,Reference,Assembler,NGx,Basepairs
61459,NZ_AXVN01000096.1,SPAdes,51,7617
61460,NZ_AXVN01000096.1,SPAdes,52,7617
61461,NZ_AXVN01000096.1,SPAdes,53,7617
61462,NZ_AXVN01000096.1,SPAdes,54,7617
61463,NZ_AXVN01000096.1,SPAdes,55,7617
61464,NZ_AXVN01000096.1,SPAdes,56,7617
61465,NZ_AXVN01000096.1,SPAdes,57,7617
61466,NZ_AXVN01000096.1,SPAdes,58,7617
61467,NZ_AXVN01000096.1,SPAdes,59,7617
61468,NZ_AXVN01000096.1,SPAdes,60,7617
61469,NZ_AXVN01000096.1,SPAdes,61,7617
61470,NZ_AXVN01000096.1,SPAdes,62,7617
61471,NZ_AXVN01000096.1,SPAdes,63,7617
61472,NZ_AXVN01000096.1,SPAdes,64,7617
61473,NZ_AXVN01000096.1,SPAdes,65,7617
61474,NZ_AXVN01000096.1,SPAdes,66,7617
61475,NZ_AXVN01000096.1,SPAdes,67,7617
61476,NZ_AXVN01000096.1,SPAdes,68,7617
61477,NZ_AXVN01000096.1,SPAdes,69,7617
61478,NZ_AXVN01000096.1,SPAdes,70,7617
61479,NZ_AXVN01000096.1,SPAdes,71,7617
61480,NZ_AXVN01000096.1,SPAdes,72,7617
61481,NZ_AXVN01000096.1,SPAdes,73,7617
61482,NZ_AXVN01000096.1,SPAdes,74,7617
61483,NZ_AXVN01000096.1,SPAdes,75,7617
61484,NZ_AXVN01000096.1,SPAdes,76,7617
61485,NZ_AXVN01000096.1,SPAdes,77,7617
61486,NZ_AXVN01000096.1,SPAdes,78,7617
61487,NZ_AXVN01000096.1,SPAdes,79,7617
61488,NZ_AXVN01000096.1,SPAdes,80,7617
61489,NZ_AXVN01000096.1,SPAdes,81,7617
61490,NZ_AXVN01000096.1,SPAdes,82,7617
61491,NZ_AXVN01000096.1,SPAdes,83,7617
61492,NZ_AXVN01000096.1,SPAdes,84,7617
61493,NZ_AXVN01000096.1,SPAdes,85,7617
61494,NZ_AXVN01000096.1,SPAdes,86,7617
61495,NZ_AXVN01000096.1,SPAdes,87,7617
61496,NZ_AXVN01000096.1,SPAdes,88,7617
61497,NZ_AXVN01000096.1,SPAdes,89,7617
61498,NZ_AXVN01000096.1,SPAdes,90,7617
61499,NZ_AXVN01000096.1,SPAdes,91,7617
61500,NZ_AXVN01000096.1,SPAdes,92,7617
61501,NZ_AXVN01000096.1,SPAdes,93,7617
61502,NZ_AXVN01000096.1,SPAdes,94,7617
61503,NZ_AXVN01000096.1,SPAdes,95,7617
61504,NZ_AXVN01000096.1,SPAdes,96,7617
61505,NZ_AXVN01000096.1,SPAdes,97,7617
61506,NZ_AXVN01000096.1,SPAdes,98,7617
61507,NZ_AXVN01000096.1,SPAdes,99,7617
61508,NZ_AXVN01000096.1,SPAdes,100,7617
61509,NZ_AXVN01000097.1,SPAdes,0,7367
61510,NZ_AXVN01000097.1,SPAdes,1,7367
61511,NZ_AXVN01000097.1,SPAdes,2,7367
61512,NZ_AXVN01000097.1,SPAdes,3,7367
61513,NZ_AXVN01000097.1,SPAdes,4,7367
61514,NZ_AXVN01000097.1,SPAdes,5,7367
61515,NZ_AXVN01000097.1,SPAdes,6,7367
61516,NZ_AXVN01000097.1,SPAdes,7,7367
61517,NZ_AXVN01000097.1,SPAdes,8,7367
61518,NZ_AXVN01000097.1,SPAdes,9,7367
61519,NZ_AXVN01000097.1,SPAdes,10,7367
61520,NZ_AXVN01000097.1,SPAdes,11,7367
61521,NZ_AXVN01000097.1,SPAdes,12,7367
61522,NZ_AXVN01000097.1,SPAdes,13,7367
61523,NZ_AXVN01000097.1,SPAdes,14,7367
61524,NZ_AXVN01000097.1,SPAdes,15,7367
61525,NZ_AXVN01000097.1,SPAdes,16,7367
61526,NZ_AXVN01000097.1,SPAdes,17,7367
61527,NZ_AXVN01000097.1,SPAdes,18,7367
61528,NZ_AXVN01000097.1,SPAdes,19,7367
61529,NZ_AXVN01000097.1,SPAdes,20,7367
61530,NZ_AXVN01000097.1,SPAdes,21,7367
61531,NZ_AXVN01000097.1,SPAdes,22,7367
61532,NZ_AXVN01000097.1,SPAdes,23,7367
61533,NZ_AXVN01000097.1,SPAdes,24,7367
61534,NZ_AXVN01000097.1,SPAdes,25,7367
61535,NZ_AXVN01000097.1,SPAdes,26,7367
61536,NZ_AXVN01000097.1,SPAdes,27,7367
61537,NZ_AXVN01000097.1,SPAdes,28,7367
61538,NZ_AXVN01000097.1,SPAdes,29,7367
61539,NZ_AXVN01000097.1,SPAdes,30,7367
61540,NZ_AXVN01000097.1,SPAdes,31,7367
61541,NZ_AXVN01000097.1,SPAdes,32,7367
61542,NZ_AXVN01000097.1,SPAdes,33,7367
61543,NZ_AXVN01000097.1,SPAdes,34,7367
61544,NZ_AXVN01000097.1,SPAdes,35,7367
61545,NZ_AXVN01000097.1,SPAdes,36,7367
61546,NZ_AXVN01000097.1,SPAdes,37,7367
61547,NZ_AXVN01000097.1,SPAdes,38,7367
61548,NZ_AXVN01000097.1,SPAdes,39,7367
61549,NZ_AXVN01000097.1,SPAdes,40,7367
61550,NZ_AXVN01000097.1,SPAdes,41,7367
61551,NZ_AXVN01000097.1,SPAdes,42,7367
61552,NZ_AXVN01000097.1,SPAdes,43,7367
61553,NZ_AXVN01000097.1,SPAdes,44,7367
61554,NZ_AXVN01000097.1,SPAdes,45,7367
61555,NZ_AXVN01000097.1,SPAdes,46,7367
61556,NZ_AXVN01000097.1,SPAdes,47,7367
61557,NZ_AXVN01000097.1,SPAdes,48,7367
61558,NZ_AXVN01000097.1,SPAdes,49,7367
61559,NZ_AXVN01000097.1,SPAdes,50,7367
61560,NZ_AXVN01000097.1,SPAdes,51,2848
61561,NZ_AXVN01000097.1,SPAdes,52,2848
61562,NZ_AXVN01000097.1,SPAdes,53,2848
61563,NZ_AXVN01000097.1,SPAdes,54,2848
61564,NZ_AXVN01000097.1,SPAdes,55,2848
61565,NZ_AXVN01000097.1,SPAdes,56,2848
61566,NZ_AXVN01000097.1,SPAdes,57,2848
61567,NZ_AXVN01000097.1,SPAdes,58,2848
61568,NZ_AXVN01000097.1,SPAdes,59,2848
61569,NZ_AXVN01000097.1,SPAdes,60,2848
61570,NZ_AXVN01000097.1,SPAdes,61,2848
61571,NZ_AXVN01000097.1,SPAdes,62,2848
61572,NZ_AXVN01000097.1,SPAdes,63,2848
61573,NZ_AXVN01000097.1,SPAdes,64,2848
61574,NZ_AXVN01000097.1,SPAdes,65,2848
61575,NZ_AXVN01000097.1,SPAdes,66,2848
61576,NZ_AXVN01000097.1,SPAdes,67,2848
61577,NZ_AXVN01000097.1,SPAdes,68,2848
61578,NZ_AXVN01000097.1,SPAdes,69,2848
61579,NZ_AXVN01000097.1,SPAdes,70,2848
61580,NZ_AXVN01000097.1,SPAdes,71,2828
61581,NZ_AXVN01000097.1,SPAdes,72,2828
61582,NZ_AXVN01000097.1,SPAdes,73,2828
61583,NZ_AXVN01000097.1,SPAdes,74,2828
61584,NZ_AXVN01000097.1,SPAdes,75,2828
61585,NZ_AXVN01000097.1,SPAdes,76,2828
61586,NZ_AXVN01000097.1,SPAdes,77,2828
61587,NZ_AXVN01000097.1,SPAdes,78,2828
61588,NZ_AXVN01000097.1,SPAdes,79,2828
61589,NZ_AXVN01000097.1,SPAdes,80,2828
61590,NZ_AXVN01000097.1,SPAdes,81,2828
61591,NZ_AXVN01000097.1,SPAdes,82,2828
61592,NZ_AXVN01000097.1,SPAdes,83,2828
61593,NZ_AXVN01000097.1,SPAdes,84,2828
61594,NZ_AXVN01000097.1,SPAdes,85,2828
61595,NZ_AXVN01000097.1,SPAdes,86,2828
61596,NZ_AXVN01000097.1,SPAdes,87,2828
61597,NZ_AXVN01000097.1,SPAdes,88,2828
61598,NZ_AXVN01000097.1,SPAdes,89,2828
61599,NZ_AXVN01000097.1,SPAdes,90,2274
61600,NZ_AXVN01000097.1,SPAdes,91,2274
61601,NZ_AXVN01000097.1,SPAdes,92,2274
61602,NZ_AXVN01000097.1,SPAdes,93,2274
61603,NZ_AXVN01000097.1,SPAdes,94,2274
61604,NZ_AXVN01000097.1,SPAdes,95,2274
61605,NZ_AXVN01000097.1,SPAdes,96,2274
61606,NZ_AXVN01000097.1,SPAdes,97,2274
61607,NZ_AXVN01000097.1,SPAdes,98,2274
61608,NZ_AXVN01000097.1,SPAdes,99,2274
61609,NZ_AXVN01000097.1,SPAdes,100,2274
61610,NZ_AXVN01000098.1,SPAdes,0,22164
61611,NZ_AXVN01000098.1,SPAdes,1,22164
61612,NZ_AXVN01000098.1,SPAdes,2,22164
61613,NZ_AXVN01000098.1,SPAdes,3,22164
61614,NZ_AXVN01000098.1,SPAdes,4,22164
61615,NZ_AXVN01000098.1,SPAdes,5,22164
61616,NZ_AXVN01000098.1,SPAdes,6,22164
61617,NZ_AXVN01000098.1,SPAdes,7,22164
61618,NZ_AXVN01000098.1,SPAdes,8,22164
61619,NZ_AXVN01000098.1,SPAdes,9,22164
61620,NZ_AXVN01000098.1,SPAdes,10,22164
61621,NZ_AXVN01000098.1,SPAdes,11,22164
61622,NZ_AXVN01000098.1,SPAdes,12,22164
61623,NZ_AXVN01000098.1,SPAdes,13,22164
61624,NZ_AXVN01000098.1,SPAdes,14,22164
61625,NZ_AXVN01000098.1,SPAdes,15,22164
61626,NZ_AXVN01000098.1,SPAdes,16,22164
61627,NZ_AXVN01000098.1,SPAdes,17,22164
61628,NZ_AXVN01000098.1,SPAdes,18,22164
61629,NZ_AXVN01000098.1,SPAdes,19,22164
61630,NZ_AXVN01000098.1,SPAdes,20,22164
61631,NZ_AXVN01000098.1,SPAdes,21,22164
61632,NZ_AXVN01000098.1,SPAdes,22,22164
61633,NZ_AXVN01000098.1,SPAdes,23,22164
61634,NZ_AXVN01000098.1,SPAdes,24,22164
61635,NZ_AXVN01000098.1,SPAdes,25,22164
61636,NZ_AXVN01000098.1,SPAdes,26,22164
61637,NZ_AXVN01000098.1,SPAdes,27,22164
61638,NZ_AXVN01000098.1,SPAdes,28,22164
61639,NZ_AXVN01000098.1,SPAdes,29,22164
61640,NZ_AXVN01000098.1,SPAdes,30,22164
61641,NZ_AXVN01000098.1,SPAdes,31,22164
61642,NZ_AXVN01000098.1,SPAdes,32,22164
61643,NZ_AXVN01000098.1,SPAdes,33,22164
61644,NZ_AXVN01000098.1,SPAdes,34,22164
61645,NZ_AXVN01000098.1,SPAdes,35,22164
61646,NZ_AXVN01000098.1,SPAdes,36,22164
61647,NZ_AXVN01000098.1,SPAdes,37,22164
61648,NZ_AXVN01000098.1,SPAdes,38,22164
61649,NZ_AXVN01000098.1,SPAdes,39,22164
61650,NZ_AXVN01000098.1,SPAdes,40,22164
61651,NZ_AXVN01000098.1,SPAdes,41,22164
61652,NZ_AXVN01000098.1,SPAdes,42,22164
61653,NZ_AXVN01000098.1,SPAdes,43,22164
61654,NZ_AXVN01000098.1,SPAdes,44,22164
61655,NZ_AXVN01000098.1,SPAdes,45,22164
61656,NZ_AXVN01000098.1,SPAdes,46,22164
61657,NZ_AXVN01000098.1,SPAdes,47,22164
61658,NZ_AXVN01000098.1,SPAdes,48,22164
61659,NZ_AXVN01000098.1,SPAdes,49,22164
61660,NZ_AXVN01000098.1,SPAdes,50,22164
61661,NZ_AXVN01000098.1,SPAdes,51,22164
61662,NZ_AXVN01000098.1,SPAdes,52,22164
61663,NZ_AXVN01000098.1,SPAdes,53,22164
61664,NZ_AXVN01000098.1,SPAdes,54,22164
61665,NZ_AXVN01000098.1,SPAdes,55,22164
61666,NZ_AXVN01000098.1,SPAdes,56,22164
61667,NZ_AXVN01000098.1,SPAdes,57,22164
61668,NZ_AXVN01000098.1,SPAdes,58,22164
61669,NZ_AXVN01000098.1,SPAdes,59,22164
61670,NZ_AXVN01000098.1,SPAdes,60,22164
61671,NZ_AXVN01000098.1,SPAdes,61,22164
61672,NZ_AXVN01000098.1,SPAdes,62,22164
61673,NZ_AXVN01000098.1,SPAdes,63,22164
61674,NZ_AXVN01000098.1,SPAdes,64,22164
61675,NZ_AXVN01000098.1,SPAdes,65,22164
61676,NZ_AXVN01000098.1,SPAdes,66,22164
61677,NZ_AXVN01000098.1,SPAdes,67,22164
61678,NZ_AXVN01000098.1,SPAdes,68,22164
61679,NZ_AXVN01000098.1,SPAdes,69,22164
61680,NZ_AXVN01000098.1,SPAdes,70,22164
61681,NZ_AXVN01000098.1,SPAdes,71,22164
61682,NZ_AXVN01000098.1,SPAdes,72,22164
61683,NZ_AXVN01000098.1,SPAdes,73,22164
61684,NZ_AXVN01000098.1,SPAdes,74,22164
61685,NZ_AXVN01000098.1,SPAdes,75,22164
61686,NZ_AXVN01000098.1,SPAdes,76,22164
61687,NZ_AXVN01000098.1,SPAdes,77,22164
61688,NZ_AXVN01000098.1,SPAdes,78,22164
61689,NZ_AXVN01000098.1,SPAdes,79,22164
61690,NZ_AXVN01000098.1,SPAdes,80,22164
61691,NZ_AXVN01000098.1,SPAdes,81,22164
61692,NZ_AXVN01000098.1,SPAdes,82,22164
61693,NZ_AXVN01000098.1,SPAdes,83,22164
61694,NZ_AXVN01000098.1,SPAdes,84,22164
61695,NZ_AXVN01000098.1,SPAdes,85,22164
61696,NZ_AXVN01000098.1,SPAdes,86,22164
61697,NZ_AXVN01000098.1,SPAdes,87,22164
61698,NZ_AXVN01000098.1,SPAdes,88,22164
61699,NZ_AXVN01000098.1,SPAdes,89,22164
61700,NZ_AXVN01000098.1,SPAdes,90,22164
61701,NZ_AXVN01000098.1,SPAdes,91,22164
61702,NZ_AXVN01000098.1,SPAdes,92,22164
61703,NZ_AXVN01000098.1,SPAdes,93,22164
61704,NZ_AXVN01000098.1,SPAdes,94,22164
61705,NZ_AXVN01000098.1,SPAdes,95,22164
61706,NZ_AXVN01000098.1,SPAdes,96,22164
61707,NZ_AXVN01000098.1,SPAdes,97,22164
61708,NZ_AXVN01000098.1,SPAdes,98,22164
61709,NZ_AXVN01000098.1,SPAdes,99,22164
61710,NZ_AXVN01000098.1,SPAdes,100,22164
61711,NZ_AXVN01000099.1,SPAdes,0,14171
61712,NZ_AXVN01000099.1,SPAdes,1,14171
61713,NZ_AXVN01000099.1,SPAdes,2,14171
61714,NZ_AXVN01000099.1,SPAdes,3,14171
61715,NZ_AXVN01000099.1,SPAdes,4,14171
61716,NZ_AXVN01000099.1,SPAdes,5,14171
61717,NZ_AXVN01000099.1,SPAdes,6,14171
61718,NZ_AXVN01000099.1,SPAdes,7,14171
61719,NZ_AXVN01000099.1,SPAdes,8,14171
61720,NZ_AXVN01000099.1,SPAdes,9,14171
61721,NZ_AXVN01000099.1,SPAdes,10,14171
61722,NZ_AXVN01000099.1,SPAdes,11,14171
61723,NZ_AXVN01000099.1,SPAdes,12,14171
61724,NZ_AXVN01000099.1,SPAdes,13,14171
61725,NZ_AXVN01000099.1,SPAdes,14,14171
61726,NZ_AXVN01000099.1,SPAdes,15,14171
61727,NZ_AXVN01000099.1,SPAdes,16,14171
61728,NZ_AXVN01000099.1,SPAdes,17,14171
61729,NZ_AXVN01000099.1,SPAdes,18,14171
61730,NZ_AXVN01000099.1,SPAdes,19,14171
61731,NZ_AXVN01000099.1,SPAdes,20,14171
61732,NZ_AXVN01000099.1,SPAdes,21,14171
61733,NZ_AXVN01000099.1,SPAdes,22,14171
61734,NZ_AXVN01000099.1,SPAdes,23,14171
61735,NZ_AXVN01000099.1,SPAdes,24,14171
61736,NZ_AXVN01000099.1,SPAdes,25,14171
61737,NZ_AXVN01000099.1,SPAdes,26,14171
61738,NZ_AXVN01000099.1,SPAdes,27,14171
61739,NZ_AXVN01000099.1,SPAdes,28,14171
61740,NZ_AXVN01000099.1,SPAdes,29,14171
61741,NZ_AXVN01000099.1,SPAdes,30,14171
61742,NZ_AXVN01000099.1,SPAdes,31,14171
61743,NZ_AXVN01000099.1,SPAdes,32,14171
61744,NZ_AXVN01000099.1,SPAdes,33,14171
61745,NZ_AXVN01000099.1,SPAdes,34,14171
61746,NZ_AXVN01000099.1,SPAdes,35,14171
61747,NZ_AXVN01000099.1,SPAdes,36,14171
61748,NZ_AXVN01000099.1,SPAdes,37,14171
61749,NZ_AXVN01000099.1,SPAdes,38,14171
61750,NZ_AXVN01000099.1,SPAdes,39,14171
61751,NZ_AXVN01000099.1,SPAdes,40,14171
61752,NZ_AXVN01000099.1,SPAdes,41,14171
61753,NZ_AXVN01000099.1,SPAdes,42,14171
61754,NZ_AXVN01000099.1,SPAdes,43,14171
61755,NZ_AXVN01000099.1,SPAdes,44,14171
61756,NZ_AXVN01000099.1,SPAdes,45,14171
61757,NZ_AXVN01000099.1,SPAdes,46,14171
61758,NZ_AXVN01000099.1,SPAdes,47,14171
61759,NZ_AXVN01000099.1,SPAdes,48,14171
61760,NZ_AXVN01000099.1,SPAdes,49,14171
61761,NZ_AXVN01000099.1,SPAdes,50,14171
61762,NZ_AXVN01000099.1,SPAdes,51,14171
61763,NZ_AXVN01000099.1,SPAdes,52,14171
61764,NZ_AXVN01000099.1,SPAdes,53,14171
61765,NZ_AXVN01000099.1,SPAdes,54,14171
61766,NZ_AXVN01000099.1,SPAdes,55,14171
61767,NZ_AXVN01000099.1,SPAdes,56,14171
61768,NZ_AXVN01000099.1,SPAdes,57,14171
61769,NZ_AXVN01000099.1,SPAdes,58,14171
61770,NZ_AXVN01000099.1,SPAdes,59,14171
61771,NZ_AXVN01000099.1,SPAdes,60,14171
61772,NZ_AXVN01000099.1,SPAdes,61,14171
61773,NZ_AXVN01000099.1,SPAdes,62,14171
61774,NZ_AXVN01000099.1,SPAdes,63,14171
61775,NZ_AXVN01000099.1,SPAdes,64,14171
61776,NZ_AXVN01000099.1,SPAdes,65,14171
61777,NZ_AXVN01000099.1,SPAdes,66,14171
61778,NZ_AXVN01000099.1,SPAdes,67,14171
61779,NZ_AXVN01000099.1,SPAdes,68,14171
61780,NZ_AXVN01000099.1,SPAdes,69,14171
61781,NZ_AXVN01000099.1,SPAdes,70,14171
61782,NZ_AXVN01000099.1,SPAdes,71,14171
61783,NZ_AXVN01000099.1,SPAdes,72,14171
61784,NZ_AXVN01000099.1,SPAdes,73,14171
61785,NZ_AXVN01000099.1,SPAdes,74,14171
61786,NZ_AXVN01000099.1,SPAdes,75,14171
61787,NZ_AXVN01000099.1,SPAdes,76,14171
61788,NZ_AXVN01000099.1,SPAdes,77,14171
61789,NZ_AXVN01000099.1,SPAdes,78,14171
61790,NZ_AXVN01000099.1,SPAdes,79,14171
61791,NZ_AXVN01000099.1,SPAdes,80,14171
61792,NZ_AXVN01000099.1,SPAdes,81,14171
61793,NZ_AXVN01000099.1,SPAdes,82,14171
61794,NZ_AXVN01000099.1,SPAdes,83,14171
61795,NZ_AXVN01000099.1,SPAdes,84,14171
61796,NZ_AXVN01000099.1,SPAdes,85,14171
61797,NZ_AXVN01000099.1,SPAdes,86,14171
61798,NZ_AXVN01000099.1,SPAdes,87,14171
61799,NZ_AXVN01000099.1,SPAdes,88,14171
61800,NZ_AXVN01000099.1,SPAdes,89,14171
61801,NZ_AXVN01000099.1,SPAdes,90,14171
61802,NZ_AXVN01000099.1,SPAdes,91,14171
61803,NZ_AXVN01000099.1,SPAdes,92,14171
61804,NZ_AXVN01000099.1,SPAdes,93,14171
61805,NZ_AXVN01000099.1,SPAdes,94,14171
61806,NZ_AXVN01000099.1,SPAdes,95,14171
61807,NZ_AXVN01000099.1,SPAdes,96,14171
61808,NZ_AXVN01000099.1,SPAdes,97,14171
61809,NZ_AXVN01000099.1,SPAdes,98,14171
61810,NZ_AXVN01000099.1,SPAdes,99,14171
61811,NZ_AXVN01000099.1,SPAdes,100,0
61812,NZ_AXVN01000100.1,SPAdes,0,8676
61813,NZ_AXVN01000100.1,SPAdes,1,8676
61814,NZ_AXVN01000100.1,SPAdes,2,8676
61815,NZ_AXVN01000100.1,SPAdes,3,8676
61816,NZ_AXVN01000100.1,SPAdes,4,8676
61817,NZ_AXVN01000100.1,SPAdes,5,8676
61818,NZ_AXVN01000100.1,SPAdes,6,8676
61819,NZ_AXVN01000100.1,SPAdes,7,8676
61820,NZ_AXVN01000100.1,SPAdes,8,8676
61821,NZ_AXVN01000100.1,SPAdes,9,8676
61822,NZ_AXVN01000100.1,SPAdes,10,8676
61823,NZ_AXVN01000100.1,SPAdes,11,8676
61824,NZ_AXVN01000100.1,SPAdes,12,8676
61825,NZ_AXVN01000100.1,SPAdes,13,8676
61826,NZ_AXVN01000100.1,SPAdes,14,8676
61827,NZ_AXVN01000100.1,SPAdes,15,8676
61828,NZ_AXVN01000100.1,SPAdes,16,8676
61829,NZ_AXVN01000100.1,SPAdes,17,8676
61830,NZ_AXVN01000100.1,SPAdes,18,8676
61831,NZ_AXVN01000100.1,SPAdes,19,8676
61832,NZ_AXVN01000100.1,SPAdes,20,8676
61833,NZ_AXVN01000100.1,SPAdes,21,8676
61834,NZ_AXVN01000100.1,SPAdes,22,8676
61835,NZ_AXVN01000100.1,SPAdes,23,8676
61836,NZ_AXVN01000100.1,SPAdes,24,8676
61837,NZ_AXVN01000100.1,SPAdes,25,8676
61838,NZ_AXVN01000100.1,SPAdes,26,8676
61839,NZ_AXVN01000100.1,SPAdes,27,8676
61840,NZ_AXVN01000100.1,SPAdes,28,8676
61841,NZ_AXVN01000100.1,SPAdes,29,8676
61842,NZ_AXVN01000100.1,SPAdes,30,8676
61843,NZ_AXVN01000100.1,SPAdes,31,8676
61844,NZ_AXVN01000100.1,SPAdes,32,8676
61845,NZ_AXVN01000100.1,SPAdes,33,8676
61846,NZ_AXVN01000100.1,SPAdes,34,8676
61847,NZ_AXVN01000100.1,SPAdes,35,8676
61848,NZ_AXVN01000100.1,SPAdes,36,8676
61849,NZ_AXVN01000100.1,SPAdes,37,8676
61850,NZ_AXVN01000100.1,SPAdes,38,8676
61851,NZ_AXVN01000100.1,SPAdes,39,8676
61852,NZ_AXVN01000100.1,SPAdes,40,8676
61853,NZ_AXVN01000100.1,SPAdes,41,8676
61854,NZ_AXVN01000100.1,SPAdes,42,8676
61855,NZ_AXVN01000100.1,SPAdes,43,8676
61856,NZ_AXVN01000100.1,SPAdes,44,8676
61857,NZ_AXVN01000100.1,SPAdes,45,8676
61858,NZ_AXVN01000100.1,SPAdes,46,8676
61859,NZ_AXVN01000100.1,SPAdes,47,8676
61860,NZ_AXVN01000100.1,SPAdes,48,8676
61861,NZ_AXVN01000100.1,SPAdes,49,8676
61862,NZ_AXVN01000100.1,SPAdes,50,8676
61863,NZ_AXVN01000100.1,SPAdes,51,8676
61864,NZ_AXVN01000100.1,SPAdes,52,8676
61865,NZ_AXVN01000100.1,SPAdes,53,8676
61866,NZ_AXVN01000100.1,SPAdes,54,8676
61867,NZ_AXVN01000100.1,SPAdes,55,8676
61868,NZ_AXVN01000100.1,SPAdes,56,8676
61869,NZ_AXVN01000100.1,SPAdes,57,8676
61870,NZ_AXVN01000100.1,SPAdes,58,8676
61871,NZ_AXVN01000100.1,SPAdes,59,8676
61872,NZ_AXVN01000100.1,SPAdes,60,8676
61873,NZ_AXVN01000100.1,SPAdes,61,5427
61874,NZ_AXVN01000100.1,SPAdes,62,5427
61875,NZ_AXVN01000100.1,SPAdes,63,5427
61876,NZ_AXVN01000100.1,SPAdes,64,5427
61877,NZ_AXVN01000100.1,SPAdes,65,5427
61878,NZ_AXVN01000100.1,SPAdes,66,5427
61879,NZ_AXVN01000100.1,SPAdes,67,5427
61880,NZ_AXVN01000100.1,SPAdes,68,5427
61881,NZ_AXVN01000100.1,SPAdes,69,5427
61882,NZ_AXVN01000100.1,SPAdes,70,5427
61883,NZ_AXVN01000100.1,SPAdes,71,5427
61884,NZ_AXVN01000100.1,SPAdes,72,5427
61885,NZ_AXVN01000100.1,SPAdes,73,5427
61886,NZ_AXVN01000100.1,SPAdes,74,5427
61887,NZ_AXVN01000100.1,SPAdes,75,5427
61888,NZ_AXVN01000100.1,SPAdes,76,5427
61889,NZ_AXVN01000100.1,SPAdes,77,5427
61890,NZ_AXVN01000100.1,SPAdes,78,5427
61891,NZ_AXVN01000100.1,SPAdes,79,5427
61892,NZ_AXVN01000100.1,SPAdes,80,5427
61893,NZ_AXVN01000100.1,SPAdes,81,5427
61894,NZ_AXVN01000100.1,SPAdes,82,5427
61895,NZ_AXVN01000100.1,SPAdes,83,5427
61896,NZ_AXVN01000100.1,SPAdes,84,5427
61897,NZ_AXVN01000100.1,SPAdes,85,5427
61898,NZ_AXVN01000100.1,SPAdes,86,5427
61899,NZ_AXVN01000100.1,SPAdes,87,5427
61900,NZ_AXVN01000100.1,SPAdes,88,5427
61901,NZ_AXVN01000100.1,SPAdes,89,5427
61902,NZ_AXVN01000100.1,SPAdes,90,5427
61903,NZ_AXVN01000100.1,SPAdes,91,5427
61904,NZ_AXVN01000100.1,SPAdes,92,5427
61905,NZ_AXVN01000100.1,SPAdes,93,5427
61906,NZ_AXVN01000100.1,SPAdes,94,5427
61907,NZ_AXVN01000100.1,SPAdes,95,5427
61908,NZ_AXVN01000100.1,SPAdes,96,5427
61909,NZ_AXVN01000100.1,SPAdes,97,5427
61910,NZ_AXVN01000100.1,SPAdes,98,5427
61911,NZ_AXVN01000100.1,SPAdes,99,4816
61912,NZ_AXVN01000100.1,SPAdes,100,4816
61913,NZ_AXVN01000101.1,SPAdes,0,6324
61914,NZ_AXVN01000101.1,SPAdes,1,6324
61915,NZ_AXVN01000101.1,SPAdes,2,6324
61916,NZ_AXVN01000101.1,SPAdes,3,6324
61917,NZ_AXVN01000101.1,SPAdes,4,6324
61918,NZ_AXVN01000101.1,SPAdes,5,6324
61919,NZ_AXVN01000101.1,SPAdes,6,6324
61920,NZ_AXVN01000101.1,SPAdes,7,6324
61921,NZ_AXVN01000101.1,SPAdes,8,6324
61922,NZ_AXVN01000101.1,SPAdes,9,6324
61923,NZ_AXVN01000101.1,SPAdes,10,6324
61924,NZ_AXVN01000101.1,SPAdes,11,6324
61925,NZ_AXVN01000101.1,SPAdes,12,6324
61926,NZ_AXVN01000101.1,SPAdes,13,6324
61927,NZ_AXVN01000101.1,SPAdes,14,6324
61928,NZ_AXVN01000101.1,SPAdes,15,6324
61929,NZ_AXVN01000101.1,SPAdes,16,6324
61930,NZ_AXVN01000101.1,SPAdes,17,6324
61931,NZ_AXVN01000101.1,SPAdes,18,6324
61932,NZ_AXVN01000101.1,SPAdes,19,6324
61933,NZ_AXVN01000101.1,SPAdes,20,6324
61934,NZ_AXVN01000101.1,SPAdes,21,6324
61935,NZ_AXVN01000101.1,SPAdes,22,6324
61936,NZ_AXVN01000101.1,SPAdes,23,6324
61937,NZ_AXVN01000101.1,SPAdes,24,6324
61938,NZ_AXVN01000101.1,SPAdes,25,6324
61939,NZ_AXVN01000101.1,SPAdes,26,6324
61940,NZ_AXVN01000101.1,SPAdes,27,6324
61941,NZ_AXVN01000101.1,SPAdes,28,6324
61942,NZ_AXVN01000101.1,SPAdes,29,6324
61943,NZ_AXVN01000101.1,SPAdes,30,6324
61944,NZ_AXVN01000101.1,SPAdes,31,6324
61945,NZ_AXVN01000101.1,SPAdes,32,6324
61946,NZ_AXVN01000101.1,SPAdes,33,6324
61947,NZ_AXVN01000101.1,SPAdes,34,6324
61948,NZ_AXVN01000101.1,SPAdes,35,6324
61949,NZ_AXVN01000101.1,SPAdes,36,6324
61950,NZ_AXVN01000101.1,SPAdes,37,6324
61951,NZ_AXVN01000101.1,SPAdes,38,6324
61952,NZ_AXVN01000101.1,SPAdes,39,6324
61953,NZ_AXVN01000101.1,SPAdes,40,6324
61954,NZ_AXVN01000101.1,SPAdes,41,6324
61955,NZ_AXVN01000101.1,SPAdes,42,6324
61956,NZ_AXVN01000101.1,SPAdes,43,6324
61957,NZ_AXVN01000101.1,SPAdes,44,6324
