,Reference,Assembler,NAx,Basepairs
61282,NZ_AXVN01000094.1,IDBA-UD,76,14578
61283,NZ_AXVN01000094.1,IDBA-UD,77,14578
61284,NZ_AXVN01000094.1,IDBA-UD,78,14578
61285,NZ_AXVN01000094.1,IDBA-UD,79,14578
61286,NZ_AXVN01000094.1,IDBA-UD,80,14578
61287,NZ_AXVN01000094.1,IDBA-UD,81,14578
61288,NZ_AXVN01000094.1,IDBA-UD,82,14578
61289,NZ_AXVN01000094.1,IDBA-UD,83,14578
61290,NZ_AXVN01000094.1,IDBA-UD,84,14578
61291,NZ_AXVN01000094.1,IDBA-UD,85,14578
61292,NZ_AXVN01000094.1,IDBA-UD,86,14578
61293,NZ_AXVN01000094.1,IDBA-UD,87,14578
61294,NZ_AXVN01000094.1,IDBA-UD,88,14578
61295,NZ_AXVN01000094.1,IDBA-UD,89,14578
61296,NZ_AXVN01000094.1,IDBA-UD,90,14578
61297,NZ_AXVN01000094.1,IDBA-UD,91,14578
61298,NZ_AXVN01000094.1,IDBA-UD,92,14578
61299,NZ_AXVN01000094.1,IDBA-UD,93,14578
61300,NZ_AXVN01000094.1,IDBA-UD,94,14578
61301,NZ_AXVN01000094.1,IDBA-UD,95,14578
61302,NZ_AXVN01000094.1,IDBA-UD,96,14578
61303,NZ_AXVN01000094.1,IDBA-UD,97,14578
61304,NZ_AXVN01000094.1,IDBA-UD,98,14578
61305,NZ_AXVN01000094.1,IDBA-UD,99,14578
61306,NZ_AXVN01000094.1,IDBA-UD,100,14578
61307,NZ_AXVN01000095.1,IDBA-UD,0,19566
61308,NZ_AXVN01000095.1,IDBA-UD,1,19566
61309,NZ_AXVN01000095.1,IDBA-UD,2,19566
61310,NZ_AXVN01000095.1,IDBA-UD,3,19566
61311,NZ_AXVN01000095.1,IDBA-UD,4,19566
61312,NZ_AXVN01000095.1,IDBA-UD,5,19566
61313,NZ_AXVN01000095.1,IDBA-UD,6,19566
61314,NZ_AXVN01000095.1,IDBA-UD,7,19566
61315,NZ_AXVN01000095.1,IDBA-UD,8,19566
61316,NZ_AXVN01000095.1,IDBA-UD,9,19566
61317,NZ_AXVN01000095.1,IDBA-UD,10,19566
61318,NZ_AXVN01000095.1,IDBA-UD,11,19566
61319,NZ_AXVN01000095.1,IDBA-UD,12,19566
61320,NZ_AXVN01000095.1,IDBA-UD,13,19566
61321,NZ_AXVN01000095.1,IDBA-UD,14,19566
61322,NZ_AXVN01000095.1,IDBA-UD,15,19566
61323,NZ_AXVN01000095.1,IDBA-UD,16,19566
61324,NZ_AXVN01000095.1,IDBA-UD,17,19566
61325,NZ_AXVN01000095.1,IDBA-UD,18,19566
61326,NZ_AXVN01000095.1,IDBA-UD,19,19566
61327,NZ_AXVN01000095.1,IDBA-UD,20,19566
61328,NZ_AXVN01000095.1,IDBA-UD,21,19566
61329,NZ_AXVN01000095.1,IDBA-UD,22,19566
61330,NZ_AXVN01000095.1,IDBA-UD,23,19566
61331,NZ_AXVN01000095.1,IDBA-UD,24,19566
61332,NZ_AXVN01000095.1,IDBA-UD,25,19566
61333,NZ_AXVN01000095.1,IDBA-UD,26,19566
61334,NZ_AXVN01000095.1,IDBA-UD,27,19566
61335,NZ_AXVN01000095.1,IDBA-UD,28,19566
61336,NZ_AXVN01000095.1,IDBA-UD,29,19566
61337,NZ_AXVN01000095.1,IDBA-UD,30,19566
61338,NZ_AXVN01000095.1,IDBA-UD,31,19566
61339,NZ_AXVN01000095.1,IDBA-UD,32,19566
61340,NZ_AXVN01000095.1,IDBA-UD,33,19566
61341,NZ_AXVN01000095.1,IDBA-UD,34,19566
61342,NZ_AXVN01000095.1,IDBA-UD,35,19566
61343,NZ_AXVN01000095.1,IDBA-UD,36,19566
61344,NZ_AXVN01000095.1,IDBA-UD,37,19566
61345,NZ_AXVN01000095.1,IDBA-UD,38,19566
61346,NZ_AXVN01000095.1,IDBA-UD,39,19566
61347,NZ_AXVN01000095.1,IDBA-UD,40,19566
61348,NZ_AXVN01000095.1,IDBA-UD,41,19566
61349,NZ_AXVN01000095.1,IDBA-UD,42,19566
61350,NZ_AXVN01000095.1,IDBA-UD,43,19566
61351,NZ_AXVN01000095.1,IDBA-UD,44,19566
61352,NZ_AXVN01000095.1,IDBA-UD,45,19566
61353,NZ_AXVN01000095.1,IDBA-UD,46,19566
61354,NZ_AXVN01000095.1,IDBA-UD,47,19566
61355,NZ_AXVN01000095.1,IDBA-UD,48,19566
61356,NZ_AXVN01000095.1,IDBA-UD,49,19566
61357,NZ_AXVN01000095.1,IDBA-UD,50,19566
61358,NZ_AXVN01000095.1,IDBA-UD,51,19566
61359,NZ_AXVN01000095.1,IDBA-UD,52,19566
61360,NZ_AXVN01000095.1,IDBA-UD,53,19566
61361,NZ_AXVN01000095.1,IDBA-UD,54,19566
61362,NZ_AXVN01000095.1,IDBA-UD,55,19566
61363,NZ_AXVN01000095.1,IDBA-UD,56,19566
61364,NZ_AXVN01000095.1,IDBA-UD,57,19566
61365,NZ_AXVN01000095.1,IDBA-UD,58,19566
61366,NZ_AXVN01000095.1,IDBA-UD,59,19566
61367,NZ_AXVN01000095.1,IDBA-UD,60,19566
61368,NZ_AXVN01000095.1,IDBA-UD,61,9076
61369,NZ_AXVN01000095.1,IDBA-UD,62,9076
61370,NZ_AXVN01000095.1,IDBA-UD,63,9076
61371,NZ_AXVN01000095.1,IDBA-UD,64,9076
61372,NZ_AXVN01000095.1,IDBA-UD,65,9076
61373,NZ_AXVN01000095.1,IDBA-UD,66,9076
61374,NZ_AXVN01000095.1,IDBA-UD,67,9076
61375,NZ_AXVN01000095.1,IDBA-UD,68,9076
61376,NZ_AXVN01000095.1,IDBA-UD,69,9076
61377,NZ_AXVN01000095.1,IDBA-UD,70,9076
61378,NZ_AXVN01000095.1,IDBA-UD,71,9076
61379,NZ_AXVN01000095.1,IDBA-UD,72,9076
61380,NZ_AXVN01000095.1,IDBA-UD,73,9076
61381,NZ_AXVN01000095.1,IDBA-UD,74,9076
61382,NZ_AXVN01000095.1,IDBA-UD,75,9076
61383,NZ_AXVN01000095.1,IDBA-UD,76,9076
61384,NZ_AXVN01000095.1,IDBA-UD,77,9076
61385,NZ_AXVN01000095.1,IDBA-UD,78,9076
61386,NZ_AXVN01000095.1,IDBA-UD,79,9076
61387,NZ_AXVN01000095.1,IDBA-UD,80,9076
61388,NZ_AXVN01000095.1,IDBA-UD,81,9076
61389,NZ_AXVN01000095.1,IDBA-UD,82,9076
61390,NZ_AXVN01000095.1,IDBA-UD,83,9076
61391,NZ_AXVN01000095.1,IDBA-UD,84,9076
61392,NZ_AXVN01000095.1,IDBA-UD,85,9076
61393,NZ_AXVN01000095.1,IDBA-UD,86,9076
61394,NZ_AXVN01000095.1,IDBA-UD,87,9076
61395,NZ_AXVN01000095.1,IDBA-UD,88,9076
61396,NZ_AXVN01000095.1,IDBA-UD,89,2573
61397,NZ_AXVN01000095.1,IDBA-UD,90,2573
61398,NZ_AXVN01000095.1,IDBA-UD,91,2573
61399,NZ_AXVN01000095.1,IDBA-UD,92,2573
61400,NZ_AXVN01000095.1,IDBA-UD,93,2573
61401,NZ_AXVN01000095.1,IDBA-UD,94,2573
61402,NZ_AXVN01000095.1,IDBA-UD,95,2573
61403,NZ_AXVN01000095.1,IDBA-UD,96,2573
61404,NZ_AXVN01000095.1,IDBA-UD,97,1250
61405,NZ_AXVN01000095.1,IDBA-UD,98,1250
61406,NZ_AXVN01000095.1,IDBA-UD,99,1250
61407,NZ_AXVN01000095.1,IDBA-UD,100,1250
61408,NZ_AXVN01000096.1,IDBA-UD,0,7518
61409,NZ_AXVN01000096.1,IDBA-UD,1,7518
61410,NZ_AXVN01000096.1,IDBA-UD,2,7518
61411,NZ_AXVN01000096.1,IDBA-UD,3,7518
61412,NZ_AXVN01000096.1,IDBA-UD,4,7518
61413,NZ_AXVN01000096.1,IDBA-UD,5,7518
61414,NZ_AXVN01000096.1,IDBA-UD,6,7518
61415,NZ_AXVN01000096.1,IDBA-UD,7,7518
61416,NZ_AXVN01000096.1,IDBA-UD,8,7518
61417,NZ_AXVN01000096.1,IDBA-UD,9,7518
61418,NZ_AXVN01000096.1,IDBA-UD,10,7518
61419,NZ_AXVN01000096.1,IDBA-UD,11,7518
61420,NZ_AXVN01000096.1,IDBA-UD,12,7518
61421,NZ_AXVN01000096.1,IDBA-UD,13,7518
61422,NZ_AXVN01000096.1,IDBA-UD,14,7518
61423,NZ_AXVN01000096.1,IDBA-UD,15,7518
61424,NZ_AXVN01000096.1,IDBA-UD,16,7518
61425,NZ_AXVN01000096.1,IDBA-UD,17,7518
61426,NZ_AXVN01000096.1,IDBA-UD,18,7518
61427,NZ_AXVN01000096.1,IDBA-UD,19,7518
61428,NZ_AXVN01000096.1,IDBA-UD,20,7518
61429,NZ_AXVN01000096.1,IDBA-UD,21,7518
61430,NZ_AXVN01000096.1,IDBA-UD,22,7518
61431,NZ_AXVN01000096.1,IDBA-UD,23,7518
61432,NZ_AXVN01000096.1,IDBA-UD,24,7518
61433,NZ_AXVN01000096.1,IDBA-UD,25,7518
61434,NZ_AXVN01000096.1,IDBA-UD,26,7518
61435,NZ_AXVN01000096.1,IDBA-UD,27,7518
61436,NZ_AXVN01000096.1,IDBA-UD,28,7518
61437,NZ_AXVN01000096.1,IDBA-UD,29,7518
61438,NZ_AXVN01000096.1,IDBA-UD,30,7518
61439,NZ_AXVN01000096.1,IDBA-UD,31,7518
61440,NZ_AXVN01000096.1,IDBA-UD,32,7518
61441,NZ_AXVN01000096.1,IDBA-UD,33,7518
61442,NZ_AXVN01000096.1,IDBA-UD,34,7518
61443,NZ_AXVN01000096.1,IDBA-UD,35,7518
61444,NZ_AXVN01000096.1,IDBA-UD,36,7518
61445,NZ_AXVN01000096.1,IDBA-UD,37,7518
61446,NZ_AXVN01000096.1,IDBA-UD,38,7518
61447,NZ_AXVN01000096.1,IDBA-UD,39,7518
61448,NZ_AXVN01000096.1,IDBA-UD,40,7518
61449,NZ_AXVN01000096.1,IDBA-UD,41,7518
61450,NZ_AXVN01000096.1,IDBA-UD,42,7518
61451,NZ_AXVN01000096.1,IDBA-UD,43,7518
61452,NZ_AXVN01000096.1,IDBA-UD,44,7518
61453,NZ_AXVN01000096.1,IDBA-UD,45,7518
61454,NZ_AXVN01000096.1,IDBA-UD,46,7518
61455,NZ_AXVN01000096.1,IDBA-UD,47,6928
61456,NZ_AXVN01000096.1,IDBA-UD,48,6928
61457,NZ_AXVN01000096.1,IDBA-UD,49,6928
61458,NZ_AXVN01000096.1,IDBA-UD,50,6928
61459,NZ_AXVN01000096.1,IDBA-UD,51,6928
61460,NZ_AXVN01000096.1,IDBA-UD,52,6928
61461,NZ_AXVN01000096.1,IDBA-UD,53,6928
61462,NZ_AXVN01000096.1,IDBA-UD,54,6928
61463,NZ_AXVN01000096.1,IDBA-UD,55,6928
61464,NZ_AXVN01000096.1,IDBA-UD,56,6928
61465,NZ_AXVN01000096.1,IDBA-UD,57,6928
61466,NZ_AXVN01000096.1,IDBA-UD,58,6928
61467,NZ_AXVN01000096.1,IDBA-UD,59,6928
61468,NZ_AXVN01000096.1,IDBA-UD,60,6928
61469,NZ_AXVN01000096.1,IDBA-UD,61,6928
61470,NZ_AXVN01000096.1,IDBA-UD,62,6928
61471,NZ_AXVN01000096.1,IDBA-UD,63,6928
61472,NZ_AXVN01000096.1,IDBA-UD,64,6928
61473,NZ_AXVN01000096.1,IDBA-UD,65,6928
61474,NZ_AXVN01000096.1,IDBA-UD,66,6928
61475,NZ_AXVN01000096.1,IDBA-UD,67,6928
61476,NZ_AXVN01000096.1,IDBA-UD,68,6928
61477,NZ_AXVN01000096.1,IDBA-UD,69,6928
61478,NZ_AXVN01000096.1,IDBA-UD,70,6928
61479,NZ_AXVN01000096.1,IDBA-UD,71,6928
61480,NZ_AXVN01000096.1,IDBA-UD,72,6928
61481,NZ_AXVN01000096.1,IDBA-UD,73,6928
61482,NZ_AXVN01000096.1,IDBA-UD,74,6928
61483,NZ_AXVN01000096.1,IDBA-UD,75,6928
61484,NZ_AXVN01000096.1,IDBA-UD,76,6928
61485,NZ_AXVN01000096.1,IDBA-UD,77,6928
61486,NZ_AXVN01000096.1,IDBA-UD,78,6928
61487,NZ_AXVN01000096.1,IDBA-UD,79,6928
61488,NZ_AXVN01000096.1,IDBA-UD,80,6928
61489,NZ_AXVN01000096.1,IDBA-UD,81,6928
61490,NZ_AXVN01000096.1,IDBA-UD,82,6928
61491,NZ_AXVN01000096.1,IDBA-UD,83,6928
61492,NZ_AXVN01000096.1,IDBA-UD,84,6928
61493,NZ_AXVN01000096.1,IDBA-UD,85,6928
61494,NZ_AXVN01000096.1,IDBA-UD,86,6928
61495,NZ_AXVN01000096.1,IDBA-UD,87,6928
61496,NZ_AXVN01000096.1,IDBA-UD,88,6928
61497,NZ_AXVN01000096.1,IDBA-UD,89,6928
61498,NZ_AXVN01000096.1,IDBA-UD,90,1644
61499,NZ_AXVN01000096.1,IDBA-UD,91,1644
61500,NZ_AXVN01000096.1,IDBA-UD,92,1644
61501,NZ_AXVN01000096.1,IDBA-UD,93,1644
61502,NZ_AXVN01000096.1,IDBA-UD,94,1644
61503,NZ_AXVN01000096.1,IDBA-UD,95,1644
61504,NZ_AXVN01000096.1,IDBA-UD,96,1644
61505,NZ_AXVN01000096.1,IDBA-UD,97,1644
61506,NZ_AXVN01000096.1,IDBA-UD,98,1644
61507,NZ_AXVN01000096.1,IDBA-UD,99,1644
61508,NZ_AXVN01000096.1,IDBA-UD,100,1644
61509,NZ_AXVN01000097.1,IDBA-UD,0,20223
61510,NZ_AXVN01000097.1,IDBA-UD,1,20223
61511,NZ_AXVN01000097.1,IDBA-UD,2,20223
61512,NZ_AXVN01000097.1,IDBA-UD,3,20223
61513,NZ_AXVN01000097.1,IDBA-UD,4,20223
61514,NZ_AXVN01000097.1,IDBA-UD,5,20223
61515,NZ_AXVN01000097.1,IDBA-UD,6,20223
61516,NZ_AXVN01000097.1,IDBA-UD,7,20223
61517,NZ_AXVN01000097.1,IDBA-UD,8,20223
61518,NZ_AXVN01000097.1,IDBA-UD,9,20223
61519,NZ_AXVN01000097.1,IDBA-UD,10,20223
61520,NZ_AXVN01000097.1,IDBA-UD,11,20223
61521,NZ_AXVN01000097.1,IDBA-UD,12,20223
61522,NZ_AXVN01000097.1,IDBA-UD,13,20223
61523,NZ_AXVN01000097.1,IDBA-UD,14,20223
61524,NZ_AXVN01000097.1,IDBA-UD,15,20223
61525,NZ_AXVN01000097.1,IDBA-UD,16,20223
61526,NZ_AXVN01000097.1,IDBA-UD,17,20223
61527,NZ_AXVN01000097.1,IDBA-UD,18,20223
61528,NZ_AXVN01000097.1,IDBA-UD,19,20223
61529,NZ_AXVN01000097.1,IDBA-UD,20,20223
61530,NZ_AXVN01000097.1,IDBA-UD,21,20223
61531,NZ_AXVN01000097.1,IDBA-UD,22,20223
61532,NZ_AXVN01000097.1,IDBA-UD,23,20223
61533,NZ_AXVN01000097.1,IDBA-UD,24,20223
61534,NZ_AXVN01000097.1,IDBA-UD,25,20223
61535,NZ_AXVN01000097.1,IDBA-UD,26,20223
61536,NZ_AXVN01000097.1,IDBA-UD,27,20223
61537,NZ_AXVN01000097.1,IDBA-UD,28,20223
61538,NZ_AXVN01000097.1,IDBA-UD,29,20223
61539,NZ_AXVN01000097.1,IDBA-UD,30,20223
61540,NZ_AXVN01000097.1,IDBA-UD,31,20223
61541,NZ_AXVN01000097.1,IDBA-UD,32,20223
61542,NZ_AXVN01000097.1,IDBA-UD,33,20223
61543,NZ_AXVN01000097.1,IDBA-UD,34,20223
61544,NZ_AXVN01000097.1,IDBA-UD,35,20223
61545,NZ_AXVN01000097.1,IDBA-UD,36,20223
61546,NZ_AXVN01000097.1,IDBA-UD,37,20223
61547,NZ_AXVN01000097.1,IDBA-UD,38,20223
61548,NZ_AXVN01000097.1,IDBA-UD,39,20223
61549,NZ_AXVN01000097.1,IDBA-UD,40,20223
61550,NZ_AXVN01000097.1,IDBA-UD,41,20223
61551,NZ_AXVN01000097.1,IDBA-UD,42,20223
61552,NZ_AXVN01000097.1,IDBA-UD,43,20223
61553,NZ_AXVN01000097.1,IDBA-UD,44,20223
61554,NZ_AXVN01000097.1,IDBA-UD,45,20223
61555,NZ_AXVN01000097.1,IDBA-UD,46,20223
61556,NZ_AXVN01000097.1,IDBA-UD,47,20223
61557,NZ_AXVN01000097.1,IDBA-UD,48,20223
61558,NZ_AXVN01000097.1,IDBA-UD,49,20223
61559,NZ_AXVN01000097.1,IDBA-UD,50,20223
61560,NZ_AXVN01000097.1,IDBA-UD,51,20223
61561,NZ_AXVN01000097.1,IDBA-UD,52,20223
61562,NZ_AXVN01000097.1,IDBA-UD,53,20223
61563,NZ_AXVN01000097.1,IDBA-UD,54,20223
61564,NZ_AXVN01000097.1,IDBA-UD,55,20223
61565,NZ_AXVN01000097.1,IDBA-UD,56,20223
61566,NZ_AXVN01000097.1,IDBA-UD,57,20223
61567,NZ_AXVN01000097.1,IDBA-UD,58,20223
61568,NZ_AXVN01000097.1,IDBA-UD,59,20223
61569,NZ_AXVN01000097.1,IDBA-UD,60,20223
61570,NZ_AXVN01000097.1,IDBA-UD,61,20223
61571,NZ_AXVN01000097.1,IDBA-UD,62,7332
61572,NZ_AXVN01000097.1,IDBA-UD,63,7332
61573,NZ_AXVN01000097.1,IDBA-UD,64,7332
61574,NZ_AXVN01000097.1,IDBA-UD,65,7332
61575,NZ_AXVN01000097.1,IDBA-UD,66,7332
61576,NZ_AXVN01000097.1,IDBA-UD,67,7332
61577,NZ_AXVN01000097.1,IDBA-UD,68,7332
61578,NZ_AXVN01000097.1,IDBA-UD,69,7332
61579,NZ_AXVN01000097.1,IDBA-UD,70,7332
61580,NZ_AXVN01000097.1,IDBA-UD,71,7332
61581,NZ_AXVN01000097.1,IDBA-UD,72,7332
61582,NZ_AXVN01000097.1,IDBA-UD,73,7332
61583,NZ_AXVN01000097.1,IDBA-UD,74,7332
61584,NZ_AXVN01000097.1,IDBA-UD,75,7332
61585,NZ_AXVN01000097.1,IDBA-UD,76,7332
61586,NZ_AXVN01000097.1,IDBA-UD,77,7332
61587,NZ_AXVN01000097.1,IDBA-UD,78,7332
61588,NZ_AXVN01000097.1,IDBA-UD,79,7332
61589,NZ_AXVN01000097.1,IDBA-UD,80,7332
61590,NZ_AXVN01000097.1,IDBA-UD,81,7332
61591,NZ_AXVN01000097.1,IDBA-UD,82,7332
61592,NZ_AXVN01000097.1,IDBA-UD,83,7332
61593,NZ_AXVN01000097.1,IDBA-UD,84,2707
61594,NZ_AXVN01000097.1,IDBA-UD,85,2707
61595,NZ_AXVN01000097.1,IDBA-UD,86,2707
61596,NZ_AXVN01000097.1,IDBA-UD,87,2707
61597,NZ_AXVN01000097.1,IDBA-UD,88,2707
61598,NZ_AXVN01000097.1,IDBA-UD,89,2707
61599,NZ_AXVN01000097.1,IDBA-UD,90,2707
61600,NZ_AXVN01000097.1,IDBA-UD,91,2707
61601,NZ_AXVN01000097.1,IDBA-UD,92,2707
61602,NZ_AXVN01000097.1,IDBA-UD,93,2573
61603,NZ_AXVN01000097.1,IDBA-UD,94,2573
61604,NZ_AXVN01000097.1,IDBA-UD,95,2573
61605,NZ_AXVN01000097.1,IDBA-UD,96,2573
61606,NZ_AXVN01000097.1,IDBA-UD,97,2573
61607,NZ_AXVN01000097.1,IDBA-UD,98,2573
61608,NZ_AXVN01000097.1,IDBA-UD,99,2573
61609,NZ_AXVN01000097.1,IDBA-UD,100,2573
61610,NZ_AXVN01000098.1,IDBA-UD,0,14070
61611,NZ_AXVN01000098.1,IDBA-UD,1,14070
61612,NZ_AXVN01000098.1,IDBA-UD,2,14070
61613,NZ_AXVN01000098.1,IDBA-UD,3,14070
61614,NZ_AXVN01000098.1,IDBA-UD,4,14070
61615,NZ_AXVN01000098.1,IDBA-UD,5,14070
61616,NZ_AXVN01000098.1,IDBA-UD,6,14070
61617,NZ_AXVN01000098.1,IDBA-UD,7,14070
61618,NZ_AXVN01000098.1,IDBA-UD,8,14070
61619,NZ_AXVN01000098.1,IDBA-UD,9,14070
61620,NZ_AXVN01000098.1,IDBA-UD,10,14070
61621,NZ_AXVN01000098.1,IDBA-UD,11,14070
61622,NZ_AXVN01000098.1,IDBA-UD,12,14070
61623,NZ_AXVN01000098.1,IDBA-UD,13,14070
61624,NZ_AXVN01000098.1,IDBA-UD,14,14070
61625,NZ_AXVN01000098.1,IDBA-UD,15,14070
61626,NZ_AXVN01000098.1,IDBA-UD,16,14070
61627,NZ_AXVN01000098.1,IDBA-UD,17,14070
61628,NZ_AXVN01000098.1,IDBA-UD,18,14070
61629,NZ_AXVN01000098.1,IDBA-UD,19,14070
61630,NZ_AXVN01000098.1,IDBA-UD,20,14070
61631,NZ_AXVN01000098.1,IDBA-UD,21,14070
61632,NZ_AXVN01000098.1,IDBA-UD,22,14070
61633,NZ_AXVN01000098.1,IDBA-UD,23,14070
61634,NZ_AXVN01000098.1,IDBA-UD,24,14070
61635,NZ_AXVN01000098.1,IDBA-UD,25,14070
61636,NZ_AXVN01000098.1,IDBA-UD,26,14070
61637,NZ_AXVN01000098.1,IDBA-UD,27,14070
61638,NZ_AXVN01000098.1,IDBA-UD,28,14070
61639,NZ_AXVN01000098.1,IDBA-UD,29,14070
61640,NZ_AXVN01000098.1,IDBA-UD,30,14070
61641,NZ_AXVN01000098.1,IDBA-UD,31,14070
61642,NZ_AXVN01000098.1,IDBA-UD,32,14070
61643,NZ_AXVN01000098.1,IDBA-UD,33,14070
61644,NZ_AXVN01000098.1,IDBA-UD,34,14070
61645,NZ_AXVN01000098.1,IDBA-UD,35,14070
61646,NZ_AXVN01000098.1,IDBA-UD,36,14070
61647,NZ_AXVN01000098.1,IDBA-UD,37,14070
61648,NZ_AXVN01000098.1,IDBA-UD,38,14070
61649,NZ_AXVN01000098.1,IDBA-UD,39,14070
61650,NZ_AXVN01000098.1,IDBA-UD,40,14070
61651,NZ_AXVN01000098.1,IDBA-UD,41,14070
61652,NZ_AXVN01000098.1,IDBA-UD,42,14070
61653,NZ_AXVN01000098.1,IDBA-UD,43,14070
61654,NZ_AXVN01000098.1,IDBA-UD,44,14070
61655,NZ_AXVN01000098.1,IDBA-UD,45,14070
61656,NZ_AXVN01000098.1,IDBA-UD,46,14070
61657,NZ_AXVN01000098.1,IDBA-UD,47,14070
61658,NZ_AXVN01000098.1,IDBA-UD,48,14070
61659,NZ_AXVN01000098.1,IDBA-UD,49,14070
61660,NZ_AXVN01000098.1,IDBA-UD,50,14070
61661,NZ_AXVN01000098.1,IDBA-UD,51,14070
61662,NZ_AXVN01000098.1,IDBA-UD,52,14070
61663,NZ_AXVN01000098.1,IDBA-UD,53,14070
61664,NZ_AXVN01000098.1,IDBA-UD,54,14070
61665,NZ_AXVN01000098.1,IDBA-UD,55,14070
61666,NZ_AXVN01000098.1,IDBA-UD,56,14070
61667,NZ_AXVN01000098.1,IDBA-UD,57,14070
61668,NZ_AXVN01000098.1,IDBA-UD,58,14070
61669,NZ_AXVN01000098.1,IDBA-UD,59,14070
61670,NZ_AXVN01000098.1,IDBA-UD,60,14070
61671,NZ_AXVN01000098.1,IDBA-UD,61,14070
61672,NZ_AXVN01000098.1,IDBA-UD,62,14070
61673,NZ_AXVN01000098.1,IDBA-UD,63,14070
61674,NZ_AXVN01000098.1,IDBA-UD,64,14070
61675,NZ_AXVN01000098.1,IDBA-UD,65,14070
61676,NZ_AXVN01000098.1,IDBA-UD,66,14070
61677,NZ_AXVN01000098.1,IDBA-UD,67,14070
61678,NZ_AXVN01000098.1,IDBA-UD,68,14070
61679,NZ_AXVN01000098.1,IDBA-UD,69,14070
61680,NZ_AXVN01000098.1,IDBA-UD,70,14070
61681,NZ_AXVN01000098.1,IDBA-UD,71,14070
61682,NZ_AXVN01000098.1,IDBA-UD,72,14070
61683,NZ_AXVN01000098.1,IDBA-UD,73,14070
61684,NZ_AXVN01000098.1,IDBA-UD,74,14070
61685,NZ_AXVN01000098.1,IDBA-UD,75,14070
61686,NZ_AXVN01000098.1,IDBA-UD,76,14070
61687,NZ_AXVN01000098.1,IDBA-UD,77,14070
61688,NZ_AXVN01000098.1,IDBA-UD,78,14070
61689,NZ_AXVN01000098.1,IDBA-UD,79,14070
61690,NZ_AXVN01000098.1,IDBA-UD,80,14070
61691,NZ_AXVN01000098.1,IDBA-UD,81,14070
61692,NZ_AXVN01000098.1,IDBA-UD,82,14070
61693,NZ_AXVN01000098.1,IDBA-UD,83,14070
61694,NZ_AXVN01000098.1,IDBA-UD,84,14070
61695,NZ_AXVN01000098.1,IDBA-UD,85,14070
61696,NZ_AXVN01000098.1,IDBA-UD,86,14070
61697,NZ_AXVN01000098.1,IDBA-UD,87,14070
61698,NZ_AXVN01000098.1,IDBA-UD,88,14070
61699,NZ_AXVN01000098.1,IDBA-UD,89,14070
61700,NZ_AXVN01000098.1,IDBA-UD,90,14070
61701,NZ_AXVN01000098.1,IDBA-UD,91,14070
61702,NZ_AXVN01000098.1,IDBA-UD,92,14070
61703,NZ_AXVN01000098.1,IDBA-UD,93,14070
61704,NZ_AXVN01000098.1,IDBA-UD,94,1005
61705,NZ_AXVN01000098.1,IDBA-UD,95,1005
61706,NZ_AXVN01000098.1,IDBA-UD,96,1005
61707,NZ_AXVN01000098.1,IDBA-UD,97,1005
61708,NZ_AXVN01000098.1,IDBA-UD,98,1005
61709,NZ_AXVN01000098.1,IDBA-UD,99,1005
61710,NZ_AXVN01000098.1,IDBA-UD,100,1005
61711,NZ_AXVN01000099.1,IDBA-UD,0,14014
61712,NZ_AXVN01000099.1,IDBA-UD,1,14014
61713,NZ_AXVN01000099.1,IDBA-UD,2,14014
61714,NZ_AXVN01000099.1,IDBA-UD,3,14014
61715,NZ_AXVN01000099.1,IDBA-UD,4,14014
61716,NZ_AXVN01000099.1,IDBA-UD,5,14014
61717,NZ_AXVN01000099.1,IDBA-UD,6,14014
61718,NZ_AXVN01000099.1,IDBA-UD,7,14014
61719,NZ_AXVN01000099.1,IDBA-UD,8,14014
61720,NZ_AXVN01000099.1,IDBA-UD,9,14014
61721,NZ_AXVN01000099.1,IDBA-UD,10,14014
61722,NZ_AXVN01000099.1,IDBA-UD,11,14014
61723,NZ_AXVN01000099.1,IDBA-UD,12,14014
61724,NZ_AXVN01000099.1,IDBA-UD,13,14014
61725,NZ_AXVN01000099.1,IDBA-UD,14,14014
61726,NZ_AXVN01000099.1,IDBA-UD,15,14014
61727,NZ_AXVN01000099.1,IDBA-UD,16,14014
61728,NZ_AXVN01000099.1,IDBA-UD,17,14014
61729,NZ_AXVN01000099.1,IDBA-UD,18,14014
61730,NZ_AXVN01000099.1,IDBA-UD,19,14014
61731,NZ_AXVN01000099.1,IDBA-UD,20,14014
61732,NZ_AXVN01000099.1,IDBA-UD,21,14014
61733,NZ_AXVN01000099.1,IDBA-UD,22,14014
61734,NZ_AXVN01000099.1,IDBA-UD,23,14014
61735,NZ_AXVN01000099.1,IDBA-UD,24,14014
61736,NZ_AXVN01000099.1,IDBA-UD,25,14014
61737,NZ_AXVN01000099.1,IDBA-UD,26,14014
61738,NZ_AXVN01000099.1,IDBA-UD,27,14014
61739,NZ_AXVN01000099.1,IDBA-UD,28,14014
61740,NZ_AXVN01000099.1,IDBA-UD,29,14014
61741,NZ_AXVN01000099.1,IDBA-UD,30,14014
61742,NZ_AXVN01000099.1,IDBA-UD,31,14014
61743,NZ_AXVN01000099.1,IDBA-UD,32,14014
61744,NZ_AXVN01000099.1,IDBA-UD,33,14014
61745,NZ_AXVN01000099.1,IDBA-UD,34,14014
61746,NZ_AXVN01000099.1,IDBA-UD,35,14014
61747,NZ_AXVN01000099.1,IDBA-UD,36,14014
