,Reference,Assembler,NAx,Basepairs
67874,NZ_AXVN01000160.1,MEGAHIT,2,10107
67875,NZ_AXVN01000160.1,MEGAHIT,3,10107
67876,NZ_AXVN01000160.1,MEGAHIT,4,10107
67877,NZ_AXVN01000160.1,MEGAHIT,5,10107
67878,NZ_AXVN01000160.1,MEGAHIT,6,10107
67879,NZ_AXVN01000160.1,MEGAHIT,7,10107
67880,NZ_AXVN01000160.1,MEGAHIT,8,10107
67881,NZ_AXVN01000160.1,MEGAHIT,9,10107
67882,NZ_AXVN01000160.1,MEGAHIT,10,10107
67883,NZ_AXVN01000160.1,MEGAHIT,11,10107
67884,NZ_AXVN01000160.1,MEGAHIT,12,10107
67885,NZ_AXVN01000160.1,MEGAHIT,13,10107
67886,NZ_AXVN01000160.1,MEGAHIT,14,10107
67887,NZ_AXVN01000160.1,MEGAHIT,15,10107
67888,NZ_AXVN01000160.1,MEGAHIT,16,10107
67889,NZ_AXVN01000160.1,MEGAHIT,17,10107
67890,NZ_AXVN01000160.1,MEGAHIT,18,10107
67891,NZ_AXVN01000160.1,MEGAHIT,19,10107
67892,NZ_AXVN01000160.1,MEGAHIT,20,10107
67893,NZ_AXVN01000160.1,MEGAHIT,21,10107
67894,NZ_AXVN01000160.1,MEGAHIT,22,10107
67895,NZ_AXVN01000160.1,MEGAHIT,23,10107
67896,NZ_AXVN01000160.1,MEGAHIT,24,10107
67897,NZ_AXVN01000160.1,MEGAHIT,25,10107
67898,NZ_AXVN01000160.1,MEGAHIT,26,10107
67899,NZ_AXVN01000160.1,MEGAHIT,27,10107
67900,NZ_AXVN01000160.1,MEGAHIT,28,10107
67901,NZ_AXVN01000160.1,MEGAHIT,29,10107
67902,NZ_AXVN01000160.1,MEGAHIT,30,10107
67903,NZ_AXVN01000160.1,MEGAHIT,31,10107
67904,NZ_AXVN01000160.1,MEGAHIT,32,10107
67905,NZ_AXVN01000160.1,MEGAHIT,33,10107
67906,NZ_AXVN01000160.1,MEGAHIT,34,10107
67907,NZ_AXVN01000160.1,MEGAHIT,35,10107
67908,NZ_AXVN01000160.1,MEGAHIT,36,10107
67909,NZ_AXVN01000160.1,MEGAHIT,37,10107
67910,NZ_AXVN01000160.1,MEGAHIT,38,10107
67911,NZ_AXVN01000160.1,MEGAHIT,39,10107
67912,NZ_AXVN01000160.1,MEGAHIT,40,10107
67913,NZ_AXVN01000160.1,MEGAHIT,41,10107
67914,NZ_AXVN01000160.1,MEGAHIT,42,10107
67915,NZ_AXVN01000160.1,MEGAHIT,43,10107
67916,NZ_AXVN01000160.1,MEGAHIT,44,10107
67917,NZ_AXVN01000160.1,MEGAHIT,45,10107
67918,NZ_AXVN01000160.1,MEGAHIT,46,10107
67919,NZ_AXVN01000160.1,MEGAHIT,47,10107
67920,NZ_AXVN01000160.1,MEGAHIT,48,10107
67921,NZ_AXVN01000160.1,MEGAHIT,49,7476
67922,NZ_AXVN01000160.1,MEGAHIT,50,7476
67923,NZ_AXVN01000160.1,MEGAHIT,51,7476
67924,NZ_AXVN01000160.1,MEGAHIT,52,7476
67925,NZ_AXVN01000160.1,MEGAHIT,53,7476
67926,NZ_AXVN01000160.1,MEGAHIT,54,7476
67927,NZ_AXVN01000160.1,MEGAHIT,55,7476
67928,NZ_AXVN01000160.1,MEGAHIT,56,7476
67929,NZ_AXVN01000160.1,MEGAHIT,57,7476
67930,NZ_AXVN01000160.1,MEGAHIT,58,7476
67931,NZ_AXVN01000160.1,MEGAHIT,59,7476
67932,NZ_AXVN01000160.1,MEGAHIT,60,7476
67933,NZ_AXVN01000160.1,MEGAHIT,61,7476
67934,NZ_AXVN01000160.1,MEGAHIT,62,7476
67935,NZ_AXVN01000160.1,MEGAHIT,63,7476
67936,NZ_AXVN01000160.1,MEGAHIT,64,7476
67937,NZ_AXVN01000160.1,MEGAHIT,65,7476
67938,NZ_AXVN01000160.1,MEGAHIT,66,7476
67939,NZ_AXVN01000160.1,MEGAHIT,67,7476
67940,NZ_AXVN01000160.1,MEGAHIT,68,7476
67941,NZ_AXVN01000160.1,MEGAHIT,69,7476
67942,NZ_AXVN01000160.1,MEGAHIT,70,7476
67943,NZ_AXVN01000160.1,MEGAHIT,71,7476
67944,NZ_AXVN01000160.1,MEGAHIT,72,7476
67945,NZ_AXVN01000160.1,MEGAHIT,73,7476
67946,NZ_AXVN01000160.1,MEGAHIT,74,7476
67947,NZ_AXVN01000160.1,MEGAHIT,75,7476
67948,NZ_AXVN01000160.1,MEGAHIT,76,7476
67949,NZ_AXVN01000160.1,MEGAHIT,77,7476
67950,NZ_AXVN01000160.1,MEGAHIT,78,7476
67951,NZ_AXVN01000160.1,MEGAHIT,79,7476
67952,NZ_AXVN01000160.1,MEGAHIT,80,7476
67953,NZ_AXVN01000160.1,MEGAHIT,81,7476
67954,NZ_AXVN01000160.1,MEGAHIT,82,7476
67955,NZ_AXVN01000160.1,MEGAHIT,83,7476
67956,NZ_AXVN01000160.1,MEGAHIT,84,3391
67957,NZ_AXVN01000160.1,MEGAHIT,85,3391
67958,NZ_AXVN01000160.1,MEGAHIT,86,3391
67959,NZ_AXVN01000160.1,MEGAHIT,87,3391
67960,NZ_AXVN01000160.1,MEGAHIT,88,3391
67961,NZ_AXVN01000160.1,MEGAHIT,89,3391
67962,NZ_AXVN01000160.1,MEGAHIT,90,3391
67963,NZ_AXVN01000160.1,MEGAHIT,91,3391
67964,NZ_AXVN01000160.1,MEGAHIT,92,3391
67965,NZ_AXVN01000160.1,MEGAHIT,93,3391
67966,NZ_AXVN01000160.1,MEGAHIT,94,3391
67967,NZ_AXVN01000160.1,MEGAHIT,95,3391
67968,NZ_AXVN01000160.1,MEGAHIT,96,3391
67969,NZ_AXVN01000160.1,MEGAHIT,97,3391
67970,NZ_AXVN01000160.1,MEGAHIT,98,3391
67971,NZ_AXVN01000160.1,MEGAHIT,99,3391
67972,NZ_AXVN01000160.1,MEGAHIT,100,3391
67973,NZ_AXVN01000161.1,MEGAHIT,0,4338
67974,NZ_AXVN01000161.1,MEGAHIT,1,4338
67975,NZ_AXVN01000161.1,MEGAHIT,2,4338
67976,NZ_AXVN01000161.1,MEGAHIT,3,4338
67977,NZ_AXVN01000161.1,MEGAHIT,4,4338
67978,NZ_AXVN01000161.1,MEGAHIT,5,4338
67979,NZ_AXVN01000161.1,MEGAHIT,6,4338
67980,NZ_AXVN01000161.1,MEGAHIT,7,4338
67981,NZ_AXVN01000161.1,MEGAHIT,8,4338
67982,NZ_AXVN01000161.1,MEGAHIT,9,4338
67983,NZ_AXVN01000161.1,MEGAHIT,10,4338
67984,NZ_AXVN01000161.1,MEGAHIT,11,4338
67985,NZ_AXVN01000161.1,MEGAHIT,12,4338
67986,NZ_AXVN01000161.1,MEGAHIT,13,4338
67987,NZ_AXVN01000161.1,MEGAHIT,14,4338
67988,NZ_AXVN01000161.1,MEGAHIT,15,4338
67989,NZ_AXVN01000161.1,MEGAHIT,16,4338
67990,NZ_AXVN01000161.1,MEGAHIT,17,4338
67991,NZ_AXVN01000161.1,MEGAHIT,18,4338
67992,NZ_AXVN01000161.1,MEGAHIT,19,4338
67993,NZ_AXVN01000161.1,MEGAHIT,20,4338
67994,NZ_AXVN01000161.1,MEGAHIT,21,4338
67995,NZ_AXVN01000161.1,MEGAHIT,22,4338
67996,NZ_AXVN01000161.1,MEGAHIT,23,4338
67997,NZ_AXVN01000161.1,MEGAHIT,24,4338
67998,NZ_AXVN01000161.1,MEGAHIT,25,4338
67999,NZ_AXVN01000161.1,MEGAHIT,26,4338
68000,NZ_AXVN01000161.1,MEGAHIT,27,4338
68001,NZ_AXVN01000161.1,MEGAHIT,28,4338
68002,NZ_AXVN01000161.1,MEGAHIT,29,4338
68003,NZ_AXVN01000161.1,MEGAHIT,30,4338
68004,NZ_AXVN01000161.1,MEGAHIT,31,4338
68005,NZ_AXVN01000161.1,MEGAHIT,32,4338
68006,NZ_AXVN01000161.1,MEGAHIT,33,4338
68007,NZ_AXVN01000161.1,MEGAHIT,34,4338
68008,NZ_AXVN01000161.1,MEGAHIT,35,4338
68009,NZ_AXVN01000161.1,MEGAHIT,36,4338
68010,NZ_AXVN01000161.1,MEGAHIT,37,4338
68011,NZ_AXVN01000161.1,MEGAHIT,38,4338
68012,NZ_AXVN01000161.1,MEGAHIT,39,4338
68013,NZ_AXVN01000161.1,MEGAHIT,40,4338
68014,NZ_AXVN01000161.1,MEGAHIT,41,4338
68015,NZ_AXVN01000161.1,MEGAHIT,42,4338
68016,NZ_AXVN01000161.1,MEGAHIT,43,4338
68017,NZ_AXVN01000161.1,MEGAHIT,44,4338
68018,NZ_AXVN01000161.1,MEGAHIT,45,4338
68019,NZ_AXVN01000161.1,MEGAHIT,46,4338
68020,NZ_AXVN01000161.1,MEGAHIT,47,4338
68021,NZ_AXVN01000161.1,MEGAHIT,48,4338
68022,NZ_AXVN01000161.1,MEGAHIT,49,4338
68023,NZ_AXVN01000161.1,MEGAHIT,50,4338
68024,NZ_AXVN01000161.1,MEGAHIT,51,4338
68025,NZ_AXVN01000161.1,MEGAHIT,52,4338
68026,NZ_AXVN01000161.1,MEGAHIT,53,4338
68027,NZ_AXVN01000161.1,MEGAHIT,54,4338
68028,NZ_AXVN01000161.1,MEGAHIT,55,4338
68029,NZ_AXVN01000161.1,MEGAHIT,56,4338
68030,NZ_AXVN01000161.1,MEGAHIT,57,4338
68031,NZ_AXVN01000161.1,MEGAHIT,58,4338
68032,NZ_AXVN01000161.1,MEGAHIT,59,4338
68033,NZ_AXVN01000161.1,MEGAHIT,60,4338
68034,NZ_AXVN01000161.1,MEGAHIT,61,4338
68035,NZ_AXVN01000161.1,MEGAHIT,62,4338
68036,NZ_AXVN01000161.1,MEGAHIT,63,4338
68037,NZ_AXVN01000161.1,MEGAHIT,64,4338
68038,NZ_AXVN01000161.1,MEGAHIT,65,4338
68039,NZ_AXVN01000161.1,MEGAHIT,66,4338
68040,NZ_AXVN01000161.1,MEGAHIT,67,4338
68041,NZ_AXVN01000161.1,MEGAHIT,68,4338
68042,NZ_AXVN01000161.1,MEGAHIT,69,4338
68043,NZ_AXVN01000161.1,MEGAHIT,70,4338
68044,NZ_AXVN01000161.1,MEGAHIT,71,4338
68045,NZ_AXVN01000161.1,MEGAHIT,72,4338
68046,NZ_AXVN01000161.1,MEGAHIT,73,4338
68047,NZ_AXVN01000161.1,MEGAHIT,74,4338
68048,NZ_AXVN01000161.1,MEGAHIT,75,4338
68049,NZ_AXVN01000161.1,MEGAHIT,76,4338
68050,NZ_AXVN01000161.1,MEGAHIT,77,4338
68051,NZ_AXVN01000161.1,MEGAHIT,78,4338
68052,NZ_AXVN01000161.1,MEGAHIT,79,4338
68053,NZ_AXVN01000161.1,MEGAHIT,80,4338
68054,NZ_AXVN01000161.1,MEGAHIT,81,4338
68055,NZ_AXVN01000161.1,MEGAHIT,82,4338
68056,NZ_AXVN01000161.1,MEGAHIT,83,4338
68057,NZ_AXVN01000161.1,MEGAHIT,84,4338
68058,NZ_AXVN01000161.1,MEGAHIT,85,4338
68059,NZ_AXVN01000161.1,MEGAHIT,86,4338
68060,NZ_AXVN01000161.1,MEGAHIT,87,4338
68061,NZ_AXVN01000161.1,MEGAHIT,88,4338
68062,NZ_AXVN01000161.1,MEGAHIT,89,4338
68063,NZ_AXVN01000161.1,MEGAHIT,90,4338
68064,NZ_AXVN01000161.1,MEGAHIT,91,4338
68065,NZ_AXVN01000161.1,MEGAHIT,92,4338
68066,NZ_AXVN01000161.1,MEGAHIT,93,4338
68067,NZ_AXVN01000161.1,MEGAHIT,94,4338
68068,NZ_AXVN01000161.1,MEGAHIT,95,4338
68069,NZ_AXVN01000161.1,MEGAHIT,96,4338
68070,NZ_AXVN01000161.1,MEGAHIT,97,4338
68071,NZ_AXVN01000161.1,MEGAHIT,98,4338
68072,NZ_AXVN01000161.1,MEGAHIT,99,4338
68073,NZ_AXVN01000161.1,MEGAHIT,100,4338
68074,NZ_AXVN01000162.1,MEGAHIT,0,1998
68075,NZ_AXVN01000162.1,MEGAHIT,1,1998
68076,NZ_AXVN01000162.1,MEGAHIT,2,1998
68077,NZ_AXVN01000162.1,MEGAHIT,3,1998
68078,NZ_AXVN01000162.1,MEGAHIT,4,1998
68079,NZ_AXVN01000162.1,MEGAHIT,5,1998
68080,NZ_AXVN01000162.1,MEGAHIT,6,1998
68081,NZ_AXVN01000162.1,MEGAHIT,7,1998
68082,NZ_AXVN01000162.1,MEGAHIT,8,1998
68083,NZ_AXVN01000162.1,MEGAHIT,9,1998
68084,NZ_AXVN01000162.1,MEGAHIT,10,1998
68085,NZ_AXVN01000162.1,MEGAHIT,11,1998
68086,NZ_AXVN01000162.1,MEGAHIT,12,1998
68087,NZ_AXVN01000162.1,MEGAHIT,13,1998
68088,NZ_AXVN01000162.1,MEGAHIT,14,1998
68089,NZ_AXVN01000162.1,MEGAHIT,15,1998
68090,NZ_AXVN01000162.1,MEGAHIT,16,1998
68091,NZ_AXVN01000162.1,MEGAHIT,17,1998
68092,NZ_AXVN01000162.1,MEGAHIT,18,1998
68093,NZ_AXVN01000162.1,MEGAHIT,19,1998
68094,NZ_AXVN01000162.1,MEGAHIT,20,1998
68095,NZ_AXVN01000162.1,MEGAHIT,21,1998
68096,NZ_AXVN01000162.1,MEGAHIT,22,1998
68097,NZ_AXVN01000162.1,MEGAHIT,23,1998
68098,NZ_AXVN01000162.1,MEGAHIT,24,1998
68099,NZ_AXVN01000162.1,MEGAHIT,25,1998
68100,NZ_AXVN01000162.1,MEGAHIT,26,1998
68101,NZ_AXVN01000162.1,MEGAHIT,27,1998
68102,NZ_AXVN01000162.1,MEGAHIT,28,1998
68103,NZ_AXVN01000162.1,MEGAHIT,29,1998
68104,NZ_AXVN01000162.1,MEGAHIT,30,1998
68105,NZ_AXVN01000162.1,MEGAHIT,31,1998
68106,NZ_AXVN01000162.1,MEGAHIT,32,1998
68107,NZ_AXVN01000162.1,MEGAHIT,33,1998
68108,NZ_AXVN01000162.1,MEGAHIT,34,1998
68109,NZ_AXVN01000162.1,MEGAHIT,35,1998
68110,NZ_AXVN01000162.1,MEGAHIT,36,1998
68111,NZ_AXVN01000162.1,MEGAHIT,37,1998
68112,NZ_AXVN01000162.1,MEGAHIT,38,1998
68113,NZ_AXVN01000162.1,MEGAHIT,39,1998
68114,NZ_AXVN01000162.1,MEGAHIT,40,1998
68115,NZ_AXVN01000162.1,MEGAHIT,41,1998
68116,NZ_AXVN01000162.1,MEGAHIT,42,1998
68117,NZ_AXVN01000162.1,MEGAHIT,43,1998
68118,NZ_AXVN01000162.1,MEGAHIT,44,1998
68119,NZ_AXVN01000162.1,MEGAHIT,45,1998
68120,NZ_AXVN01000162.1,MEGAHIT,46,1998
68121,NZ_AXVN01000162.1,MEGAHIT,47,1998
68122,NZ_AXVN01000162.1,MEGAHIT,48,1998
68123,NZ_AXVN01000162.1,MEGAHIT,49,1998
68124,NZ_AXVN01000162.1,MEGAHIT,50,1998
68125,NZ_AXVN01000162.1,MEGAHIT,51,1987
68126,NZ_AXVN01000162.1,MEGAHIT,52,1987
68127,NZ_AXVN01000162.1,MEGAHIT,53,1987
68128,NZ_AXVN01000162.1,MEGAHIT,54,1987
68129,NZ_AXVN01000162.1,MEGAHIT,55,1987
68130,NZ_AXVN01000162.1,MEGAHIT,56,1987
68131,NZ_AXVN01000162.1,MEGAHIT,57,1987
68132,NZ_AXVN01000162.1,MEGAHIT,58,1987
68133,NZ_AXVN01000162.1,MEGAHIT,59,1987
68134,NZ_AXVN01000162.1,MEGAHIT,60,1987
68135,NZ_AXVN01000162.1,MEGAHIT,61,1987
68136,NZ_AXVN01000162.1,MEGAHIT,62,1987
68137,NZ_AXVN01000162.1,MEGAHIT,63,1987
68138,NZ_AXVN01000162.1,MEGAHIT,64,1987
68139,NZ_AXVN01000162.1,MEGAHIT,65,1987
68140,NZ_AXVN01000162.1,MEGAHIT,66,1987
68141,NZ_AXVN01000162.1,MEGAHIT,67,1987
68142,NZ_AXVN01000162.1,MEGAHIT,68,1987
68143,NZ_AXVN01000162.1,MEGAHIT,69,1987
68144,NZ_AXVN01000162.1,MEGAHIT,70,1987
68145,NZ_AXVN01000162.1,MEGAHIT,71,1987
68146,NZ_AXVN01000162.1,MEGAHIT,72,1987
68147,NZ_AXVN01000162.1,MEGAHIT,73,1987
68148,NZ_AXVN01000162.1,MEGAHIT,74,1987
68149,NZ_AXVN01000162.1,MEGAHIT,75,1987
68150,NZ_AXVN01000162.1,MEGAHIT,76,1987
68151,NZ_AXVN01000162.1,MEGAHIT,77,1987
68152,NZ_AXVN01000162.1,MEGAHIT,78,1987
68153,NZ_AXVN01000162.1,MEGAHIT,79,1987
68154,NZ_AXVN01000162.1,MEGAHIT,80,1987
68155,NZ_AXVN01000162.1,MEGAHIT,81,1987
68156,NZ_AXVN01000162.1,MEGAHIT,82,1987
68157,NZ_AXVN01000162.1,MEGAHIT,83,1987
68158,NZ_AXVN01000162.1,MEGAHIT,84,1987
68159,NZ_AXVN01000162.1,MEGAHIT,85,1987
68160,NZ_AXVN01000162.1,MEGAHIT,86,1987
68161,NZ_AXVN01000162.1,MEGAHIT,87,1987
68162,NZ_AXVN01000162.1,MEGAHIT,88,1987
68163,NZ_AXVN01000162.1,MEGAHIT,89,1987
68164,NZ_AXVN01000162.1,MEGAHIT,90,1987
68165,NZ_AXVN01000162.1,MEGAHIT,91,1987
68166,NZ_AXVN01000162.1,MEGAHIT,92,1987
68167,NZ_AXVN01000162.1,MEGAHIT,93,1987
68168,NZ_AXVN01000162.1,MEGAHIT,94,1987
68169,NZ_AXVN01000162.1,MEGAHIT,95,1987
68170,NZ_AXVN01000162.1,MEGAHIT,96,1987
68171,NZ_AXVN01000162.1,MEGAHIT,97,1987
68172,NZ_AXVN01000162.1,MEGAHIT,98,1987
68173,NZ_AXVN01000162.1,MEGAHIT,99,1987
68174,NZ_AXVN01000162.1,MEGAHIT,100,1987
68175,NZ_AXVN01000163.1,MEGAHIT,0,3115
68176,NZ_AXVN01000163.1,MEGAHIT,1,3115
68177,NZ_AXVN01000163.1,MEGAHIT,2,3115
68178,NZ_AXVN01000163.1,MEGAHIT,3,3115
68179,NZ_AXVN01000163.1,MEGAHIT,4,3115
68180,NZ_AXVN01000163.1,MEGAHIT,5,3115
68181,NZ_AXVN01000163.1,MEGAHIT,6,3115
68182,NZ_AXVN01000163.1,MEGAHIT,7,3115
68183,NZ_AXVN01000163.1,MEGAHIT,8,3115
68184,NZ_AXVN01000163.1,MEGAHIT,9,3115
68185,NZ_AXVN01000163.1,MEGAHIT,10,3115
68186,NZ_AXVN01000163.1,MEGAHIT,11,3115
68187,NZ_AXVN01000163.1,MEGAHIT,12,3115
68188,NZ_AXVN01000163.1,MEGAHIT,13,3115
68189,NZ_AXVN01000163.1,MEGAHIT,14,3115
68190,NZ_AXVN01000163.1,MEGAHIT,15,3115
68191,NZ_AXVN01000163.1,MEGAHIT,16,3115
68192,NZ_AXVN01000163.1,MEGAHIT,17,3115
68193,NZ_AXVN01000163.1,MEGAHIT,18,3115
68194,NZ_AXVN01000163.1,MEGAHIT,19,3115
68195,NZ_AXVN01000163.1,MEGAHIT,20,3115
68196,NZ_AXVN01000163.1,MEGAHIT,21,3115
68197,NZ_AXVN01000163.1,MEGAHIT,22,3115
68198,NZ_AXVN01000163.1,MEGAHIT,23,3115
68199,NZ_AXVN01000163.1,MEGAHIT,24,3115
68200,NZ_AXVN01000163.1,MEGAHIT,25,3115
68201,NZ_AXVN01000163.1,MEGAHIT,26,3115
68202,NZ_AXVN01000163.1,MEGAHIT,27,3115
68203,NZ_AXVN01000163.1,MEGAHIT,28,3115
68204,NZ_AXVN01000163.1,MEGAHIT,29,3115
68205,NZ_AXVN01000163.1,MEGAHIT,30,3115
68206,NZ_AXVN01000163.1,MEGAHIT,31,3115
68207,NZ_AXVN01000163.1,MEGAHIT,32,3115
68208,NZ_AXVN01000163.1,MEGAHIT,33,3115
68209,NZ_AXVN01000163.1,MEGAHIT,34,3115
68210,NZ_AXVN01000163.1,MEGAHIT,35,3115
68211,NZ_AXVN01000163.1,MEGAHIT,36,3115
68212,NZ_AXVN01000163.1,MEGAHIT,37,3115
68213,NZ_AXVN01000163.1,MEGAHIT,38,3115
68214,NZ_AXVN01000163.1,MEGAHIT,39,3115
68215,NZ_AXVN01000163.1,MEGAHIT,40,3115
68216,NZ_AXVN01000163.1,MEGAHIT,41,3115
68217,NZ_AXVN01000163.1,MEGAHIT,42,3115
68218,NZ_AXVN01000163.1,MEGAHIT,43,3115
68219,NZ_AXVN01000163.1,MEGAHIT,44,3115
68220,NZ_AXVN01000163.1,MEGAHIT,45,3115
68221,NZ_AXVN01000163.1,MEGAHIT,46,3115
68222,NZ_AXVN01000163.1,MEGAHIT,47,3115
68223,NZ_AXVN01000163.1,MEGAHIT,48,3115
68224,NZ_AXVN01000163.1,MEGAHIT,49,3115
68225,NZ_AXVN01000163.1,MEGAHIT,50,3115
68226,NZ_AXVN01000163.1,MEGAHIT,51,3115
68227,NZ_AXVN01000163.1,MEGAHIT,52,3115
68228,NZ_AXVN01000163.1,MEGAHIT,53,3115
68229,NZ_AXVN01000163.1,MEGAHIT,54,3115
68230,NZ_AXVN01000163.1,MEGAHIT,55,3115
68231,NZ_AXVN01000163.1,MEGAHIT,56,3115
68232,NZ_AXVN01000163.1,MEGAHIT,57,3115
68233,NZ_AXVN01000163.1,MEGAHIT,58,3115
68234,NZ_AXVN01000163.1,MEGAHIT,59,3115
68235,NZ_AXVN01000163.1,MEGAHIT,60,3115
68236,NZ_AXVN01000163.1,MEGAHIT,61,3115
68237,NZ_AXVN01000163.1,MEGAHIT,62,3115
68238,NZ_AXVN01000163.1,MEGAHIT,63,3115
68239,NZ_AXVN01000163.1,MEGAHIT,64,3115
68240,NZ_AXVN01000163.1,MEGAHIT,65,3115
68241,NZ_AXVN01000163.1,MEGAHIT,66,3115
68242,NZ_AXVN01000163.1,MEGAHIT,67,3115
68243,NZ_AXVN01000163.1,MEGAHIT,68,1523
68244,NZ_AXVN01000163.1,MEGAHIT,69,1523
68245,NZ_AXVN01000163.1,MEGAHIT,70,1523
68246,NZ_AXVN01000163.1,MEGAHIT,71,1523
68247,NZ_AXVN01000163.1,MEGAHIT,72,1523
68248,NZ_AXVN01000163.1,MEGAHIT,73,1523
68249,NZ_AXVN01000163.1,MEGAHIT,74,1523
68250,NZ_AXVN01000163.1,MEGAHIT,75,1523
68251,NZ_AXVN01000163.1,MEGAHIT,76,1523
68252,NZ_AXVN01000163.1,MEGAHIT,77,1523
68253,NZ_AXVN01000163.1,MEGAHIT,78,1523
68254,NZ_AXVN01000163.1,MEGAHIT,79,1523
68255,NZ_AXVN01000163.1,MEGAHIT,80,1523
68256,NZ_AXVN01000163.1,MEGAHIT,81,1523
68257,NZ_AXVN01000163.1,MEGAHIT,82,1523
68258,NZ_AXVN01000163.1,MEGAHIT,83,1523
68259,NZ_AXVN01000163.1,MEGAHIT,84,1523
68260,NZ_AXVN01000163.1,MEGAHIT,85,1523
68261,NZ_AXVN01000163.1,MEGAHIT,86,1523
68262,NZ_AXVN01000163.1,MEGAHIT,87,1523
68263,NZ_AXVN01000163.1,MEGAHIT,88,1523
68264,NZ_AXVN01000163.1,MEGAHIT,89,1523
68265,NZ_AXVN01000163.1,MEGAHIT,90,1523
68266,NZ_AXVN01000163.1,MEGAHIT,91,1523
68267,NZ_AXVN01000163.1,MEGAHIT,92,1523
68268,NZ_AXVN01000163.1,MEGAHIT,93,1523
68269,NZ_AXVN01000163.1,MEGAHIT,94,1523
68270,NZ_AXVN01000163.1,MEGAHIT,95,1523
68271,NZ_AXVN01000163.1,MEGAHIT,96,1523
68272,NZ_AXVN01000163.1,MEGAHIT,97,1523
68273,NZ_AXVN01000163.1,MEGAHIT,98,1523
68274,NZ_AXVN01000163.1,MEGAHIT,99,1523
68275,NZ_AXVN01000163.1,MEGAHIT,100,1523
68276,NZ_AXVN01000164.1,MEGAHIT,0,27364
68277,NZ_AXVN01000164.1,MEGAHIT,1,27364
68278,NZ_AXVN01000164.1,MEGAHIT,2,27364
68279,NZ_AXVN01000164.1,MEGAHIT,3,27364
68280,NZ_AXVN01000164.1,MEGAHIT,4,27364
68281,NZ_AXVN01000164.1,MEGAHIT,5,27364
68282,NZ_AXVN01000164.1,MEGAHIT,6,27364
68283,NZ_AXVN01000164.1,MEGAHIT,7,27364
68284,NZ_AXVN01000164.1,MEGAHIT,8,27364
68285,NZ_AXVN01000164.1,MEGAHIT,9,27364
68286,NZ_AXVN01000164.1,MEGAHIT,10,27364
68287,NZ_AXVN01000164.1,MEGAHIT,11,27364
68288,NZ_AXVN01000164.1,MEGAHIT,12,27364
68289,NZ_AXVN01000164.1,MEGAHIT,13,27364
68290,NZ_AXVN01000164.1,MEGAHIT,14,27364
68291,NZ_AXVN01000164.1,MEGAHIT,15,27364
68292,NZ_AXVN01000164.1,MEGAHIT,16,27364
68293,NZ_AXVN01000164.1,MEGAHIT,17,27364
68294,NZ_AXVN01000164.1,MEGAHIT,18,27364
68295,NZ_AXVN01000164.1,MEGAHIT,19,27364
68296,NZ_AXVN01000164.1,MEGAHIT,20,27364
68297,NZ_AXVN01000164.1,MEGAHIT,21,27364
68298,NZ_AXVN01000164.1,MEGAHIT,22,27364
68299,NZ_AXVN01000164.1,MEGAHIT,23,27364
68300,NZ_AXVN01000164.1,MEGAHIT,24,27364
68301,NZ_AXVN01000164.1,MEGAHIT,25,27364
68302,NZ_AXVN01000164.1,MEGAHIT,26,27364
68303,NZ_AXVN01000164.1,MEGAHIT,27,27364
68304,NZ_AXVN01000164.1,MEGAHIT,28,27364
68305,NZ_AXVN01000164.1,MEGAHIT,29,27364
68306,NZ_AXVN01000164.1,MEGAHIT,30,27364
68307,NZ_AXVN01000164.1,MEGAHIT,31,27364
68308,NZ_AXVN01000164.1,MEGAHIT,32,27364
68309,NZ_AXVN01000164.1,MEGAHIT,33,27364
68310,NZ_AXVN01000164.1,MEGAHIT,34,27364
68311,NZ_AXVN01000164.1,MEGAHIT,35,27364
68312,NZ_AXVN01000164.1,MEGAHIT,36,27364
68313,NZ_AXVN01000164.1,MEGAHIT,37,27364
68314,NZ_AXVN01000164.1,MEGAHIT,38,27364
68315,NZ_AXVN01000164.1,MEGAHIT,39,27364
68316,NZ_AXVN01000164.1,MEGAHIT,40,27364
68317,NZ_AXVN01000164.1,MEGAHIT,41,27364
68318,NZ_AXVN01000164.1,MEGAHIT,42,27364
68319,NZ_AXVN01000164.1,MEGAHIT,43,27364
68320,NZ_AXVN01000164.1,MEGAHIT,44,27364
68321,NZ_AXVN01000164.1,MEGAHIT,45,27364
68322,NZ_AXVN01000164.1,MEGAHIT,46,27364
68323,NZ_AXVN01000164.1,MEGAHIT,47,27364
68324,NZ_AXVN01000164.1,MEGAHIT,48,27364
68325,NZ_AXVN01000164.1,MEGAHIT,49,27364
68326,NZ_AXVN01000164.1,MEGAHIT,50,27364
68327,NZ_AXVN01000164.1,MEGAHIT,51,27364
68328,NZ_AXVN01000164.1,MEGAHIT,52,27364
68329,NZ_AXVN01000164.1,MEGAHIT,53,27364
68330,NZ_AXVN01000164.1,MEGAHIT,54,27364
68331,NZ_AXVN01000164.1,MEGAHIT,55,27364
68332,NZ_AXVN01000164.1,MEGAHIT,56,27364
68333,NZ_AXVN01000164.1,MEGAHIT,57,27364
68334,NZ_AXVN01000164.1,MEGAHIT,58,27364
68335,NZ_AXVN01000164.1,MEGAHIT,59,27364
68336,NZ_AXVN01000164.1,MEGAHIT,60,27364
68337,NZ_AXVN01000164.1,MEGAHIT,61,27364
68338,NZ_AXVN01000164.1,MEGAHIT,62,27364
68339,NZ_AXVN01000164.1,MEGAHIT,63,27364
