,Reference,Assembler,NAx,Basepairs
55967,NZ_AXVN01000042.1,GATBMiniaPipeline,13,17093
55968,NZ_AXVN01000042.1,GATBMiniaPipeline,14,17093
55969,NZ_AXVN01000042.1,GATBMiniaPipeline,15,17093
55970,NZ_AXVN01000042.1,GATBMiniaPipeline,16,17093
55971,NZ_AXVN01000042.1,GATBMiniaPipeline,17,17093
55972,NZ_AXVN01000042.1,GATBMiniaPipeline,18,17093
55973,NZ_AXVN01000042.1,GATBMiniaPipeline,19,17093
55974,NZ_AXVN01000042.1,GATBMiniaPipeline,20,17093
55975,NZ_AXVN01000042.1,GATBMiniaPipeline,21,17093
55976,NZ_AXVN01000042.1,GATBMiniaPipeline,22,17093
55977,NZ_AXVN01000042.1,GATBMiniaPipeline,23,17093
55978,NZ_AXVN01000042.1,GATBMiniaPipeline,24,17093
55979,NZ_AXVN01000042.1,GATBMiniaPipeline,25,17093
55980,NZ_AXVN01000042.1,GATBMiniaPipeline,26,17093
55981,NZ_AXVN01000042.1,GATBMiniaPipeline,27,17093
55982,NZ_AXVN01000042.1,GATBMiniaPipeline,28,17093
55983,NZ_AXVN01000042.1,GATBMiniaPipeline,29,17093
55984,NZ_AXVN01000042.1,GATBMiniaPipeline,30,17093
55985,NZ_AXVN01000042.1,GATBMiniaPipeline,31,17093
55986,NZ_AXVN01000042.1,GATBMiniaPipeline,32,17093
55987,NZ_AXVN01000042.1,GATBMiniaPipeline,33,7847
55988,NZ_AXVN01000042.1,GATBMiniaPipeline,34,7847
55989,NZ_AXVN01000042.1,GATBMiniaPipeline,35,7847
55990,NZ_AXVN01000042.1,GATBMiniaPipeline,36,7847
55991,NZ_AXVN01000042.1,GATBMiniaPipeline,37,7847
55992,NZ_AXVN01000042.1,GATBMiniaPipeline,38,7847
55993,NZ_AXVN01000042.1,GATBMiniaPipeline,39,7847
55994,NZ_AXVN01000042.1,GATBMiniaPipeline,40,7847
55995,NZ_AXVN01000042.1,GATBMiniaPipeline,41,7847
55996,NZ_AXVN01000042.1,GATBMiniaPipeline,42,7847
55997,NZ_AXVN01000042.1,GATBMiniaPipeline,43,7847
55998,NZ_AXVN01000042.1,GATBMiniaPipeline,44,7847
55999,NZ_AXVN01000042.1,GATBMiniaPipeline,45,7847
56000,NZ_AXVN01000042.1,GATBMiniaPipeline,46,7847
56001,NZ_AXVN01000042.1,GATBMiniaPipeline,47,7847
56002,NZ_AXVN01000042.1,GATBMiniaPipeline,48,7762
56003,NZ_AXVN01000042.1,GATBMiniaPipeline,49,7762
56004,NZ_AXVN01000042.1,GATBMiniaPipeline,50,7762
56005,NZ_AXVN01000042.1,GATBMiniaPipeline,51,7762
56006,NZ_AXVN01000042.1,GATBMiniaPipeline,52,7762
56007,NZ_AXVN01000042.1,GATBMiniaPipeline,53,7762
56008,NZ_AXVN01000042.1,GATBMiniaPipeline,54,7762
56009,NZ_AXVN01000042.1,GATBMiniaPipeline,55,7762
56010,NZ_AXVN01000042.1,GATBMiniaPipeline,56,7762
56011,NZ_AXVN01000042.1,GATBMiniaPipeline,57,7762
56012,NZ_AXVN01000042.1,GATBMiniaPipeline,58,7762
56013,NZ_AXVN01000042.1,GATBMiniaPipeline,59,7762
56014,NZ_AXVN01000042.1,GATBMiniaPipeline,60,7762
56015,NZ_AXVN01000042.1,GATBMiniaPipeline,61,7762
56016,NZ_AXVN01000042.1,GATBMiniaPipeline,62,7762
56017,NZ_AXVN01000042.1,GATBMiniaPipeline,63,5528
56018,NZ_AXVN01000042.1,GATBMiniaPipeline,64,5528
56019,NZ_AXVN01000042.1,GATBMiniaPipeline,65,5528
56020,NZ_AXVN01000042.1,GATBMiniaPipeline,66,5528
56021,NZ_AXVN01000042.1,GATBMiniaPipeline,67,5528
56022,NZ_AXVN01000042.1,GATBMiniaPipeline,68,5528
56023,NZ_AXVN01000042.1,GATBMiniaPipeline,69,5528
56024,NZ_AXVN01000042.1,GATBMiniaPipeline,70,5528
56025,NZ_AXVN01000042.1,GATBMiniaPipeline,71,5528
56026,NZ_AXVN01000042.1,GATBMiniaPipeline,72,5528
56027,NZ_AXVN01000042.1,GATBMiniaPipeline,73,5528
56028,NZ_AXVN01000042.1,GATBMiniaPipeline,74,3979
56029,NZ_AXVN01000042.1,GATBMiniaPipeline,75,3979
56030,NZ_AXVN01000042.1,GATBMiniaPipeline,76,3979
56031,NZ_AXVN01000042.1,GATBMiniaPipeline,77,3979
56032,NZ_AXVN01000042.1,GATBMiniaPipeline,78,3979
56033,NZ_AXVN01000042.1,GATBMiniaPipeline,79,3979
56034,NZ_AXVN01000042.1,GATBMiniaPipeline,80,3979
56035,NZ_AXVN01000042.1,GATBMiniaPipeline,81,3979
56036,NZ_AXVN01000042.1,GATBMiniaPipeline,82,3308
56037,NZ_AXVN01000042.1,GATBMiniaPipeline,83,3308
56038,NZ_AXVN01000042.1,GATBMiniaPipeline,84,3308
56039,NZ_AXVN01000042.1,GATBMiniaPipeline,85,3308
56040,NZ_AXVN01000042.1,GATBMiniaPipeline,86,3308
56041,NZ_AXVN01000042.1,GATBMiniaPipeline,87,3308
56042,NZ_AXVN01000042.1,GATBMiniaPipeline,88,2575
56043,NZ_AXVN01000042.1,GATBMiniaPipeline,89,2575
56044,NZ_AXVN01000042.1,GATBMiniaPipeline,90,2575
56045,NZ_AXVN01000042.1,GATBMiniaPipeline,91,2575
56046,NZ_AXVN01000042.1,GATBMiniaPipeline,92,2575
56047,NZ_AXVN01000042.1,GATBMiniaPipeline,93,1587
56048,NZ_AXVN01000042.1,GATBMiniaPipeline,94,1587
56049,NZ_AXVN01000042.1,GATBMiniaPipeline,95,1587
56050,NZ_AXVN01000042.1,GATBMiniaPipeline,96,1267
56051,NZ_AXVN01000042.1,GATBMiniaPipeline,97,1267
56052,NZ_AXVN01000042.1,GATBMiniaPipeline,98,1151
56053,NZ_AXVN01000042.1,GATBMiniaPipeline,99,1151
56054,NZ_AXVN01000042.1,GATBMiniaPipeline,100,1151
56055,NZ_AXVN01000043.1,GATBMiniaPipeline,0,3606
56056,NZ_AXVN01000043.1,GATBMiniaPipeline,1,3606
56057,NZ_AXVN01000043.1,GATBMiniaPipeline,2,3606
56058,NZ_AXVN01000043.1,GATBMiniaPipeline,3,3606
56059,NZ_AXVN01000043.1,GATBMiniaPipeline,4,3606
56060,NZ_AXVN01000043.1,GATBMiniaPipeline,5,3606
56061,NZ_AXVN01000043.1,GATBMiniaPipeline,6,3606
56062,NZ_AXVN01000043.1,GATBMiniaPipeline,7,3606
56063,NZ_AXVN01000043.1,GATBMiniaPipeline,8,3606
56064,NZ_AXVN01000043.1,GATBMiniaPipeline,9,3606
56065,NZ_AXVN01000043.1,GATBMiniaPipeline,10,3606
56066,NZ_AXVN01000043.1,GATBMiniaPipeline,11,3606
56067,NZ_AXVN01000043.1,GATBMiniaPipeline,12,3606
56068,NZ_AXVN01000043.1,GATBMiniaPipeline,13,3606
56069,NZ_AXVN01000043.1,GATBMiniaPipeline,14,3606
56070,NZ_AXVN01000043.1,GATBMiniaPipeline,15,3606
56071,NZ_AXVN01000043.1,GATBMiniaPipeline,16,2946
56072,NZ_AXVN01000043.1,GATBMiniaPipeline,17,2946
56073,NZ_AXVN01000043.1,GATBMiniaPipeline,18,2946
56074,NZ_AXVN01000043.1,GATBMiniaPipeline,19,2946
56075,NZ_AXVN01000043.1,GATBMiniaPipeline,20,2946
56076,NZ_AXVN01000043.1,GATBMiniaPipeline,21,2946
56077,NZ_AXVN01000043.1,GATBMiniaPipeline,22,2946
56078,NZ_AXVN01000043.1,GATBMiniaPipeline,23,2946
56079,NZ_AXVN01000043.1,GATBMiniaPipeline,24,2946
56080,NZ_AXVN01000043.1,GATBMiniaPipeline,25,2946
56081,NZ_AXVN01000043.1,GATBMiniaPipeline,26,2946
56082,NZ_AXVN01000043.1,GATBMiniaPipeline,27,2946
56083,NZ_AXVN01000043.1,GATBMiniaPipeline,28,2946
56084,NZ_AXVN01000043.1,GATBMiniaPipeline,29,2852
56085,NZ_AXVN01000043.1,GATBMiniaPipeline,30,2852
56086,NZ_AXVN01000043.1,GATBMiniaPipeline,31,2852
56087,NZ_AXVN01000043.1,GATBMiniaPipeline,32,2852
56088,NZ_AXVN01000043.1,GATBMiniaPipeline,33,2852
56089,NZ_AXVN01000043.1,GATBMiniaPipeline,34,2852
56090,NZ_AXVN01000043.1,GATBMiniaPipeline,35,2852
56091,NZ_AXVN01000043.1,GATBMiniaPipeline,36,2852
56092,NZ_AXVN01000043.1,GATBMiniaPipeline,37,2852
56093,NZ_AXVN01000043.1,GATBMiniaPipeline,38,2852
56094,NZ_AXVN01000043.1,GATBMiniaPipeline,39,2852
56095,NZ_AXVN01000043.1,GATBMiniaPipeline,40,2852
56096,NZ_AXVN01000043.1,GATBMiniaPipeline,41,2852
56097,NZ_AXVN01000043.1,GATBMiniaPipeline,42,1974
56098,NZ_AXVN01000043.1,GATBMiniaPipeline,43,1974
56099,NZ_AXVN01000043.1,GATBMiniaPipeline,44,1974
56100,NZ_AXVN01000043.1,GATBMiniaPipeline,45,1974
56101,NZ_AXVN01000043.1,GATBMiniaPipeline,46,1974
56102,NZ_AXVN01000043.1,GATBMiniaPipeline,47,1974
56103,NZ_AXVN01000043.1,GATBMiniaPipeline,48,1974
56104,NZ_AXVN01000043.1,GATBMiniaPipeline,49,1974
56105,NZ_AXVN01000043.1,GATBMiniaPipeline,50,1974
56106,NZ_AXVN01000043.1,GATBMiniaPipeline,51,1860
56107,NZ_AXVN01000043.1,GATBMiniaPipeline,52,1860
56108,NZ_AXVN01000043.1,GATBMiniaPipeline,53,1860
56109,NZ_AXVN01000043.1,GATBMiniaPipeline,54,1860
56110,NZ_AXVN01000043.1,GATBMiniaPipeline,55,1860
56111,NZ_AXVN01000043.1,GATBMiniaPipeline,56,1860
56112,NZ_AXVN01000043.1,GATBMiniaPipeline,57,1860
56113,NZ_AXVN01000043.1,GATBMiniaPipeline,58,1860
56114,NZ_AXVN01000043.1,GATBMiniaPipeline,59,1706
56115,NZ_AXVN01000043.1,GATBMiniaPipeline,60,1706
56116,NZ_AXVN01000043.1,GATBMiniaPipeline,61,1706
56117,NZ_AXVN01000043.1,GATBMiniaPipeline,62,1706
56118,NZ_AXVN01000043.1,GATBMiniaPipeline,63,1706
56119,NZ_AXVN01000043.1,GATBMiniaPipeline,64,1706
56120,NZ_AXVN01000043.1,GATBMiniaPipeline,65,1706
56121,NZ_AXVN01000043.1,GATBMiniaPipeline,66,1706
56122,NZ_AXVN01000043.1,GATBMiniaPipeline,67,1619
56123,NZ_AXVN01000043.1,GATBMiniaPipeline,68,1619
56124,NZ_AXVN01000043.1,GATBMiniaPipeline,69,1619
56125,NZ_AXVN01000043.1,GATBMiniaPipeline,70,1619
56126,NZ_AXVN01000043.1,GATBMiniaPipeline,71,1619
56127,NZ_AXVN01000043.1,GATBMiniaPipeline,72,1619
56128,NZ_AXVN01000043.1,GATBMiniaPipeline,73,1619
56129,NZ_AXVN01000043.1,GATBMiniaPipeline,74,1604
56130,NZ_AXVN01000043.1,GATBMiniaPipeline,75,1604
56131,NZ_AXVN01000043.1,GATBMiniaPipeline,76,1604
56132,NZ_AXVN01000043.1,GATBMiniaPipeline,77,1604
56133,NZ_AXVN01000043.1,GATBMiniaPipeline,78,1604
56134,NZ_AXVN01000043.1,GATBMiniaPipeline,79,1604
56135,NZ_AXVN01000043.1,GATBMiniaPipeline,80,1604
56136,NZ_AXVN01000043.1,GATBMiniaPipeline,81,1579
56137,NZ_AXVN01000043.1,GATBMiniaPipeline,82,1579
56138,NZ_AXVN01000043.1,GATBMiniaPipeline,83,1579
56139,NZ_AXVN01000043.1,GATBMiniaPipeline,84,1579
56140,NZ_AXVN01000043.1,GATBMiniaPipeline,85,1579
56141,NZ_AXVN01000043.1,GATBMiniaPipeline,86,1579
56142,NZ_AXVN01000043.1,GATBMiniaPipeline,87,1579
56143,NZ_AXVN01000043.1,GATBMiniaPipeline,88,1503
56144,NZ_AXVN01000043.1,GATBMiniaPipeline,89,1503
56145,NZ_AXVN01000043.1,GATBMiniaPipeline,90,1503
56146,NZ_AXVN01000043.1,GATBMiniaPipeline,91,1503
56147,NZ_AXVN01000043.1,GATBMiniaPipeline,92,1503
56148,NZ_AXVN01000043.1,GATBMiniaPipeline,93,1503
56149,NZ_AXVN01000043.1,GATBMiniaPipeline,94,1366
56150,NZ_AXVN01000043.1,GATBMiniaPipeline,95,1366
56151,NZ_AXVN01000043.1,GATBMiniaPipeline,96,1366
56152,NZ_AXVN01000043.1,GATBMiniaPipeline,97,1366
56153,NZ_AXVN01000043.1,GATBMiniaPipeline,98,1366
56154,NZ_AXVN01000043.1,GATBMiniaPipeline,99,1366
56155,NZ_AXVN01000043.1,GATBMiniaPipeline,100,1366
56156,NZ_AXVN01000044.1,GATBMiniaPipeline,0,5282
56157,NZ_AXVN01000044.1,GATBMiniaPipeline,1,5282
56158,NZ_AXVN01000044.1,GATBMiniaPipeline,2,5282
56159,NZ_AXVN01000044.1,GATBMiniaPipeline,3,5282
56160,NZ_AXVN01000044.1,GATBMiniaPipeline,4,5282
56161,NZ_AXVN01000044.1,GATBMiniaPipeline,5,5282
56162,NZ_AXVN01000044.1,GATBMiniaPipeline,6,5282
56163,NZ_AXVN01000044.1,GATBMiniaPipeline,7,5282
56164,NZ_AXVN01000044.1,GATBMiniaPipeline,8,5282
56165,NZ_AXVN01000044.1,GATBMiniaPipeline,9,5282
56166,NZ_AXVN01000044.1,GATBMiniaPipeline,10,5282
56167,NZ_AXVN01000044.1,GATBMiniaPipeline,11,5282
56168,NZ_AXVN01000044.1,GATBMiniaPipeline,12,5282
56169,NZ_AXVN01000044.1,GATBMiniaPipeline,13,5282
56170,NZ_AXVN01000044.1,GATBMiniaPipeline,14,5282
56171,NZ_AXVN01000044.1,GATBMiniaPipeline,15,5282
56172,NZ_AXVN01000044.1,GATBMiniaPipeline,16,5282
56173,NZ_AXVN01000044.1,GATBMiniaPipeline,17,5282
56174,NZ_AXVN01000044.1,GATBMiniaPipeline,18,5282
56175,NZ_AXVN01000044.1,GATBMiniaPipeline,19,5282
56176,NZ_AXVN01000044.1,GATBMiniaPipeline,20,5282
56177,NZ_AXVN01000044.1,GATBMiniaPipeline,21,5282
56178,NZ_AXVN01000044.1,GATBMiniaPipeline,22,5282
56179,NZ_AXVN01000044.1,GATBMiniaPipeline,23,4087
56180,NZ_AXVN01000044.1,GATBMiniaPipeline,24,4087
56181,NZ_AXVN01000044.1,GATBMiniaPipeline,25,4087
56182,NZ_AXVN01000044.1,GATBMiniaPipeline,26,4087
56183,NZ_AXVN01000044.1,GATBMiniaPipeline,27,4087
56184,NZ_AXVN01000044.1,GATBMiniaPipeline,28,4087
56185,NZ_AXVN01000044.1,GATBMiniaPipeline,29,4087
56186,NZ_AXVN01000044.1,GATBMiniaPipeline,30,4087
56187,NZ_AXVN01000044.1,GATBMiniaPipeline,31,4087
56188,NZ_AXVN01000044.1,GATBMiniaPipeline,32,4087
56189,NZ_AXVN01000044.1,GATBMiniaPipeline,33,4087
56190,NZ_AXVN01000044.1,GATBMiniaPipeline,34,4087
56191,NZ_AXVN01000044.1,GATBMiniaPipeline,35,4087
56192,NZ_AXVN01000044.1,GATBMiniaPipeline,36,4087
56193,NZ_AXVN01000044.1,GATBMiniaPipeline,37,4087
56194,NZ_AXVN01000044.1,GATBMiniaPipeline,38,4087
56195,NZ_AXVN01000044.1,GATBMiniaPipeline,39,4087
56196,NZ_AXVN01000044.1,GATBMiniaPipeline,40,3347
56197,NZ_AXVN01000044.1,GATBMiniaPipeline,41,3347
56198,NZ_AXVN01000044.1,GATBMiniaPipeline,42,3347
56199,NZ_AXVN01000044.1,GATBMiniaPipeline,43,3347
56200,NZ_AXVN01000044.1,GATBMiniaPipeline,44,3347
56201,NZ_AXVN01000044.1,GATBMiniaPipeline,45,3347
56202,NZ_AXVN01000044.1,GATBMiniaPipeline,46,3347
56203,NZ_AXVN01000044.1,GATBMiniaPipeline,47,3347
56204,NZ_AXVN01000044.1,GATBMiniaPipeline,48,3347
56205,NZ_AXVN01000044.1,GATBMiniaPipeline,49,3347
56206,NZ_AXVN01000044.1,GATBMiniaPipeline,50,3347
56207,NZ_AXVN01000044.1,GATBMiniaPipeline,51,3347
56208,NZ_AXVN01000044.1,GATBMiniaPipeline,52,3347
56209,NZ_AXVN01000044.1,GATBMiniaPipeline,53,3347
56210,NZ_AXVN01000044.1,GATBMiniaPipeline,54,1652
56211,NZ_AXVN01000044.1,GATBMiniaPipeline,55,1652
56212,NZ_AXVN01000044.1,GATBMiniaPipeline,56,1652
56213,NZ_AXVN01000044.1,GATBMiniaPipeline,57,1652
56214,NZ_AXVN01000044.1,GATBMiniaPipeline,58,1652
56215,NZ_AXVN01000044.1,GATBMiniaPipeline,59,1652
56216,NZ_AXVN01000044.1,GATBMiniaPipeline,60,1652
56217,NZ_AXVN01000044.1,GATBMiniaPipeline,61,1562
56218,NZ_AXVN01000044.1,GATBMiniaPipeline,62,1562
56219,NZ_AXVN01000044.1,GATBMiniaPipeline,63,1562
56220,NZ_AXVN01000044.1,GATBMiniaPipeline,64,1562
56221,NZ_AXVN01000044.1,GATBMiniaPipeline,65,1562
56222,NZ_AXVN01000044.1,GATBMiniaPipeline,66,1562
56223,NZ_AXVN01000044.1,GATBMiniaPipeline,67,1561
56224,NZ_AXVN01000044.1,GATBMiniaPipeline,68,1561
56225,NZ_AXVN01000044.1,GATBMiniaPipeline,69,1561
56226,NZ_AXVN01000044.1,GATBMiniaPipeline,70,1561
56227,NZ_AXVN01000044.1,GATBMiniaPipeline,71,1561
56228,NZ_AXVN01000044.1,GATBMiniaPipeline,72,1561
56229,NZ_AXVN01000044.1,GATBMiniaPipeline,73,1561
56230,NZ_AXVN01000044.1,GATBMiniaPipeline,74,1512
56231,NZ_AXVN01000044.1,GATBMiniaPipeline,75,1512
56232,NZ_AXVN01000044.1,GATBMiniaPipeline,76,1512
56233,NZ_AXVN01000044.1,GATBMiniaPipeline,77,1512
56234,NZ_AXVN01000044.1,GATBMiniaPipeline,78,1512
56235,NZ_AXVN01000044.1,GATBMiniaPipeline,79,1512
56236,NZ_AXVN01000044.1,GATBMiniaPipeline,80,1503
56237,NZ_AXVN01000044.1,GATBMiniaPipeline,81,1503
56238,NZ_AXVN01000044.1,GATBMiniaPipeline,82,1503
56239,NZ_AXVN01000044.1,GATBMiniaPipeline,83,1503
56240,NZ_AXVN01000044.1,GATBMiniaPipeline,84,1503
56241,NZ_AXVN01000044.1,GATBMiniaPipeline,85,1503
56242,NZ_AXVN01000044.1,GATBMiniaPipeline,86,1291
56243,NZ_AXVN01000044.1,GATBMiniaPipeline,87,1291
56244,NZ_AXVN01000044.1,GATBMiniaPipeline,88,1291
56245,NZ_AXVN01000044.1,GATBMiniaPipeline,89,1291
56246,NZ_AXVN01000044.1,GATBMiniaPipeline,90,1291
56247,NZ_AXVN01000044.1,GATBMiniaPipeline,91,1291
56248,NZ_AXVN01000044.1,GATBMiniaPipeline,92,1120
56249,NZ_AXVN01000044.1,GATBMiniaPipeline,93,1120
56250,NZ_AXVN01000044.1,GATBMiniaPipeline,94,1120
56251,NZ_AXVN01000044.1,GATBMiniaPipeline,95,1120
56252,NZ_AXVN01000044.1,GATBMiniaPipeline,96,1002
56253,NZ_AXVN01000044.1,GATBMiniaPipeline,97,1002
56254,NZ_AXVN01000044.1,GATBMiniaPipeline,98,1002
56255,NZ_AXVN01000044.1,GATBMiniaPipeline,99,1002
56256,NZ_AXVN01000044.1,GATBMiniaPipeline,100,1002
56257,NZ_AXVN01000045.1,GATBMiniaPipeline,0,7360
56258,NZ_AXVN01000045.1,GATBMiniaPipeline,1,7360
56259,NZ_AXVN01000045.1,GATBMiniaPipeline,2,7360
56260,NZ_AXVN01000045.1,GATBMiniaPipeline,3,7360
56261,NZ_AXVN01000045.1,GATBMiniaPipeline,4,7360
56262,NZ_AXVN01000045.1,GATBMiniaPipeline,5,7360
56263,NZ_AXVN01000045.1,GATBMiniaPipeline,6,7360
56264,NZ_AXVN01000045.1,GATBMiniaPipeline,7,7360
56265,NZ_AXVN01000045.1,GATBMiniaPipeline,8,7360
56266,NZ_AXVN01000045.1,GATBMiniaPipeline,9,7360
56267,NZ_AXVN01000045.1,GATBMiniaPipeline,10,7360
56268,NZ_AXVN01000045.1,GATBMiniaPipeline,11,7360
56269,NZ_AXVN01000045.1,GATBMiniaPipeline,12,7360
56270,NZ_AXVN01000045.1,GATBMiniaPipeline,13,7360
56271,NZ_AXVN01000045.1,GATBMiniaPipeline,14,7360
56272,NZ_AXVN01000045.1,GATBMiniaPipeline,15,7360
56273,NZ_AXVN01000045.1,GATBMiniaPipeline,16,7360
56274,NZ_AXVN01000045.1,GATBMiniaPipeline,17,7360
56275,NZ_AXVN01000045.1,GATBMiniaPipeline,18,7360
56276,NZ_AXVN01000045.1,GATBMiniaPipeline,19,7360
56277,NZ_AXVN01000045.1,GATBMiniaPipeline,20,7360
56278,NZ_AXVN01000045.1,GATBMiniaPipeline,21,7360
56279,NZ_AXVN01000045.1,GATBMiniaPipeline,22,7360
56280,NZ_AXVN01000045.1,GATBMiniaPipeline,23,6230
56281,NZ_AXVN01000045.1,GATBMiniaPipeline,24,6230
56282,NZ_AXVN01000045.1,GATBMiniaPipeline,25,6230
56283,NZ_AXVN01000045.1,GATBMiniaPipeline,26,6230
56284,NZ_AXVN01000045.1,GATBMiniaPipeline,27,6230
56285,NZ_AXVN01000045.1,GATBMiniaPipeline,28,6230
56286,NZ_AXVN01000045.1,GATBMiniaPipeline,29,6230
56287,NZ_AXVN01000045.1,GATBMiniaPipeline,30,6230
56288,NZ_AXVN01000045.1,GATBMiniaPipeline,31,6230
56289,NZ_AXVN01000045.1,GATBMiniaPipeline,32,6230
56290,NZ_AXVN01000045.1,GATBMiniaPipeline,33,6230
56291,NZ_AXVN01000045.1,GATBMiniaPipeline,34,6230
56292,NZ_AXVN01000045.1,GATBMiniaPipeline,35,6230
56293,NZ_AXVN01000045.1,GATBMiniaPipeline,36,6230
56294,NZ_AXVN01000045.1,GATBMiniaPipeline,37,6230
56295,NZ_AXVN01000045.1,GATBMiniaPipeline,38,6230
56296,NZ_AXVN01000045.1,GATBMiniaPipeline,39,6230
56297,NZ_AXVN01000045.1,GATBMiniaPipeline,40,6230
56298,NZ_AXVN01000045.1,GATBMiniaPipeline,41,6230
56299,NZ_AXVN01000045.1,GATBMiniaPipeline,42,4153
56300,NZ_AXVN01000045.1,GATBMiniaPipeline,43,4153
56301,NZ_AXVN01000045.1,GATBMiniaPipeline,44,4153
56302,NZ_AXVN01000045.1,GATBMiniaPipeline,45,4153
56303,NZ_AXVN01000045.1,GATBMiniaPipeline,46,4153
56304,NZ_AXVN01000045.1,GATBMiniaPipeline,47,4153
56305,NZ_AXVN01000045.1,GATBMiniaPipeline,48,4153
56306,NZ_AXVN01000045.1,GATBMiniaPipeline,49,4153
56307,NZ_AXVN01000045.1,GATBMiniaPipeline,50,4153
56308,NZ_AXVN01000045.1,GATBMiniaPipeline,51,4153
56309,NZ_AXVN01000045.1,GATBMiniaPipeline,52,4153
56310,NZ_AXVN01000045.1,GATBMiniaPipeline,53,4153
56311,NZ_AXVN01000045.1,GATBMiniaPipeline,54,4153
56312,NZ_AXVN01000045.1,GATBMiniaPipeline,55,3946
56313,NZ_AXVN01000045.1,GATBMiniaPipeline,56,3946
56314,NZ_AXVN01000045.1,GATBMiniaPipeline,57,3946
56315,NZ_AXVN01000045.1,GATBMiniaPipeline,58,3946
56316,NZ_AXVN01000045.1,GATBMiniaPipeline,59,3946
56317,NZ_AXVN01000045.1,GATBMiniaPipeline,60,3946
56318,NZ_AXVN01000045.1,GATBMiniaPipeline,61,3946
56319,NZ_AXVN01000045.1,GATBMiniaPipeline,62,3946
56320,NZ_AXVN01000045.1,GATBMiniaPipeline,63,3946
56321,NZ_AXVN01000045.1,GATBMiniaPipeline,64,3946
56322,NZ_AXVN01000045.1,GATBMiniaPipeline,65,3946
56323,NZ_AXVN01000045.1,GATBMiniaPipeline,66,3946
56324,NZ_AXVN01000045.1,GATBMiniaPipeline,67,3484
56325,NZ_AXVN01000045.1,GATBMiniaPipeline,68,3484
56326,NZ_AXVN01000045.1,GATBMiniaPipeline,69,3484
56327,NZ_AXVN01000045.1,GATBMiniaPipeline,70,3484
56328,NZ_AXVN01000045.1,GATBMiniaPipeline,71,3484
56329,NZ_AXVN01000045.1,GATBMiniaPipeline,72,3484
56330,NZ_AXVN01000045.1,GATBMiniaPipeline,73,3484
56331,NZ_AXVN01000045.1,GATBMiniaPipeline,74,3484
56332,NZ_AXVN01000045.1,GATBMiniaPipeline,75,3484
56333,NZ_AXVN01000045.1,GATBMiniaPipeline,76,3484
56334,NZ_AXVN01000045.1,GATBMiniaPipeline,77,3484
56335,NZ_AXVN01000045.1,GATBMiniaPipeline,78,2002
56336,NZ_AXVN01000045.1,GATBMiniaPipeline,79,2002
56337,NZ_AXVN01000045.1,GATBMiniaPipeline,80,2002
56338,NZ_AXVN01000045.1,GATBMiniaPipeline,81,2002
56339,NZ_AXVN01000045.1,GATBMiniaPipeline,82,2002
56340,NZ_AXVN01000045.1,GATBMiniaPipeline,83,2002
56341,NZ_AXVN01000045.1,GATBMiniaPipeline,84,1905
56342,NZ_AXVN01000045.1,GATBMiniaPipeline,85,1905
56343,NZ_AXVN01000045.1,GATBMiniaPipeline,86,1905
56344,NZ_AXVN01000045.1,GATBMiniaPipeline,87,1905
56345,NZ_AXVN01000045.1,GATBMiniaPipeline,88,1905
56346,NZ_AXVN01000045.1,GATBMiniaPipeline,89,1905
56347,NZ_AXVN01000045.1,GATBMiniaPipeline,90,1232
56348,NZ_AXVN01000045.1,GATBMiniaPipeline,91,1232
56349,NZ_AXVN01000045.1,GATBMiniaPipeline,92,1232
56350,NZ_AXVN01000045.1,GATBMiniaPipeline,93,1170
56351,NZ_AXVN01000045.1,GATBMiniaPipeline,94,1170
56352,NZ_AXVN01000045.1,GATBMiniaPipeline,95,1170
56353,NZ_AXVN01000045.1,GATBMiniaPipeline,96,1170
56354,NZ_AXVN01000045.1,GATBMiniaPipeline,97,1138
56355,NZ_AXVN01000045.1,GATBMiniaPipeline,98,1138
56356,NZ_AXVN01000045.1,GATBMiniaPipeline,99,1138
56357,NZ_AXVN01000045.1,GATBMiniaPipeline,100,1138
56358,NZ_AXVN01000046.1,GATBMiniaPipeline,0,9512
56359,NZ_AXVN01000046.1,GATBMiniaPipeline,1,9512
56360,NZ_AXVN01000046.1,GATBMiniaPipeline,2,9512
56361,NZ_AXVN01000046.1,GATBMiniaPipeline,3,9512
56362,NZ_AXVN01000046.1,GATBMiniaPipeline,4,9512
56363,NZ_AXVN01000046.1,GATBMiniaPipeline,5,9512
56364,NZ_AXVN01000046.1,GATBMiniaPipeline,6,9512
56365,NZ_AXVN01000046.1,GATBMiniaPipeline,7,9512
56366,NZ_AXVN01000046.1,GATBMiniaPipeline,8,9512
56367,NZ_AXVN01000046.1,GATBMiniaPipeline,9,9512
56368,NZ_AXVN01000046.1,GATBMiniaPipeline,10,9512
56369,NZ_AXVN01000046.1,GATBMiniaPipeline,11,9512
56370,NZ_AXVN01000046.1,GATBMiniaPipeline,12,9512
56371,NZ_AXVN01000046.1,GATBMiniaPipeline,13,9512
56372,NZ_AXVN01000046.1,GATBMiniaPipeline,14,9512
56373,NZ_AXVN01000046.1,GATBMiniaPipeline,15,9512
56374,NZ_AXVN01000046.1,GATBMiniaPipeline,16,9512
56375,NZ_AXVN01000046.1,GATBMiniaPipeline,17,9512
56376,NZ_AXVN01000046.1,GATBMiniaPipeline,18,9512
56377,NZ_AXVN01000046.1,GATBMiniaPipeline,19,9512
