,Reference,Assembler,NAx,Basepairs
57768,NZ_AXVN01000059.1,Unicycler,97,5120
57769,NZ_AXVN01000059.1,Unicycler,98,5120
57770,NZ_AXVN01000059.1,Unicycler,99,5120
57771,NZ_AXVN01000059.1,Unicycler,100,5120
57772,NZ_AXVN01000060.1,Unicycler,0,18377
57773,NZ_AXVN01000060.1,Unicycler,1,18377
57774,NZ_AXVN01000060.1,Unicycler,2,18377
57775,NZ_AXVN01000060.1,Unicycler,3,18377
57776,NZ_AXVN01000060.1,Unicycler,4,18377
57777,NZ_AXVN01000060.1,Unicycler,5,18377
57778,NZ_AXVN01000060.1,Unicycler,6,18377
57779,NZ_AXVN01000060.1,Unicycler,7,18377
57780,NZ_AXVN01000060.1,Unicycler,8,18377
57781,NZ_AXVN01000060.1,Unicycler,9,18377
57782,NZ_AXVN01000060.1,Unicycler,10,18377
57783,NZ_AXVN01000060.1,Unicycler,11,18377
57784,NZ_AXVN01000060.1,Unicycler,12,18377
57785,NZ_AXVN01000060.1,Unicycler,13,18377
57786,NZ_AXVN01000060.1,Unicycler,14,18377
57787,NZ_AXVN01000060.1,Unicycler,15,18377
57788,NZ_AXVN01000060.1,Unicycler,16,18377
57789,NZ_AXVN01000060.1,Unicycler,17,18377
57790,NZ_AXVN01000060.1,Unicycler,18,18377
57791,NZ_AXVN01000060.1,Unicycler,19,18377
57792,NZ_AXVN01000060.1,Unicycler,20,18377
57793,NZ_AXVN01000060.1,Unicycler,21,18377
57794,NZ_AXVN01000060.1,Unicycler,22,18377
57795,NZ_AXVN01000060.1,Unicycler,23,18377
57796,NZ_AXVN01000060.1,Unicycler,24,18377
57797,NZ_AXVN01000060.1,Unicycler,25,18377
57798,NZ_AXVN01000060.1,Unicycler,26,18377
57799,NZ_AXVN01000060.1,Unicycler,27,18377
57800,NZ_AXVN01000060.1,Unicycler,28,18377
57801,NZ_AXVN01000060.1,Unicycler,29,18377
57802,NZ_AXVN01000060.1,Unicycler,30,18377
57803,NZ_AXVN01000060.1,Unicycler,31,18377
57804,NZ_AXVN01000060.1,Unicycler,32,18377
57805,NZ_AXVN01000060.1,Unicycler,33,18377
57806,NZ_AXVN01000060.1,Unicycler,34,18377
57807,NZ_AXVN01000060.1,Unicycler,35,18377
57808,NZ_AXVN01000060.1,Unicycler,36,18377
57809,NZ_AXVN01000060.1,Unicycler,37,18377
57810,NZ_AXVN01000060.1,Unicycler,38,18377
57811,NZ_AXVN01000060.1,Unicycler,39,18377
57812,NZ_AXVN01000060.1,Unicycler,40,18377
57813,NZ_AXVN01000060.1,Unicycler,41,18377
57814,NZ_AXVN01000060.1,Unicycler,42,18377
57815,NZ_AXVN01000060.1,Unicycler,43,18377
57816,NZ_AXVN01000060.1,Unicycler,44,18377
57817,NZ_AXVN01000060.1,Unicycler,45,18377
57818,NZ_AXVN01000060.1,Unicycler,46,18377
57819,NZ_AXVN01000060.1,Unicycler,47,8516
57820,NZ_AXVN01000060.1,Unicycler,48,8516
57821,NZ_AXVN01000060.1,Unicycler,49,8516
57822,NZ_AXVN01000060.1,Unicycler,50,8516
57823,NZ_AXVN01000060.1,Unicycler,51,8516
57824,NZ_AXVN01000060.1,Unicycler,52,8516
57825,NZ_AXVN01000060.1,Unicycler,53,8516
57826,NZ_AXVN01000060.1,Unicycler,54,8516
57827,NZ_AXVN01000060.1,Unicycler,55,8516
57828,NZ_AXVN01000060.1,Unicycler,56,8516
57829,NZ_AXVN01000060.1,Unicycler,57,8516
57830,NZ_AXVN01000060.1,Unicycler,58,8516
57831,NZ_AXVN01000060.1,Unicycler,59,8516
57832,NZ_AXVN01000060.1,Unicycler,60,8516
57833,NZ_AXVN01000060.1,Unicycler,61,8516
57834,NZ_AXVN01000060.1,Unicycler,62,8516
57835,NZ_AXVN01000060.1,Unicycler,63,8516
57836,NZ_AXVN01000060.1,Unicycler,64,8516
57837,NZ_AXVN01000060.1,Unicycler,65,8516
57838,NZ_AXVN01000060.1,Unicycler,66,8516
57839,NZ_AXVN01000060.1,Unicycler,67,8516
57840,NZ_AXVN01000060.1,Unicycler,68,5438
57841,NZ_AXVN01000060.1,Unicycler,69,5438
57842,NZ_AXVN01000060.1,Unicycler,70,5438
57843,NZ_AXVN01000060.1,Unicycler,71,5438
57844,NZ_AXVN01000060.1,Unicycler,72,5438
57845,NZ_AXVN01000060.1,Unicycler,73,5438
57846,NZ_AXVN01000060.1,Unicycler,74,5438
57847,NZ_AXVN01000060.1,Unicycler,75,5438
57848,NZ_AXVN01000060.1,Unicycler,76,5438
57849,NZ_AXVN01000060.1,Unicycler,77,5438
57850,NZ_AXVN01000060.1,Unicycler,78,5438
57851,NZ_AXVN01000060.1,Unicycler,79,5438
57852,NZ_AXVN01000060.1,Unicycler,80,5438
57853,NZ_AXVN01000060.1,Unicycler,81,5438
57854,NZ_AXVN01000060.1,Unicycler,82,4424
57855,NZ_AXVN01000060.1,Unicycler,83,4424
57856,NZ_AXVN01000060.1,Unicycler,84,4424
57857,NZ_AXVN01000060.1,Unicycler,85,4424
57858,NZ_AXVN01000060.1,Unicycler,86,4424
57859,NZ_AXVN01000060.1,Unicycler,87,4424
57860,NZ_AXVN01000060.1,Unicycler,88,4424
57861,NZ_AXVN01000060.1,Unicycler,89,4424
57862,NZ_AXVN01000060.1,Unicycler,90,4424
57863,NZ_AXVN01000060.1,Unicycler,91,4424
57864,NZ_AXVN01000060.1,Unicycler,92,4424
57865,NZ_AXVN01000060.1,Unicycler,93,1802
57866,NZ_AXVN01000060.1,Unicycler,94,1802
57867,NZ_AXVN01000060.1,Unicycler,95,1802
57868,NZ_AXVN01000060.1,Unicycler,96,1802
57869,NZ_AXVN01000060.1,Unicycler,97,1802
57870,NZ_AXVN01000060.1,Unicycler,98,1154
57871,NZ_AXVN01000060.1,Unicycler,99,1154
57872,NZ_AXVN01000060.1,Unicycler,100,1154
57873,NZ_AXVN01000061.1,Unicycler,0,4363
57874,NZ_AXVN01000061.1,Unicycler,1,4363
57875,NZ_AXVN01000061.1,Unicycler,2,4363
57876,NZ_AXVN01000061.1,Unicycler,3,4363
57877,NZ_AXVN01000061.1,Unicycler,4,4363
57878,NZ_AXVN01000061.1,Unicycler,5,4363
57879,NZ_AXVN01000061.1,Unicycler,6,4363
57880,NZ_AXVN01000061.1,Unicycler,7,4363
57881,NZ_AXVN01000061.1,Unicycler,8,4363
57882,NZ_AXVN01000061.1,Unicycler,9,4363
57883,NZ_AXVN01000061.1,Unicycler,10,4363
57884,NZ_AXVN01000061.1,Unicycler,11,4363
57885,NZ_AXVN01000061.1,Unicycler,12,4363
57886,NZ_AXVN01000061.1,Unicycler,13,4363
57887,NZ_AXVN01000061.1,Unicycler,14,4363
57888,NZ_AXVN01000061.1,Unicycler,15,4363
57889,NZ_AXVN01000061.1,Unicycler,16,4363
57890,NZ_AXVN01000061.1,Unicycler,17,4363
57891,NZ_AXVN01000061.1,Unicycler,18,4363
57892,NZ_AXVN01000061.1,Unicycler,19,4363
57893,NZ_AXVN01000061.1,Unicycler,20,4363
57894,NZ_AXVN01000061.1,Unicycler,21,4363
57895,NZ_AXVN01000061.1,Unicycler,22,4351
57896,NZ_AXVN01000061.1,Unicycler,23,4351
57897,NZ_AXVN01000061.1,Unicycler,24,4351
57898,NZ_AXVN01000061.1,Unicycler,25,4351
57899,NZ_AXVN01000061.1,Unicycler,26,4351
57900,NZ_AXVN01000061.1,Unicycler,27,4351
57901,NZ_AXVN01000061.1,Unicycler,28,4351
57902,NZ_AXVN01000061.1,Unicycler,29,4351
57903,NZ_AXVN01000061.1,Unicycler,30,4351
57904,NZ_AXVN01000061.1,Unicycler,31,4351
57905,NZ_AXVN01000061.1,Unicycler,32,4351
57906,NZ_AXVN01000061.1,Unicycler,33,4351
57907,NZ_AXVN01000061.1,Unicycler,34,4351
57908,NZ_AXVN01000061.1,Unicycler,35,4351
57909,NZ_AXVN01000061.1,Unicycler,36,4351
57910,NZ_AXVN01000061.1,Unicycler,37,4351
57911,NZ_AXVN01000061.1,Unicycler,38,4351
57912,NZ_AXVN01000061.1,Unicycler,39,4351
57913,NZ_AXVN01000061.1,Unicycler,40,4351
57914,NZ_AXVN01000061.1,Unicycler,41,4351
57915,NZ_AXVN01000061.1,Unicycler,42,4351
57916,NZ_AXVN01000061.1,Unicycler,43,4140
57917,NZ_AXVN01000061.1,Unicycler,44,4140
57918,NZ_AXVN01000061.1,Unicycler,45,4140
57919,NZ_AXVN01000061.1,Unicycler,46,4140
57920,NZ_AXVN01000061.1,Unicycler,47,4140
57921,NZ_AXVN01000061.1,Unicycler,48,4140
57922,NZ_AXVN01000061.1,Unicycler,49,4140
57923,NZ_AXVN01000061.1,Unicycler,50,4140
57924,NZ_AXVN01000061.1,Unicycler,51,4140
57925,NZ_AXVN01000061.1,Unicycler,52,4140
57926,NZ_AXVN01000061.1,Unicycler,53,4140
57927,NZ_AXVN01000061.1,Unicycler,54,4140
57928,NZ_AXVN01000061.1,Unicycler,55,4140
57929,NZ_AXVN01000061.1,Unicycler,56,4140
57930,NZ_AXVN01000061.1,Unicycler,57,4140
57931,NZ_AXVN01000061.1,Unicycler,58,4140
57932,NZ_AXVN01000061.1,Unicycler,59,4140
57933,NZ_AXVN01000061.1,Unicycler,60,4140
57934,NZ_AXVN01000061.1,Unicycler,61,4140
57935,NZ_AXVN01000061.1,Unicycler,62,4140
57936,NZ_AXVN01000061.1,Unicycler,63,3935
57937,NZ_AXVN01000061.1,Unicycler,64,3935
57938,NZ_AXVN01000061.1,Unicycler,65,3935
57939,NZ_AXVN01000061.1,Unicycler,66,3935
57940,NZ_AXVN01000061.1,Unicycler,67,3935
57941,NZ_AXVN01000061.1,Unicycler,68,3935
57942,NZ_AXVN01000061.1,Unicycler,69,3935
57943,NZ_AXVN01000061.1,Unicycler,70,3935
57944,NZ_AXVN01000061.1,Unicycler,71,3935
57945,NZ_AXVN01000061.1,Unicycler,72,3935
57946,NZ_AXVN01000061.1,Unicycler,73,3935
57947,NZ_AXVN01000061.1,Unicycler,74,3935
57948,NZ_AXVN01000061.1,Unicycler,75,3935
57949,NZ_AXVN01000061.1,Unicycler,76,3935
57950,NZ_AXVN01000061.1,Unicycler,77,3935
57951,NZ_AXVN01000061.1,Unicycler,78,3935
57952,NZ_AXVN01000061.1,Unicycler,79,3935
57953,NZ_AXVN01000061.1,Unicycler,80,3935
57954,NZ_AXVN01000061.1,Unicycler,81,3935
57955,NZ_AXVN01000061.1,Unicycler,82,3885
57956,NZ_AXVN01000061.1,Unicycler,83,3885
57957,NZ_AXVN01000061.1,Unicycler,84,3885
57958,NZ_AXVN01000061.1,Unicycler,85,3885
57959,NZ_AXVN01000061.1,Unicycler,86,3885
57960,NZ_AXVN01000061.1,Unicycler,87,3885
57961,NZ_AXVN01000061.1,Unicycler,88,3885
57962,NZ_AXVN01000061.1,Unicycler,89,3885
57963,NZ_AXVN01000061.1,Unicycler,90,3885
57964,NZ_AXVN01000061.1,Unicycler,91,3885
57965,NZ_AXVN01000061.1,Unicycler,92,3885
57966,NZ_AXVN01000061.1,Unicycler,93,3885
57967,NZ_AXVN01000061.1,Unicycler,94,3885
57968,NZ_AXVN01000061.1,Unicycler,95,3885
57969,NZ_AXVN01000061.1,Unicycler,96,3885
57970,NZ_AXVN01000061.1,Unicycler,97,3885
57971,NZ_AXVN01000061.1,Unicycler,98,3885
57972,NZ_AXVN01000061.1,Unicycler,99,3885
57973,NZ_AXVN01000061.1,Unicycler,100,3885
57974,NZ_AXVN01000062.1,Unicycler,0,11129
57975,NZ_AXVN01000062.1,Unicycler,1,11129
57976,NZ_AXVN01000062.1,Unicycler,2,11129
57977,NZ_AXVN01000062.1,Unicycler,3,11129
57978,NZ_AXVN01000062.1,Unicycler,4,11129
57979,NZ_AXVN01000062.1,Unicycler,5,11129
57980,NZ_AXVN01000062.1,Unicycler,6,11129
57981,NZ_AXVN01000062.1,Unicycler,7,11129
57982,NZ_AXVN01000062.1,Unicycler,8,11129
57983,NZ_AXVN01000062.1,Unicycler,9,11129
57984,NZ_AXVN01000062.1,Unicycler,10,11129
57985,NZ_AXVN01000062.1,Unicycler,11,11129
57986,NZ_AXVN01000062.1,Unicycler,12,11129
57987,NZ_AXVN01000062.1,Unicycler,13,11129
57988,NZ_AXVN01000062.1,Unicycler,14,11129
57989,NZ_AXVN01000062.1,Unicycler,15,11129
57990,NZ_AXVN01000062.1,Unicycler,16,11129
57991,NZ_AXVN01000062.1,Unicycler,17,11129
57992,NZ_AXVN01000062.1,Unicycler,18,11129
57993,NZ_AXVN01000062.1,Unicycler,19,11129
57994,NZ_AXVN01000062.1,Unicycler,20,11129
57995,NZ_AXVN01000062.1,Unicycler,21,11129
57996,NZ_AXVN01000062.1,Unicycler,22,11129
57997,NZ_AXVN01000062.1,Unicycler,23,11129
57998,NZ_AXVN01000062.1,Unicycler,24,11129
57999,NZ_AXVN01000062.1,Unicycler,25,11129
58000,NZ_AXVN01000062.1,Unicycler,26,11129
58001,NZ_AXVN01000062.1,Unicycler,27,11129
58002,NZ_AXVN01000062.1,Unicycler,28,11129
58003,NZ_AXVN01000062.1,Unicycler,29,11129
58004,NZ_AXVN01000062.1,Unicycler,30,11129
58005,NZ_AXVN01000062.1,Unicycler,31,11129
58006,NZ_AXVN01000062.1,Unicycler,32,11129
58007,NZ_AXVN01000062.1,Unicycler,33,11129
58008,NZ_AXVN01000062.1,Unicycler,34,11129
58009,NZ_AXVN01000062.1,Unicycler,35,11129
58010,NZ_AXVN01000062.1,Unicycler,36,11129
58011,NZ_AXVN01000062.1,Unicycler,37,11129
58012,NZ_AXVN01000062.1,Unicycler,38,11129
58013,NZ_AXVN01000062.1,Unicycler,39,11129
58014,NZ_AXVN01000062.1,Unicycler,40,11129
58015,NZ_AXVN01000062.1,Unicycler,41,11129
58016,NZ_AXVN01000062.1,Unicycler,42,11129
58017,NZ_AXVN01000062.1,Unicycler,43,11129
58018,NZ_AXVN01000062.1,Unicycler,44,9222
58019,NZ_AXVN01000062.1,Unicycler,45,9222
58020,NZ_AXVN01000062.1,Unicycler,46,9222
58021,NZ_AXVN01000062.1,Unicycler,47,9222
58022,NZ_AXVN01000062.1,Unicycler,48,9222
58023,NZ_AXVN01000062.1,Unicycler,49,9222
58024,NZ_AXVN01000062.1,Unicycler,50,9222
58025,NZ_AXVN01000062.1,Unicycler,51,9222
58026,NZ_AXVN01000062.1,Unicycler,52,9222
58027,NZ_AXVN01000062.1,Unicycler,53,9222
58028,NZ_AXVN01000062.1,Unicycler,54,9222
58029,NZ_AXVN01000062.1,Unicycler,55,9222
58030,NZ_AXVN01000062.1,Unicycler,56,9222
58031,NZ_AXVN01000062.1,Unicycler,57,9222
58032,NZ_AXVN01000062.1,Unicycler,58,9222
58033,NZ_AXVN01000062.1,Unicycler,59,9222
58034,NZ_AXVN01000062.1,Unicycler,60,9222
58035,NZ_AXVN01000062.1,Unicycler,61,9222
58036,NZ_AXVN01000062.1,Unicycler,62,9222
58037,NZ_AXVN01000062.1,Unicycler,63,9222
58038,NZ_AXVN01000062.1,Unicycler,64,9222
58039,NZ_AXVN01000062.1,Unicycler,65,9222
58040,NZ_AXVN01000062.1,Unicycler,66,9222
58041,NZ_AXVN01000062.1,Unicycler,67,9222
58042,NZ_AXVN01000062.1,Unicycler,68,9222
58043,NZ_AXVN01000062.1,Unicycler,69,9222
58044,NZ_AXVN01000062.1,Unicycler,70,9222
58045,NZ_AXVN01000062.1,Unicycler,71,9222
58046,NZ_AXVN01000062.1,Unicycler,72,9222
58047,NZ_AXVN01000062.1,Unicycler,73,9222
58048,NZ_AXVN01000062.1,Unicycler,74,9222
58049,NZ_AXVN01000062.1,Unicycler,75,9222
58050,NZ_AXVN01000062.1,Unicycler,76,9222
58051,NZ_AXVN01000062.1,Unicycler,77,9222
58052,NZ_AXVN01000062.1,Unicycler,78,9222
58053,NZ_AXVN01000062.1,Unicycler,79,2102
58054,NZ_AXVN01000062.1,Unicycler,80,2102
58055,NZ_AXVN01000062.1,Unicycler,81,2102
58056,NZ_AXVN01000062.1,Unicycler,82,2102
58057,NZ_AXVN01000062.1,Unicycler,83,2102
58058,NZ_AXVN01000062.1,Unicycler,84,2102
58059,NZ_AXVN01000062.1,Unicycler,85,2102
58060,NZ_AXVN01000062.1,Unicycler,86,2102
58061,NZ_AXVN01000062.1,Unicycler,87,2102
58062,NZ_AXVN01000062.1,Unicycler,88,1703
58063,NZ_AXVN01000062.1,Unicycler,89,1703
58064,NZ_AXVN01000062.1,Unicycler,90,1703
58065,NZ_AXVN01000062.1,Unicycler,91,1703
58066,NZ_AXVN01000062.1,Unicycler,92,1703
58067,NZ_AXVN01000062.1,Unicycler,93,1703
58068,NZ_AXVN01000062.1,Unicycler,94,1644
58069,NZ_AXVN01000062.1,Unicycler,95,1644
58070,NZ_AXVN01000062.1,Unicycler,96,1644
58071,NZ_AXVN01000062.1,Unicycler,97,1644
58072,NZ_AXVN01000062.1,Unicycler,98,1644
58073,NZ_AXVN01000062.1,Unicycler,99,1644
58074,NZ_AXVN01000062.1,Unicycler,100,1644
58075,NZ_AXVN01000063.1,Unicycler,0,21450
58076,NZ_AXVN01000063.1,Unicycler,1,21450
58077,NZ_AXVN01000063.1,Unicycler,2,21450
58078,NZ_AXVN01000063.1,Unicycler,3,21450
58079,NZ_AXVN01000063.1,Unicycler,4,21450
58080,NZ_AXVN01000063.1,Unicycler,5,21450
58081,NZ_AXVN01000063.1,Unicycler,6,21450
58082,NZ_AXVN01000063.1,Unicycler,7,21450
58083,NZ_AXVN01000063.1,Unicycler,8,21450
58084,NZ_AXVN01000063.1,Unicycler,9,21450
58085,NZ_AXVN01000063.1,Unicycler,10,21450
58086,NZ_AXVN01000063.1,Unicycler,11,21450
58087,NZ_AXVN01000063.1,Unicycler,12,21450
58088,NZ_AXVN01000063.1,Unicycler,13,21450
58089,NZ_AXVN01000063.1,Unicycler,14,21450
58090,NZ_AXVN01000063.1,Unicycler,15,21450
58091,NZ_AXVN01000063.1,Unicycler,16,21450
58092,NZ_AXVN01000063.1,Unicycler,17,21450
58093,NZ_AXVN01000063.1,Unicycler,18,21450
58094,NZ_AXVN01000063.1,Unicycler,19,21450
58095,NZ_AXVN01000063.1,Unicycler,20,21450
58096,NZ_AXVN01000063.1,Unicycler,21,21450
58097,NZ_AXVN01000063.1,Unicycler,22,21450
58098,NZ_AXVN01000063.1,Unicycler,23,21450
58099,NZ_AXVN01000063.1,Unicycler,24,21450
58100,NZ_AXVN01000063.1,Unicycler,25,21450
58101,NZ_AXVN01000063.1,Unicycler,26,21450
58102,NZ_AXVN01000063.1,Unicycler,27,21450
58103,NZ_AXVN01000063.1,Unicycler,28,21450
58104,NZ_AXVN01000063.1,Unicycler,29,21450
58105,NZ_AXVN01000063.1,Unicycler,30,21450
58106,NZ_AXVN01000063.1,Unicycler,31,21450
58107,NZ_AXVN01000063.1,Unicycler,32,21450
58108,NZ_AXVN01000063.1,Unicycler,33,21450
58109,NZ_AXVN01000063.1,Unicycler,34,21450
58110,NZ_AXVN01000063.1,Unicycler,35,21450
58111,NZ_AXVN01000063.1,Unicycler,36,21450
58112,NZ_AXVN01000063.1,Unicycler,37,21450
58113,NZ_AXVN01000063.1,Unicycler,38,21450
58114,NZ_AXVN01000063.1,Unicycler,39,21450
58115,NZ_AXVN01000063.1,Unicycler,40,21450
58116,NZ_AXVN01000063.1,Unicycler,41,21450
58117,NZ_AXVN01000063.1,Unicycler,42,21450
58118,NZ_AXVN01000063.1,Unicycler,43,21450
58119,NZ_AXVN01000063.1,Unicycler,44,21450
58120,NZ_AXVN01000063.1,Unicycler,45,21450
58121,NZ_AXVN01000063.1,Unicycler,46,21450
58122,NZ_AXVN01000063.1,Unicycler,47,21450
58123,NZ_AXVN01000063.1,Unicycler,48,21450
58124,NZ_AXVN01000063.1,Unicycler,49,21450
58125,NZ_AXVN01000063.1,Unicycler,50,21450
58126,NZ_AXVN01000063.1,Unicycler,51,21450
58127,NZ_AXVN01000063.1,Unicycler,52,21450
58128,NZ_AXVN01000063.1,Unicycler,53,21450
58129,NZ_AXVN01000063.1,Unicycler,54,21450
58130,NZ_AXVN01000063.1,Unicycler,55,21450
58131,NZ_AXVN01000063.1,Unicycler,56,21450
58132,NZ_AXVN01000063.1,Unicycler,57,21450
58133,NZ_AXVN01000063.1,Unicycler,58,21450
58134,NZ_AXVN01000063.1,Unicycler,59,21450
58135,NZ_AXVN01000063.1,Unicycler,60,21450
58136,NZ_AXVN01000063.1,Unicycler,61,21450
58137,NZ_AXVN01000063.1,Unicycler,62,21450
58138,NZ_AXVN01000063.1,Unicycler,63,21450
58139,NZ_AXVN01000063.1,Unicycler,64,21450
58140,NZ_AXVN01000063.1,Unicycler,65,21450
58141,NZ_AXVN01000063.1,Unicycler,66,21450
58142,NZ_AXVN01000063.1,Unicycler,67,21450
58143,NZ_AXVN01000063.1,Unicycler,68,21450
58144,NZ_AXVN01000063.1,Unicycler,69,21450
58145,NZ_AXVN01000063.1,Unicycler,70,4758
58146,NZ_AXVN01000063.1,Unicycler,71,4758
58147,NZ_AXVN01000063.1,Unicycler,72,4758
58148,NZ_AXVN01000063.1,Unicycler,73,4758
58149,NZ_AXVN01000063.1,Unicycler,74,4758
58150,NZ_AXVN01000063.1,Unicycler,75,4758
58151,NZ_AXVN01000063.1,Unicycler,76,4758
58152,NZ_AXVN01000063.1,Unicycler,77,4758
58153,NZ_AXVN01000063.1,Unicycler,78,4758
58154,NZ_AXVN01000063.1,Unicycler,79,4758
58155,NZ_AXVN01000063.1,Unicycler,80,4758
58156,NZ_AXVN01000063.1,Unicycler,81,4758
58157,NZ_AXVN01000063.1,Unicycler,82,4758
58158,NZ_AXVN01000063.1,Unicycler,83,4758
58159,NZ_AXVN01000063.1,Unicycler,84,4758
58160,NZ_AXVN01000063.1,Unicycler,85,1723
58161,NZ_AXVN01000063.1,Unicycler,86,1723
58162,NZ_AXVN01000063.1,Unicycler,87,1723
58163,NZ_AXVN01000063.1,Unicycler,88,1723
58164,NZ_AXVN01000063.1,Unicycler,89,1723
58165,NZ_AXVN01000063.1,Unicycler,90,1723
58166,NZ_AXVN01000063.1,Unicycler,91,1588
58167,NZ_AXVN01000063.1,Unicycler,92,1588
58168,NZ_AXVN01000063.1,Unicycler,93,1588
58169,NZ_AXVN01000063.1,Unicycler,94,1588
58170,NZ_AXVN01000063.1,Unicycler,95,1588
58171,NZ_AXVN01000063.1,Unicycler,96,1360
58172,NZ_AXVN01000063.1,Unicycler,97,1360
58173,NZ_AXVN01000063.1,Unicycler,98,1360
58174,NZ_AXVN01000063.1,Unicycler,99,1360
58175,NZ_AXVN01000063.1,Unicycler,100,1360
58176,NZ_AXVN01000064.1,Unicycler,0,4153
58177,NZ_AXVN01000064.1,Unicycler,1,4153
58178,NZ_AXVN01000064.1,Unicycler,2,4153
58179,NZ_AXVN01000064.1,Unicycler,3,4153
58180,NZ_AXVN01000064.1,Unicycler,4,4153
58181,NZ_AXVN01000064.1,Unicycler,5,4153
58182,NZ_AXVN01000064.1,Unicycler,6,4153
58183,NZ_AXVN01000064.1,Unicycler,7,4153
58184,NZ_AXVN01000064.1,Unicycler,8,4153
58185,NZ_AXVN01000064.1,Unicycler,9,4153
58186,NZ_AXVN01000064.1,Unicycler,10,4153
58187,NZ_AXVN01000064.1,Unicycler,11,4153
58188,NZ_AXVN01000064.1,Unicycler,12,4153
58189,NZ_AXVN01000064.1,Unicycler,13,4153
58190,NZ_AXVN01000064.1,Unicycler,14,4153
58191,NZ_AXVN01000064.1,Unicycler,15,4153
58192,NZ_AXVN01000064.1,Unicycler,16,4153
58193,NZ_AXVN01000064.1,Unicycler,17,4153
58194,NZ_AXVN01000064.1,Unicycler,18,4153
58195,NZ_AXVN01000064.1,Unicycler,19,4153
58196,NZ_AXVN01000064.1,Unicycler,20,4153
58197,NZ_AXVN01000064.1,Unicycler,21,4153
58198,NZ_AXVN01000064.1,Unicycler,22,4153
58199,NZ_AXVN01000064.1,Unicycler,23,3811
58200,NZ_AXVN01000064.1,Unicycler,24,3811
58201,NZ_AXVN01000064.1,Unicycler,25,3811
58202,NZ_AXVN01000064.1,Unicycler,26,3811
58203,NZ_AXVN01000064.1,Unicycler,27,3811
58204,NZ_AXVN01000064.1,Unicycler,28,3811
58205,NZ_AXVN01000064.1,Unicycler,29,3811
58206,NZ_AXVN01000064.1,Unicycler,30,3811
58207,NZ_AXVN01000064.1,Unicycler,31,3811
58208,NZ_AXVN01000064.1,Unicycler,32,3811
58209,NZ_AXVN01000064.1,Unicycler,33,3811
58210,NZ_AXVN01000064.1,Unicycler,34,3811
58211,NZ_AXVN01000064.1,Unicycler,35,3811
58212,NZ_AXVN01000064.1,Unicycler,36,3811
58213,NZ_AXVN01000064.1,Unicycler,37,3811
58214,NZ_AXVN01000064.1,Unicycler,38,3811
58215,NZ_AXVN01000064.1,Unicycler,39,3811
58216,NZ_AXVN01000064.1,Unicycler,40,3811
58217,NZ_AXVN01000064.1,Unicycler,41,3811
58218,NZ_AXVN01000064.1,Unicycler,42,3811
58219,NZ_AXVN01000064.1,Unicycler,43,3811
58220,NZ_AXVN01000064.1,Unicycler,44,2757
58221,NZ_AXVN01000064.1,Unicycler,45,2757
58222,NZ_AXVN01000064.1,Unicycler,46,2757
58223,NZ_AXVN01000064.1,Unicycler,47,2757
58224,NZ_AXVN01000064.1,Unicycler,48,2757
58225,NZ_AXVN01000064.1,Unicycler,49,2757
58226,NZ_AXVN01000064.1,Unicycler,50,2757
58227,NZ_AXVN01000064.1,Unicycler,51,2757
58228,NZ_AXVN01000064.1,Unicycler,52,2757
58229,NZ_AXVN01000064.1,Unicycler,53,2757
58230,NZ_AXVN01000064.1,Unicycler,54,2757
58231,NZ_AXVN01000064.1,Unicycler,55,2757
58232,NZ_AXVN01000064.1,Unicycler,56,2757
58233,NZ_AXVN01000064.1,Unicycler,57,2757
58234,NZ_AXVN01000064.1,Unicycler,58,2757
58235,NZ_AXVN01000064.1,Unicycler,59,2103
58236,NZ_AXVN01000064.1,Unicycler,60,2103
58237,NZ_AXVN01000064.1,Unicycler,61,2103
58238,NZ_AXVN01000064.1,Unicycler,62,2103
58239,NZ_AXVN01000064.1,Unicycler,63,2103
58240,NZ_AXVN01000064.1,Unicycler,64,2103
58241,NZ_AXVN01000064.1,Unicycler,65,2103
58242,NZ_AXVN01000064.1,Unicycler,66,2103
58243,NZ_AXVN01000064.1,Unicycler,67,2103
58244,NZ_AXVN01000064.1,Unicycler,68,2103
58245,NZ_AXVN01000064.1,Unicycler,69,2103
58246,NZ_AXVN01000064.1,Unicycler,70,1487
58247,NZ_AXVN01000064.1,Unicycler,71,1487
58248,NZ_AXVN01000064.1,Unicycler,72,1487
58249,NZ_AXVN01000064.1,Unicycler,73,1487
58250,NZ_AXVN01000064.1,Unicycler,74,1487
58251,NZ_AXVN01000064.1,Unicycler,75,1487
58252,NZ_AXVN01000064.1,Unicycler,76,1487
58253,NZ_AXVN01000064.1,Unicycler,77,1487
58254,NZ_AXVN01000064.1,Unicycler,78,1385
58255,NZ_AXVN01000064.1,Unicycler,79,1385
58256,NZ_AXVN01000064.1,Unicycler,80,1385
58257,NZ_AXVN01000064.1,Unicycler,81,1385
58258,NZ_AXVN01000064.1,Unicycler,82,1385
58259,NZ_AXVN01000064.1,Unicycler,83,1385
58260,NZ_AXVN01000064.1,Unicycler,84,1385
58261,NZ_AXVN01000064.1,Unicycler,85,1385
58262,NZ_AXVN01000064.1,Unicycler,86,1382
58263,NZ_AXVN01000064.1,Unicycler,87,1382
58264,NZ_AXVN01000064.1,Unicycler,88,1382
58265,NZ_AXVN01000064.1,Unicycler,89,1382
58266,NZ_AXVN01000064.1,Unicycler,90,1382
