,Reference,Assembler,NGx,Basepairs
71548,NZ_AXVN01000196.1,SKESA,40,0
71549,NZ_AXVN01000196.1,SKESA,41,0
71550,NZ_AXVN01000196.1,SKESA,42,0
71551,NZ_AXVN01000196.1,SKESA,43,0
71552,NZ_AXVN01000196.1,SKESA,44,0
71553,NZ_AXVN01000196.1,SKESA,45,0
71554,NZ_AXVN01000196.1,SKESA,46,0
71555,NZ_AXVN01000196.1,SKESA,47,0
71556,NZ_AXVN01000196.1,SKESA,48,0
71557,NZ_AXVN01000196.1,SKESA,49,0
71558,NZ_AXVN01000196.1,SKESA,50,0
71559,NZ_AXVN01000196.1,SKESA,51,0
71560,NZ_AXVN01000196.1,SKESA,52,0
71561,NZ_AXVN01000196.1,SKESA,53,0
71562,NZ_AXVN01000196.1,SKESA,54,0
71563,NZ_AXVN01000196.1,SKESA,55,0
71564,NZ_AXVN01000196.1,SKESA,56,0
71565,NZ_AXVN01000196.1,SKESA,57,0
71566,NZ_AXVN01000196.1,SKESA,58,0
71567,NZ_AXVN01000196.1,SKESA,59,0
71568,NZ_AXVN01000196.1,SKESA,60,0
71569,NZ_AXVN01000196.1,SKESA,61,0
71570,NZ_AXVN01000196.1,SKESA,62,0
71571,NZ_AXVN01000196.1,SKESA,63,0
71572,NZ_AXVN01000196.1,SKESA,64,0
71573,NZ_AXVN01000196.1,SKESA,65,0
71574,NZ_AXVN01000196.1,SKESA,66,0
71575,NZ_AXVN01000196.1,SKESA,67,0
71576,NZ_AXVN01000196.1,SKESA,68,0
71577,NZ_AXVN01000196.1,SKESA,69,0
71578,NZ_AXVN01000196.1,SKESA,70,0
71579,NZ_AXVN01000196.1,SKESA,71,0
71580,NZ_AXVN01000196.1,SKESA,72,0
71581,NZ_AXVN01000196.1,SKESA,73,0
71582,NZ_AXVN01000196.1,SKESA,74,0
71583,NZ_AXVN01000196.1,SKESA,75,0
71584,NZ_AXVN01000196.1,SKESA,76,0
71585,NZ_AXVN01000196.1,SKESA,77,0
71586,NZ_AXVN01000196.1,SKESA,78,0
71587,NZ_AXVN01000196.1,SKESA,79,0
71588,NZ_AXVN01000196.1,SKESA,80,0
71589,NZ_AXVN01000196.1,SKESA,81,0
71590,NZ_AXVN01000196.1,SKESA,82,0
71591,NZ_AXVN01000196.1,SKESA,83,0
71592,NZ_AXVN01000196.1,SKESA,84,0
71593,NZ_AXVN01000196.1,SKESA,85,0
71594,NZ_AXVN01000196.1,SKESA,86,0
71595,NZ_AXVN01000196.1,SKESA,87,0
71596,NZ_AXVN01000196.1,SKESA,88,0
71597,NZ_AXVN01000196.1,SKESA,89,0
71598,NZ_AXVN01000196.1,SKESA,90,0
71599,NZ_AXVN01000196.1,SKESA,91,0
71600,NZ_AXVN01000196.1,SKESA,92,0
71601,NZ_AXVN01000196.1,SKESA,93,0
71602,NZ_AXVN01000196.1,SKESA,94,0
71603,NZ_AXVN01000196.1,SKESA,95,0
71604,NZ_AXVN01000196.1,SKESA,96,0
71605,NZ_AXVN01000196.1,SKESA,97,0
71606,NZ_AXVN01000196.1,SKESA,98,0
71607,NZ_AXVN01000196.1,SKESA,99,0
71608,NZ_AXVN01000196.1,SKESA,100,0
71609,NZ_AXVN01000197.1,SKESA,0,1292
71610,NZ_AXVN01000197.1,SKESA,1,1292
71611,NZ_AXVN01000197.1,SKESA,2,1292
71612,NZ_AXVN01000197.1,SKESA,3,1292
71613,NZ_AXVN01000197.1,SKESA,4,1292
71614,NZ_AXVN01000197.1,SKESA,5,1292
71615,NZ_AXVN01000197.1,SKESA,6,1292
71616,NZ_AXVN01000197.1,SKESA,7,1292
71617,NZ_AXVN01000197.1,SKESA,8,1292
71618,NZ_AXVN01000197.1,SKESA,9,1292
71619,NZ_AXVN01000197.1,SKESA,10,1292
71620,NZ_AXVN01000197.1,SKESA,11,1292
71621,NZ_AXVN01000197.1,SKESA,12,1292
71622,NZ_AXVN01000197.1,SKESA,13,1292
71623,NZ_AXVN01000197.1,SKESA,14,1292
71624,NZ_AXVN01000197.1,SKESA,15,1292
71625,NZ_AXVN01000197.1,SKESA,16,1292
71626,NZ_AXVN01000197.1,SKESA,17,1292
71627,NZ_AXVN01000197.1,SKESA,18,1292
71628,NZ_AXVN01000197.1,SKESA,19,1292
71629,NZ_AXVN01000197.1,SKESA,20,1292
71630,NZ_AXVN01000197.1,SKESA,21,1292
71631,NZ_AXVN01000197.1,SKESA,22,1292
71632,NZ_AXVN01000197.1,SKESA,23,1292
71633,NZ_AXVN01000197.1,SKESA,24,1292
71634,NZ_AXVN01000197.1,SKESA,25,1292
71635,NZ_AXVN01000197.1,SKESA,26,1292
71636,NZ_AXVN01000197.1,SKESA,27,1292
71637,NZ_AXVN01000197.1,SKESA,28,1292
71638,NZ_AXVN01000197.1,SKESA,29,1292
71639,NZ_AXVN01000197.1,SKESA,30,1292
71640,NZ_AXVN01000197.1,SKESA,31,1292
71641,NZ_AXVN01000197.1,SKESA,32,1292
71642,NZ_AXVN01000197.1,SKESA,33,1292
71643,NZ_AXVN01000197.1,SKESA,34,1292
71644,NZ_AXVN01000197.1,SKESA,35,1292
71645,NZ_AXVN01000197.1,SKESA,36,1292
71646,NZ_AXVN01000197.1,SKESA,37,1292
71647,NZ_AXVN01000197.1,SKESA,38,1292
71648,NZ_AXVN01000197.1,SKESA,39,1292
71649,NZ_AXVN01000197.1,SKESA,40,1292
71650,NZ_AXVN01000197.1,SKESA,41,1292
71651,NZ_AXVN01000197.1,SKESA,42,1292
71652,NZ_AXVN01000197.1,SKESA,43,1292
71653,NZ_AXVN01000197.1,SKESA,44,1292
71654,NZ_AXVN01000197.1,SKESA,45,1292
71655,NZ_AXVN01000197.1,SKESA,46,1292
71656,NZ_AXVN01000197.1,SKESA,47,1292
71657,NZ_AXVN01000197.1,SKESA,48,1292
71658,NZ_AXVN01000197.1,SKESA,49,1292
71659,NZ_AXVN01000197.1,SKESA,50,1292
71660,NZ_AXVN01000197.1,SKESA,51,1292
71661,NZ_AXVN01000197.1,SKESA,52,1292
71662,NZ_AXVN01000197.1,SKESA,53,1292
71663,NZ_AXVN01000197.1,SKESA,54,1292
71664,NZ_AXVN01000197.1,SKESA,55,1292
71665,NZ_AXVN01000197.1,SKESA,56,1292
71666,NZ_AXVN01000197.1,SKESA,57,1292
71667,NZ_AXVN01000197.1,SKESA,58,1292
71668,NZ_AXVN01000197.1,SKESA,59,1292
71669,NZ_AXVN01000197.1,SKESA,60,1292
71670,NZ_AXVN01000197.1,SKESA,61,1292
71671,NZ_AXVN01000197.1,SKESA,62,1292
71672,NZ_AXVN01000197.1,SKESA,63,1292
71673,NZ_AXVN01000197.1,SKESA,64,1292
71674,NZ_AXVN01000197.1,SKESA,65,1292
71675,NZ_AXVN01000197.1,SKESA,66,1292
71676,NZ_AXVN01000197.1,SKESA,67,1292
71677,NZ_AXVN01000197.1,SKESA,68,1292
71678,NZ_AXVN01000197.1,SKESA,69,1292
71679,NZ_AXVN01000197.1,SKESA,70,1292
71680,NZ_AXVN01000197.1,SKESA,71,1292
71681,NZ_AXVN01000197.1,SKESA,72,1292
71682,NZ_AXVN01000197.1,SKESA,73,1292
71683,NZ_AXVN01000197.1,SKESA,74,1292
71684,NZ_AXVN01000197.1,SKESA,75,1292
71685,NZ_AXVN01000197.1,SKESA,76,1292
71686,NZ_AXVN01000197.1,SKESA,77,1292
71687,NZ_AXVN01000197.1,SKESA,78,1292
71688,NZ_AXVN01000197.1,SKESA,79,1292
71689,NZ_AXVN01000197.1,SKESA,80,1292
71690,NZ_AXVN01000197.1,SKESA,81,1292
71691,NZ_AXVN01000197.1,SKESA,82,1292
71692,NZ_AXVN01000197.1,SKESA,83,1292
71693,NZ_AXVN01000197.1,SKESA,84,1292
71694,NZ_AXVN01000197.1,SKESA,85,1292
71695,NZ_AXVN01000197.1,SKESA,86,0
71696,NZ_AXVN01000197.1,SKESA,87,0
71697,NZ_AXVN01000197.1,SKESA,88,0
71698,NZ_AXVN01000197.1,SKESA,89,0
71699,NZ_AXVN01000197.1,SKESA,90,0
71700,NZ_AXVN01000197.1,SKESA,91,0
71701,NZ_AXVN01000197.1,SKESA,92,0
71702,NZ_AXVN01000197.1,SKESA,93,0
71703,NZ_AXVN01000197.1,SKESA,94,0
71704,NZ_AXVN01000197.1,SKESA,95,0
71705,NZ_AXVN01000197.1,SKESA,96,0
71706,NZ_AXVN01000197.1,SKESA,97,0
71707,NZ_AXVN01000197.1,SKESA,98,0
71708,NZ_AXVN01000197.1,SKESA,99,0
71709,NZ_AXVN01000197.1,SKESA,100,0
71710,NZ_AXVN01000198.1,SKESA,0,0
71711,NZ_AXVN01000198.1,SKESA,1,0
71712,NZ_AXVN01000198.1,SKESA,2,0
71713,NZ_AXVN01000198.1,SKESA,3,0
71714,NZ_AXVN01000198.1,SKESA,4,0
71715,NZ_AXVN01000198.1,SKESA,5,0
71716,NZ_AXVN01000198.1,SKESA,6,0
71717,NZ_AXVN01000198.1,SKESA,7,0
71718,NZ_AXVN01000198.1,SKESA,8,0
71719,NZ_AXVN01000198.1,SKESA,9,0
71720,NZ_AXVN01000198.1,SKESA,10,0
71721,NZ_AXVN01000198.1,SKESA,11,0
71722,NZ_AXVN01000198.1,SKESA,12,0
71723,NZ_AXVN01000198.1,SKESA,13,0
71724,NZ_AXVN01000198.1,SKESA,14,0
71725,NZ_AXVN01000198.1,SKESA,15,0
71726,NZ_AXVN01000198.1,SKESA,16,0
71727,NZ_AXVN01000198.1,SKESA,17,0
71728,NZ_AXVN01000198.1,SKESA,18,0
71729,NZ_AXVN01000198.1,SKESA,19,0
71730,NZ_AXVN01000198.1,SKESA,20,0
71731,NZ_AXVN01000198.1,SKESA,21,0
71732,NZ_AXVN01000198.1,SKESA,22,0
71733,NZ_AXVN01000198.1,SKESA,23,0
71734,NZ_AXVN01000198.1,SKESA,24,0
71735,NZ_AXVN01000198.1,SKESA,25,0
71736,NZ_AXVN01000198.1,SKESA,26,0
71737,NZ_AXVN01000198.1,SKESA,27,0
71738,NZ_AXVN01000198.1,SKESA,28,0
71739,NZ_AXVN01000198.1,SKESA,29,0
71740,NZ_AXVN01000198.1,SKESA,30,0
71741,NZ_AXVN01000198.1,SKESA,31,0
71742,NZ_AXVN01000198.1,SKESA,32,0
71743,NZ_AXVN01000198.1,SKESA,33,0
71744,NZ_AXVN01000198.1,SKESA,34,0
71745,NZ_AXVN01000198.1,SKESA,35,0
71746,NZ_AXVN01000198.1,SKESA,36,0
71747,NZ_AXVN01000198.1,SKESA,37,0
71748,NZ_AXVN01000198.1,SKESA,38,0
71749,NZ_AXVN01000198.1,SKESA,39,0
71750,NZ_AXVN01000198.1,SKESA,40,0
71751,NZ_AXVN01000198.1,SKESA,41,0
71752,NZ_AXVN01000198.1,SKESA,42,0
71753,NZ_AXVN01000198.1,SKESA,43,0
71754,NZ_AXVN01000198.1,SKESA,44,0
71755,NZ_AXVN01000198.1,SKESA,45,0
71756,NZ_AXVN01000198.1,SKESA,46,0
71757,NZ_AXVN01000198.1,SKESA,47,0
71758,NZ_AXVN01000198.1,SKESA,48,0
71759,NZ_AXVN01000198.1,SKESA,49,0
71760,NZ_AXVN01000198.1,SKESA,50,0
71761,NZ_AXVN01000198.1,SKESA,51,0
71762,NZ_AXVN01000198.1,SKESA,52,0
71763,NZ_AXVN01000198.1,SKESA,53,0
71764,NZ_AXVN01000198.1,SKESA,54,0
71765,NZ_AXVN01000198.1,SKESA,55,0
71766,NZ_AXVN01000198.1,SKESA,56,0
71767,NZ_AXVN01000198.1,SKESA,57,0
71768,NZ_AXVN01000198.1,SKESA,58,0
71769,NZ_AXVN01000198.1,SKESA,59,0
71770,NZ_AXVN01000198.1,SKESA,60,0
71771,NZ_AXVN01000198.1,SKESA,61,0
71772,NZ_AXVN01000198.1,SKESA,62,0
71773,NZ_AXVN01000198.1,SKESA,63,0
71774,NZ_AXVN01000198.1,SKESA,64,0
71775,NZ_AXVN01000198.1,SKESA,65,0
71776,NZ_AXVN01000198.1,SKESA,66,0
71777,NZ_AXVN01000198.1,SKESA,67,0
71778,NZ_AXVN01000198.1,SKESA,68,0
71779,NZ_AXVN01000198.1,SKESA,69,0
71780,NZ_AXVN01000198.1,SKESA,70,0
71781,NZ_AXVN01000198.1,SKESA,71,0
71782,NZ_AXVN01000198.1,SKESA,72,0
71783,NZ_AXVN01000198.1,SKESA,73,0
71784,NZ_AXVN01000198.1,SKESA,74,0
71785,NZ_AXVN01000198.1,SKESA,75,0
71786,NZ_AXVN01000198.1,SKESA,76,0
71787,NZ_AXVN01000198.1,SKESA,77,0
71788,NZ_AXVN01000198.1,SKESA,78,0
71789,NZ_AXVN01000198.1,SKESA,79,0
71790,NZ_AXVN01000198.1,SKESA,80,0
71791,NZ_AXVN01000198.1,SKESA,81,0
71792,NZ_AXVN01000198.1,SKESA,82,0
71793,NZ_AXVN01000198.1,SKESA,83,0
71794,NZ_AXVN01000198.1,SKESA,84,0
71795,NZ_AXVN01000198.1,SKESA,85,0
71796,NZ_AXVN01000198.1,SKESA,86,0
71797,NZ_AXVN01000198.1,SKESA,87,0
71798,NZ_AXVN01000198.1,SKESA,88,0
71799,NZ_AXVN01000198.1,SKESA,89,0
71800,NZ_AXVN01000198.1,SKESA,90,0
71801,NZ_AXVN01000198.1,SKESA,91,0
71802,NZ_AXVN01000198.1,SKESA,92,0
71803,NZ_AXVN01000198.1,SKESA,93,0
71804,NZ_AXVN01000198.1,SKESA,94,0
71805,NZ_AXVN01000198.1,SKESA,95,0
71806,NZ_AXVN01000198.1,SKESA,96,0
71807,NZ_AXVN01000198.1,SKESA,97,0
71808,NZ_AXVN01000198.1,SKESA,98,0
71809,NZ_AXVN01000198.1,SKESA,99,0
71810,NZ_AXVN01000198.1,SKESA,100,0
71811,NZ_AXVN01000199.1,SKESA,0,0
71812,NZ_AXVN01000199.1,SKESA,1,0
71813,NZ_AXVN01000199.1,SKESA,2,0
71814,NZ_AXVN01000199.1,SKESA,3,0
71815,NZ_AXVN01000199.1,SKESA,4,0
71816,NZ_AXVN01000199.1,SKESA,5,0
71817,NZ_AXVN01000199.1,SKESA,6,0
71818,NZ_AXVN01000199.1,SKESA,7,0
71819,NZ_AXVN01000199.1,SKESA,8,0
71820,NZ_AXVN01000199.1,SKESA,9,0
71821,NZ_AXVN01000199.1,SKESA,10,0
71822,NZ_AXVN01000199.1,SKESA,11,0
71823,NZ_AXVN01000199.1,SKESA,12,0
71824,NZ_AXVN01000199.1,SKESA,13,0
71825,NZ_AXVN01000199.1,SKESA,14,0
71826,NZ_AXVN01000199.1,SKESA,15,0
71827,NZ_AXVN01000199.1,SKESA,16,0
71828,NZ_AXVN01000199.1,SKESA,17,0
71829,NZ_AXVN01000199.1,SKESA,18,0
71830,NZ_AXVN01000199.1,SKESA,19,0
71831,NZ_AXVN01000199.1,SKESA,20,0
71832,NZ_AXVN01000199.1,SKESA,21,0
71833,NZ_AXVN01000199.1,SKESA,22,0
71834,NZ_AXVN01000199.1,SKESA,23,0
71835,NZ_AXVN01000199.1,SKESA,24,0
71836,NZ_AXVN01000199.1,SKESA,25,0
71837,NZ_AXVN01000199.1,SKESA,26,0
71838,NZ_AXVN01000199.1,SKESA,27,0
71839,NZ_AXVN01000199.1,SKESA,28,0
71840,NZ_AXVN01000199.1,SKESA,29,0
71841,NZ_AXVN01000199.1,SKESA,30,0
71842,NZ_AXVN01000199.1,SKESA,31,0
71843,NZ_AXVN01000199.1,SKESA,32,0
71844,NZ_AXVN01000199.1,SKESA,33,0
71845,NZ_AXVN01000199.1,SKESA,34,0
71846,NZ_AXVN01000199.1,SKESA,35,0
71847,NZ_AXVN01000199.1,SKESA,36,0
71848,NZ_AXVN01000199.1,SKESA,37,0
71849,NZ_AXVN01000199.1,SKESA,38,0
71850,NZ_AXVN01000199.1,SKESA,39,0
71851,NZ_AXVN01000199.1,SKESA,40,0
71852,NZ_AXVN01000199.1,SKESA,41,0
71853,NZ_AXVN01000199.1,SKESA,42,0
71854,NZ_AXVN01000199.1,SKESA,43,0
71855,NZ_AXVN01000199.1,SKESA,44,0
71856,NZ_AXVN01000199.1,SKESA,45,0
71857,NZ_AXVN01000199.1,SKESA,46,0
71858,NZ_AXVN01000199.1,SKESA,47,0
71859,NZ_AXVN01000199.1,SKESA,48,0
71860,NZ_AXVN01000199.1,SKESA,49,0
71861,NZ_AXVN01000199.1,SKESA,50,0
71862,NZ_AXVN01000199.1,SKESA,51,0
71863,NZ_AXVN01000199.1,SKESA,52,0
71864,NZ_AXVN01000199.1,SKESA,53,0
71865,NZ_AXVN01000199.1,SKESA,54,0
71866,NZ_AXVN01000199.1,SKESA,55,0
71867,NZ_AXVN01000199.1,SKESA,56,0
71868,NZ_AXVN01000199.1,SKESA,57,0
71869,NZ_AXVN01000199.1,SKESA,58,0
71870,NZ_AXVN01000199.1,SKESA,59,0
71871,NZ_AXVN01000199.1,SKESA,60,0
71872,NZ_AXVN01000199.1,SKESA,61,0
71873,NZ_AXVN01000199.1,SKESA,62,0
71874,NZ_AXVN01000199.1,SKESA,63,0
71875,NZ_AXVN01000199.1,SKESA,64,0
71876,NZ_AXVN01000199.1,SKESA,65,0
71877,NZ_AXVN01000199.1,SKESA,66,0
71878,NZ_AXVN01000199.1,SKESA,67,0
71879,NZ_AXVN01000199.1,SKESA,68,0
71880,NZ_AXVN01000199.1,SKESA,69,0
71881,NZ_AXVN01000199.1,SKESA,70,0
71882,NZ_AXVN01000199.1,SKESA,71,0
71883,NZ_AXVN01000199.1,SKESA,72,0
71884,NZ_AXVN01000199.1,SKESA,73,0
71885,NZ_AXVN01000199.1,SKESA,74,0
71886,NZ_AXVN01000199.1,SKESA,75,0
71887,NZ_AXVN01000199.1,SKESA,76,0
71888,NZ_AXVN01000199.1,SKESA,77,0
71889,NZ_AXVN01000199.1,SKESA,78,0
71890,NZ_AXVN01000199.1,SKESA,79,0
71891,NZ_AXVN01000199.1,SKESA,80,0
71892,NZ_AXVN01000199.1,SKESA,81,0
71893,NZ_AXVN01000199.1,SKESA,82,0
71894,NZ_AXVN01000199.1,SKESA,83,0
71895,NZ_AXVN01000199.1,SKESA,84,0
71896,NZ_AXVN01000199.1,SKESA,85,0
71897,NZ_AXVN01000199.1,SKESA,86,0
71898,NZ_AXVN01000199.1,SKESA,87,0
71899,NZ_AXVN01000199.1,SKESA,88,0
71900,NZ_AXVN01000199.1,SKESA,89,0
71901,NZ_AXVN01000199.1,SKESA,90,0
71902,NZ_AXVN01000199.1,SKESA,91,0
71903,NZ_AXVN01000199.1,SKESA,92,0
71904,NZ_AXVN01000199.1,SKESA,93,0
71905,NZ_AXVN01000199.1,SKESA,94,0
71906,NZ_AXVN01000199.1,SKESA,95,0
71907,NZ_AXVN01000199.1,SKESA,96,0
71908,NZ_AXVN01000199.1,SKESA,97,0
71909,NZ_AXVN01000199.1,SKESA,98,0
71910,NZ_AXVN01000199.1,SKESA,99,0
71911,NZ_AXVN01000199.1,SKESA,100,0
71912,NZ_AXVN01000200.1,SKESA,0,0
71913,NZ_AXVN01000200.1,SKESA,1,0
71914,NZ_AXVN01000200.1,SKESA,2,0
71915,NZ_AXVN01000200.1,SKESA,3,0
71916,NZ_AXVN01000200.1,SKESA,4,0
71917,NZ_AXVN01000200.1,SKESA,5,0
71918,NZ_AXVN01000200.1,SKESA,6,0
71919,NZ_AXVN01000200.1,SKESA,7,0
71920,NZ_AXVN01000200.1,SKESA,8,0
71921,NZ_AXVN01000200.1,SKESA,9,0
71922,NZ_AXVN01000200.1,SKESA,10,0
71923,NZ_AXVN01000200.1,SKESA,11,0
71924,NZ_AXVN01000200.1,SKESA,12,0
71925,NZ_AXVN01000200.1,SKESA,13,0
71926,NZ_AXVN01000200.1,SKESA,14,0
71927,NZ_AXVN01000200.1,SKESA,15,0
71928,NZ_AXVN01000200.1,SKESA,16,0
71929,NZ_AXVN01000200.1,SKESA,17,0
71930,NZ_AXVN01000200.1,SKESA,18,0
71931,NZ_AXVN01000200.1,SKESA,19,0
71932,NZ_AXVN01000200.1,SKESA,20,0
71933,NZ_AXVN01000200.1,SKESA,21,0
71934,NZ_AXVN01000200.1,SKESA,22,0
71935,NZ_AXVN01000200.1,SKESA,23,0
71936,NZ_AXVN01000200.1,SKESA,24,0
71937,NZ_AXVN01000200.1,SKESA,25,0
71938,NZ_AXVN01000200.1,SKESA,26,0
71939,NZ_AXVN01000200.1,SKESA,27,0
71940,NZ_AXVN01000200.1,SKESA,28,0
71941,NZ_AXVN01000200.1,SKESA,29,0
71942,NZ_AXVN01000200.1,SKESA,30,0
71943,NZ_AXVN01000200.1,SKESA,31,0
71944,NZ_AXVN01000200.1,SKESA,32,0
71945,NZ_AXVN01000200.1,SKESA,33,0
71946,NZ_AXVN01000200.1,SKESA,34,0
71947,NZ_AXVN01000200.1,SKESA,35,0
71948,NZ_AXVN01000200.1,SKESA,36,0
71949,NZ_AXVN01000200.1,SKESA,37,0
71950,NZ_AXVN01000200.1,SKESA,38,0
71951,NZ_AXVN01000200.1,SKESA,39,0
71952,NZ_AXVN01000200.1,SKESA,40,0
71953,NZ_AXVN01000200.1,SKESA,41,0
71954,NZ_AXVN01000200.1,SKESA,42,0
71955,NZ_AXVN01000200.1,SKESA,43,0
71956,NZ_AXVN01000200.1,SKESA,44,0
71957,NZ_AXVN01000200.1,SKESA,45,0
71958,NZ_AXVN01000200.1,SKESA,46,0
71959,NZ_AXVN01000200.1,SKESA,47,0
71960,NZ_AXVN01000200.1,SKESA,48,0
71961,NZ_AXVN01000200.1,SKESA,49,0
71962,NZ_AXVN01000200.1,SKESA,50,0
71963,NZ_AXVN01000200.1,SKESA,51,0
71964,NZ_AXVN01000200.1,SKESA,52,0
71965,NZ_AXVN01000200.1,SKESA,53,0
71966,NZ_AXVN01000200.1,SKESA,54,0
71967,NZ_AXVN01000200.1,SKESA,55,0
71968,NZ_AXVN01000200.1,SKESA,56,0
71969,NZ_AXVN01000200.1,SKESA,57,0
71970,NZ_AXVN01000200.1,SKESA,58,0
71971,NZ_AXVN01000200.1,SKESA,59,0
71972,NZ_AXVN01000200.1,SKESA,60,0
71973,NZ_AXVN01000200.1,SKESA,61,0
71974,NZ_AXVN01000200.1,SKESA,62,0
71975,NZ_AXVN01000200.1,SKESA,63,0
71976,NZ_AXVN01000200.1,SKESA,64,0
71977,NZ_AXVN01000200.1,SKESA,65,0
71978,NZ_AXVN01000200.1,SKESA,66,0
71979,NZ_AXVN01000200.1,SKESA,67,0
71980,NZ_AXVN01000200.1,SKESA,68,0
71981,NZ_AXVN01000200.1,SKESA,69,0
71982,NZ_AXVN01000200.1,SKESA,70,0
71983,NZ_AXVN01000200.1,SKESA,71,0
71984,NZ_AXVN01000200.1,SKESA,72,0
71985,NZ_AXVN01000200.1,SKESA,73,0
71986,NZ_AXVN01000200.1,SKESA,74,0
71987,NZ_AXVN01000200.1,SKESA,75,0
71988,NZ_AXVN01000200.1,SKESA,76,0
71989,NZ_AXVN01000200.1,SKESA,77,0
71990,NZ_AXVN01000200.1,SKESA,78,0
71991,NZ_AXVN01000200.1,SKESA,79,0
71992,NZ_AXVN01000200.1,SKESA,80,0
71993,NZ_AXVN01000200.1,SKESA,81,0
71994,NZ_AXVN01000200.1,SKESA,82,0
71995,NZ_AXVN01000200.1,SKESA,83,0
71996,NZ_AXVN01000200.1,SKESA,84,0
71997,NZ_AXVN01000200.1,SKESA,85,0
71998,NZ_AXVN01000200.1,SKESA,86,0
71999,NZ_AXVN01000200.1,SKESA,87,0
72000,NZ_AXVN01000200.1,SKESA,88,0
72001,NZ_AXVN01000200.1,SKESA,89,0
72002,NZ_AXVN01000200.1,SKESA,90,0
72003,NZ_AXVN01000200.1,SKESA,91,0
72004,NZ_AXVN01000200.1,SKESA,92,0
72005,NZ_AXVN01000200.1,SKESA,93,0
72006,NZ_AXVN01000200.1,SKESA,94,0
72007,NZ_AXVN01000200.1,SKESA,95,0
72008,NZ_AXVN01000200.1,SKESA,96,0
72009,NZ_AXVN01000200.1,SKESA,97,0
72010,NZ_AXVN01000200.1,SKESA,98,0
72011,NZ_AXVN01000200.1,SKESA,99,0
72012,NZ_AXVN01000200.1,SKESA,100,0
72013,NZ_AXVN01000201.1,SKESA,0,0
72014,NZ_AXVN01000201.1,SKESA,1,0
72015,NZ_AXVN01000201.1,SKESA,2,0
72016,NZ_AXVN01000201.1,SKESA,3,0
72017,NZ_AXVN01000201.1,SKESA,4,0
72018,NZ_AXVN01000201.1,SKESA,5,0
72019,NZ_AXVN01000201.1,SKESA,6,0
72020,NZ_AXVN01000201.1,SKESA,7,0
72021,NZ_AXVN01000201.1,SKESA,8,0
72022,NZ_AXVN01000201.1,SKESA,9,0
72023,NZ_AXVN01000201.1,SKESA,10,0
72024,NZ_AXVN01000201.1,SKESA,11,0
72025,NZ_AXVN01000201.1,SKESA,12,0
72026,NZ_AXVN01000201.1,SKESA,13,0
72027,NZ_AXVN01000201.1,SKESA,14,0
72028,NZ_AXVN01000201.1,SKESA,15,0
72029,NZ_AXVN01000201.1,SKESA,16,0
72030,NZ_AXVN01000201.1,SKESA,17,0
72031,NZ_AXVN01000201.1,SKESA,18,0
72032,NZ_AXVN01000201.1,SKESA,19,0
72033,NZ_AXVN01000201.1,SKESA,20,0
72034,NZ_AXVN01000201.1,SKESA,21,0
72035,NZ_AXVN01000201.1,SKESA,22,0
72036,NZ_AXVN01000201.1,SKESA,23,0
72037,NZ_AXVN01000201.1,SKESA,24,0
72038,NZ_AXVN01000201.1,SKESA,25,0
72039,NZ_AXVN01000201.1,SKESA,26,0
72040,NZ_AXVN01000201.1,SKESA,27,0
72041,NZ_AXVN01000201.1,SKESA,28,0
72042,NZ_AXVN01000201.1,SKESA,29,0
72043,NZ_AXVN01000201.1,SKESA,30,0
72044,NZ_AXVN01000201.1,SKESA,31,0
72045,NZ_AXVN01000201.1,SKESA,32,0
72046,NZ_AXVN01000201.1,SKESA,33,0
72047,NZ_AXVN01000201.1,SKESA,34,0
72048,NZ_AXVN01000201.1,SKESA,35,0
72049,NZ_AXVN01000201.1,SKESA,36,0
72050,NZ_AXVN01000201.1,SKESA,37,0
72051,NZ_AXVN01000201.1,SKESA,38,0
72052,NZ_AXVN01000201.1,SKESA,39,0
72053,NZ_AXVN01000201.1,SKESA,40,0
72054,NZ_AXVN01000201.1,SKESA,41,0
72055,NZ_AXVN01000201.1,SKESA,42,0
72056,NZ_AXVN01000201.1,SKESA,43,0
72057,NZ_AXVN01000201.1,SKESA,44,0
72058,NZ_AXVN01000201.1,SKESA,45,0
72059,NZ_AXVN01000201.1,SKESA,46,0
72060,NZ_AXVN01000201.1,SKESA,47,0
72061,NZ_AXVN01000201.1,SKESA,48,0
72062,NZ_AXVN01000201.1,SKESA,49,0
72063,NZ_AXVN01000201.1,SKESA,50,0
72064,NZ_AXVN01000201.1,SKESA,51,0
72065,NZ_AXVN01000201.1,SKESA,52,0
72066,NZ_AXVN01000201.1,SKESA,53,0
72067,NZ_AXVN01000201.1,SKESA,54,0
72068,NZ_AXVN01000201.1,SKESA,55,0
72069,NZ_AXVN01000201.1,SKESA,56,0
72070,NZ_AXVN01000201.1,SKESA,57,0
72071,NZ_AXVN01000201.1,SKESA,58,0
72072,NZ_AXVN01000201.1,SKESA,59,0
72073,NZ_AXVN01000201.1,SKESA,60,0
72074,NZ_AXVN01000201.1,SKESA,61,0
72075,NZ_AXVN01000201.1,SKESA,62,0
72076,NZ_AXVN01000201.1,SKESA,63,0
72077,NZ_AXVN01000201.1,SKESA,64,0
72078,NZ_AXVN01000201.1,SKESA,65,0
72079,NZ_AXVN01000201.1,SKESA,66,0
72080,NZ_AXVN01000201.1,SKESA,67,0
72081,NZ_AXVN01000201.1,SKESA,68,0
