,Reference,Assembler,NGx,Basepairs
64449,NZ_AXVN01000126.1,Unicycler,11,39775
64450,NZ_AXVN01000126.1,Unicycler,12,39775
64451,NZ_AXVN01000126.1,Unicycler,13,39775
64452,NZ_AXVN01000126.1,Unicycler,14,39775
64453,NZ_AXVN01000126.1,Unicycler,15,39775
64454,NZ_AXVN01000126.1,Unicycler,16,39775
64455,NZ_AXVN01000126.1,Unicycler,17,39775
64456,NZ_AXVN01000126.1,Unicycler,18,39775
64457,NZ_AXVN01000126.1,Unicycler,19,39775
64458,NZ_AXVN01000126.1,Unicycler,20,39775
64459,NZ_AXVN01000126.1,Unicycler,21,39775
64460,NZ_AXVN01000126.1,Unicycler,22,39775
64461,NZ_AXVN01000126.1,Unicycler,23,39775
64462,NZ_AXVN01000126.1,Unicycler,24,39775
64463,NZ_AXVN01000126.1,Unicycler,25,39775
64464,NZ_AXVN01000126.1,Unicycler,26,39775
64465,NZ_AXVN01000126.1,Unicycler,27,39775
64466,NZ_AXVN01000126.1,Unicycler,28,39775
64467,NZ_AXVN01000126.1,Unicycler,29,39775
64468,NZ_AXVN01000126.1,Unicycler,30,39775
64469,NZ_AXVN01000126.1,Unicycler,31,39775
64470,NZ_AXVN01000126.1,Unicycler,32,39775
64471,NZ_AXVN01000126.1,Unicycler,33,39775
64472,NZ_AXVN01000126.1,Unicycler,34,39775
64473,NZ_AXVN01000126.1,Unicycler,35,39775
64474,NZ_AXVN01000126.1,Unicycler,36,39775
64475,NZ_AXVN01000126.1,Unicycler,37,39775
64476,NZ_AXVN01000126.1,Unicycler,38,39775
64477,NZ_AXVN01000126.1,Unicycler,39,39775
64478,NZ_AXVN01000126.1,Unicycler,40,39775
64479,NZ_AXVN01000126.1,Unicycler,41,39775
64480,NZ_AXVN01000126.1,Unicycler,42,39775
64481,NZ_AXVN01000126.1,Unicycler,43,39775
64482,NZ_AXVN01000126.1,Unicycler,44,39775
64483,NZ_AXVN01000126.1,Unicycler,45,39775
64484,NZ_AXVN01000126.1,Unicycler,46,39775
64485,NZ_AXVN01000126.1,Unicycler,47,39775
64486,NZ_AXVN01000126.1,Unicycler,48,39775
64487,NZ_AXVN01000126.1,Unicycler,49,39775
64488,NZ_AXVN01000126.1,Unicycler,50,39775
64489,NZ_AXVN01000126.1,Unicycler,51,39775
64490,NZ_AXVN01000126.1,Unicycler,52,39775
64491,NZ_AXVN01000126.1,Unicycler,53,39775
64492,NZ_AXVN01000126.1,Unicycler,54,39775
64493,NZ_AXVN01000126.1,Unicycler,55,39775
64494,NZ_AXVN01000126.1,Unicycler,56,39775
64495,NZ_AXVN01000126.1,Unicycler,57,39775
64496,NZ_AXVN01000126.1,Unicycler,58,39775
64497,NZ_AXVN01000126.1,Unicycler,59,39775
64498,NZ_AXVN01000126.1,Unicycler,60,39775
64499,NZ_AXVN01000126.1,Unicycler,61,39775
64500,NZ_AXVN01000126.1,Unicycler,62,39775
64501,NZ_AXVN01000126.1,Unicycler,63,39775
64502,NZ_AXVN01000126.1,Unicycler,64,39775
64503,NZ_AXVN01000126.1,Unicycler,65,39775
64504,NZ_AXVN01000126.1,Unicycler,66,39775
64505,NZ_AXVN01000126.1,Unicycler,67,39775
64506,NZ_AXVN01000126.1,Unicycler,68,39775
64507,NZ_AXVN01000126.1,Unicycler,69,39775
64508,NZ_AXVN01000126.1,Unicycler,70,39775
64509,NZ_AXVN01000126.1,Unicycler,71,39775
64510,NZ_AXVN01000126.1,Unicycler,72,39775
64511,NZ_AXVN01000126.1,Unicycler,73,39775
64512,NZ_AXVN01000126.1,Unicycler,74,39775
64513,NZ_AXVN01000126.1,Unicycler,75,39775
64514,NZ_AXVN01000126.1,Unicycler,76,39775
64515,NZ_AXVN01000126.1,Unicycler,77,39775
64516,NZ_AXVN01000126.1,Unicycler,78,39775
64517,NZ_AXVN01000126.1,Unicycler,79,39775
64518,NZ_AXVN01000126.1,Unicycler,80,39775
64519,NZ_AXVN01000126.1,Unicycler,81,39775
64520,NZ_AXVN01000126.1,Unicycler,82,39775
64521,NZ_AXVN01000126.1,Unicycler,83,39775
64522,NZ_AXVN01000126.1,Unicycler,84,39775
64523,NZ_AXVN01000126.1,Unicycler,85,39775
64524,NZ_AXVN01000126.1,Unicycler,86,39775
64525,NZ_AXVN01000126.1,Unicycler,87,39775
64526,NZ_AXVN01000126.1,Unicycler,88,39775
64527,NZ_AXVN01000126.1,Unicycler,89,39775
64528,NZ_AXVN01000126.1,Unicycler,90,39775
64529,NZ_AXVN01000126.1,Unicycler,91,39775
64530,NZ_AXVN01000126.1,Unicycler,92,39775
64531,NZ_AXVN01000126.1,Unicycler,93,39775
64532,NZ_AXVN01000126.1,Unicycler,94,39775
64533,NZ_AXVN01000126.1,Unicycler,95,39775
64534,NZ_AXVN01000126.1,Unicycler,96,39775
64535,NZ_AXVN01000126.1,Unicycler,97,39775
64536,NZ_AXVN01000126.1,Unicycler,98,39775
64537,NZ_AXVN01000126.1,Unicycler,99,39775
64538,NZ_AXVN01000126.1,Unicycler,100,39775
64539,NZ_AXVN01000127.1,Unicycler,0,2815
64540,NZ_AXVN01000127.1,Unicycler,1,2815
64541,NZ_AXVN01000127.1,Unicycler,2,2815
64542,NZ_AXVN01000127.1,Unicycler,3,2815
64543,NZ_AXVN01000127.1,Unicycler,4,2815
64544,NZ_AXVN01000127.1,Unicycler,5,2815
64545,NZ_AXVN01000127.1,Unicycler,6,2815
64546,NZ_AXVN01000127.1,Unicycler,7,2815
64547,NZ_AXVN01000127.1,Unicycler,8,2815
64548,NZ_AXVN01000127.1,Unicycler,9,2815
64549,NZ_AXVN01000127.1,Unicycler,10,2815
64550,NZ_AXVN01000127.1,Unicycler,11,2815
64551,NZ_AXVN01000127.1,Unicycler,12,2815
64552,NZ_AXVN01000127.1,Unicycler,13,2815
64553,NZ_AXVN01000127.1,Unicycler,14,2815
64554,NZ_AXVN01000127.1,Unicycler,15,2815
64555,NZ_AXVN01000127.1,Unicycler,16,2815
64556,NZ_AXVN01000127.1,Unicycler,17,2815
64557,NZ_AXVN01000127.1,Unicycler,18,2815
64558,NZ_AXVN01000127.1,Unicycler,19,2815
64559,NZ_AXVN01000127.1,Unicycler,20,2815
64560,NZ_AXVN01000127.1,Unicycler,21,2815
64561,NZ_AXVN01000127.1,Unicycler,22,2815
64562,NZ_AXVN01000127.1,Unicycler,23,2815
64563,NZ_AXVN01000127.1,Unicycler,24,2815
64564,NZ_AXVN01000127.1,Unicycler,25,2815
64565,NZ_AXVN01000127.1,Unicycler,26,2815
64566,NZ_AXVN01000127.1,Unicycler,27,2815
64567,NZ_AXVN01000127.1,Unicycler,28,2815
64568,NZ_AXVN01000127.1,Unicycler,29,2815
64569,NZ_AXVN01000127.1,Unicycler,30,2815
64570,NZ_AXVN01000127.1,Unicycler,31,2815
64571,NZ_AXVN01000127.1,Unicycler,32,2815
64572,NZ_AXVN01000127.1,Unicycler,33,2815
64573,NZ_AXVN01000127.1,Unicycler,34,2473
64574,NZ_AXVN01000127.1,Unicycler,35,2473
64575,NZ_AXVN01000127.1,Unicycler,36,2473
64576,NZ_AXVN01000127.1,Unicycler,37,2473
64577,NZ_AXVN01000127.1,Unicycler,38,2473
64578,NZ_AXVN01000127.1,Unicycler,39,2473
64579,NZ_AXVN01000127.1,Unicycler,40,2473
64580,NZ_AXVN01000127.1,Unicycler,41,2473
64581,NZ_AXVN01000127.1,Unicycler,42,2473
64582,NZ_AXVN01000127.1,Unicycler,43,2473
64583,NZ_AXVN01000127.1,Unicycler,44,2473
64584,NZ_AXVN01000127.1,Unicycler,45,2473
64585,NZ_AXVN01000127.1,Unicycler,46,2473
64586,NZ_AXVN01000127.1,Unicycler,47,2473
64587,NZ_AXVN01000127.1,Unicycler,48,2473
64588,NZ_AXVN01000127.1,Unicycler,49,2473
64589,NZ_AXVN01000127.1,Unicycler,50,2473
64590,NZ_AXVN01000127.1,Unicycler,51,2473
64591,NZ_AXVN01000127.1,Unicycler,52,2473
64592,NZ_AXVN01000127.1,Unicycler,53,2473
64593,NZ_AXVN01000127.1,Unicycler,54,2473
64594,NZ_AXVN01000127.1,Unicycler,55,2473
64595,NZ_AXVN01000127.1,Unicycler,56,2473
64596,NZ_AXVN01000127.1,Unicycler,57,2473
64597,NZ_AXVN01000127.1,Unicycler,58,2473
64598,NZ_AXVN01000127.1,Unicycler,59,2473
64599,NZ_AXVN01000127.1,Unicycler,60,2473
64600,NZ_AXVN01000127.1,Unicycler,61,2473
64601,NZ_AXVN01000127.1,Unicycler,62,2473
64602,NZ_AXVN01000127.1,Unicycler,63,2473
64603,NZ_AXVN01000127.1,Unicycler,64,1241
64604,NZ_AXVN01000127.1,Unicycler,65,1241
64605,NZ_AXVN01000127.1,Unicycler,66,1241
64606,NZ_AXVN01000127.1,Unicycler,67,1241
64607,NZ_AXVN01000127.1,Unicycler,68,1241
64608,NZ_AXVN01000127.1,Unicycler,69,1241
64609,NZ_AXVN01000127.1,Unicycler,70,1241
64610,NZ_AXVN01000127.1,Unicycler,71,1241
64611,NZ_AXVN01000127.1,Unicycler,72,1241
64612,NZ_AXVN01000127.1,Unicycler,73,1241
64613,NZ_AXVN01000127.1,Unicycler,74,1241
64614,NZ_AXVN01000127.1,Unicycler,75,1241
64615,NZ_AXVN01000127.1,Unicycler,76,1241
64616,NZ_AXVN01000127.1,Unicycler,77,1241
64617,NZ_AXVN01000127.1,Unicycler,78,0
64618,NZ_AXVN01000127.1,Unicycler,79,0
64619,NZ_AXVN01000127.1,Unicycler,80,0
64620,NZ_AXVN01000127.1,Unicycler,81,0
64621,NZ_AXVN01000127.1,Unicycler,82,0
64622,NZ_AXVN01000127.1,Unicycler,83,0
64623,NZ_AXVN01000127.1,Unicycler,84,0
64624,NZ_AXVN01000127.1,Unicycler,85,0
64625,NZ_AXVN01000127.1,Unicycler,86,0
64626,NZ_AXVN01000127.1,Unicycler,87,0
64627,NZ_AXVN01000127.1,Unicycler,88,0
64628,NZ_AXVN01000127.1,Unicycler,89,0
64629,NZ_AXVN01000127.1,Unicycler,90,0
64630,NZ_AXVN01000127.1,Unicycler,91,0
64631,NZ_AXVN01000127.1,Unicycler,92,0
64632,NZ_AXVN01000127.1,Unicycler,93,0
64633,NZ_AXVN01000127.1,Unicycler,94,0
64634,NZ_AXVN01000127.1,Unicycler,95,0
64635,NZ_AXVN01000127.1,Unicycler,96,0
64636,NZ_AXVN01000127.1,Unicycler,97,0
64637,NZ_AXVN01000127.1,Unicycler,98,0
64638,NZ_AXVN01000127.1,Unicycler,99,0
64639,NZ_AXVN01000127.1,Unicycler,100,0
64640,NZ_AXVN01000128.1,Unicycler,0,9849
64641,NZ_AXVN01000128.1,Unicycler,1,9849
64642,NZ_AXVN01000128.1,Unicycler,2,9849
64643,NZ_AXVN01000128.1,Unicycler,3,9849
64644,NZ_AXVN01000128.1,Unicycler,4,9849
64645,NZ_AXVN01000128.1,Unicycler,5,9849
64646,NZ_AXVN01000128.1,Unicycler,6,9849
64647,NZ_AXVN01000128.1,Unicycler,7,9849
64648,NZ_AXVN01000128.1,Unicycler,8,9849
64649,NZ_AXVN01000128.1,Unicycler,9,9849
64650,NZ_AXVN01000128.1,Unicycler,10,9849
64651,NZ_AXVN01000128.1,Unicycler,11,9849
64652,NZ_AXVN01000128.1,Unicycler,12,9849
64653,NZ_AXVN01000128.1,Unicycler,13,9849
64654,NZ_AXVN01000128.1,Unicycler,14,9849
64655,NZ_AXVN01000128.1,Unicycler,15,9849
64656,NZ_AXVN01000128.1,Unicycler,16,9849
64657,NZ_AXVN01000128.1,Unicycler,17,9849
64658,NZ_AXVN01000128.1,Unicycler,18,9849
64659,NZ_AXVN01000128.1,Unicycler,19,9849
64660,NZ_AXVN01000128.1,Unicycler,20,9849
64661,NZ_AXVN01000128.1,Unicycler,21,9849
64662,NZ_AXVN01000128.1,Unicycler,22,9849
64663,NZ_AXVN01000128.1,Unicycler,23,9849
64664,NZ_AXVN01000128.1,Unicycler,24,9849
64665,NZ_AXVN01000128.1,Unicycler,25,9849
64666,NZ_AXVN01000128.1,Unicycler,26,9849
64667,NZ_AXVN01000128.1,Unicycler,27,9849
64668,NZ_AXVN01000128.1,Unicycler,28,9849
64669,NZ_AXVN01000128.1,Unicycler,29,9849
64670,NZ_AXVN01000128.1,Unicycler,30,9849
64671,NZ_AXVN01000128.1,Unicycler,31,9849
64672,NZ_AXVN01000128.1,Unicycler,32,9849
64673,NZ_AXVN01000128.1,Unicycler,33,9849
64674,NZ_AXVN01000128.1,Unicycler,34,9849
64675,NZ_AXVN01000128.1,Unicycler,35,9849
64676,NZ_AXVN01000128.1,Unicycler,36,9849
64677,NZ_AXVN01000128.1,Unicycler,37,9849
64678,NZ_AXVN01000128.1,Unicycler,38,9849
64679,NZ_AXVN01000128.1,Unicycler,39,9849
64680,NZ_AXVN01000128.1,Unicycler,40,9849
64681,NZ_AXVN01000128.1,Unicycler,41,9849
64682,NZ_AXVN01000128.1,Unicycler,42,9849
64683,NZ_AXVN01000128.1,Unicycler,43,9849
64684,NZ_AXVN01000128.1,Unicycler,44,9849
64685,NZ_AXVN01000128.1,Unicycler,45,9849
64686,NZ_AXVN01000128.1,Unicycler,46,9849
64687,NZ_AXVN01000128.1,Unicycler,47,9849
64688,NZ_AXVN01000128.1,Unicycler,48,9849
64689,NZ_AXVN01000128.1,Unicycler,49,9849
64690,NZ_AXVN01000128.1,Unicycler,50,9849
64691,NZ_AXVN01000128.1,Unicycler,51,9849
64692,NZ_AXVN01000128.1,Unicycler,52,9849
64693,NZ_AXVN01000128.1,Unicycler,53,9849
64694,NZ_AXVN01000128.1,Unicycler,54,9849
64695,NZ_AXVN01000128.1,Unicycler,55,9849
64696,NZ_AXVN01000128.1,Unicycler,56,9849
64697,NZ_AXVN01000128.1,Unicycler,57,9849
64698,NZ_AXVN01000128.1,Unicycler,58,9849
64699,NZ_AXVN01000128.1,Unicycler,59,9849
64700,NZ_AXVN01000128.1,Unicycler,60,9849
64701,NZ_AXVN01000128.1,Unicycler,61,9849
64702,NZ_AXVN01000128.1,Unicycler,62,9849
64703,NZ_AXVN01000128.1,Unicycler,63,9849
64704,NZ_AXVN01000128.1,Unicycler,64,9849
64705,NZ_AXVN01000128.1,Unicycler,65,9849
64706,NZ_AXVN01000128.1,Unicycler,66,9849
64707,NZ_AXVN01000128.1,Unicycler,67,9849
64708,NZ_AXVN01000128.1,Unicycler,68,9849
64709,NZ_AXVN01000128.1,Unicycler,69,9849
64710,NZ_AXVN01000128.1,Unicycler,70,9849
64711,NZ_AXVN01000128.1,Unicycler,71,9849
64712,NZ_AXVN01000128.1,Unicycler,72,9849
64713,NZ_AXVN01000128.1,Unicycler,73,9849
64714,NZ_AXVN01000128.1,Unicycler,74,9849
64715,NZ_AXVN01000128.1,Unicycler,75,9849
64716,NZ_AXVN01000128.1,Unicycler,76,9849
64717,NZ_AXVN01000128.1,Unicycler,77,9849
64718,NZ_AXVN01000128.1,Unicycler,78,9849
64719,NZ_AXVN01000128.1,Unicycler,79,9849
64720,NZ_AXVN01000128.1,Unicycler,80,9849
64721,NZ_AXVN01000128.1,Unicycler,81,9849
64722,NZ_AXVN01000128.1,Unicycler,82,9849
64723,NZ_AXVN01000128.1,Unicycler,83,9849
64724,NZ_AXVN01000128.1,Unicycler,84,9849
64725,NZ_AXVN01000128.1,Unicycler,85,9849
64726,NZ_AXVN01000128.1,Unicycler,86,9849
64727,NZ_AXVN01000128.1,Unicycler,87,9849
64728,NZ_AXVN01000128.1,Unicycler,88,9849
64729,NZ_AXVN01000128.1,Unicycler,89,9849
64730,NZ_AXVN01000128.1,Unicycler,90,9849
64731,NZ_AXVN01000128.1,Unicycler,91,9849
64732,NZ_AXVN01000128.1,Unicycler,92,9849
64733,NZ_AXVN01000128.1,Unicycler,93,9849
64734,NZ_AXVN01000128.1,Unicycler,94,9849
64735,NZ_AXVN01000128.1,Unicycler,95,9849
64736,NZ_AXVN01000128.1,Unicycler,96,9849
64737,NZ_AXVN01000128.1,Unicycler,97,9849
64738,NZ_AXVN01000128.1,Unicycler,98,9849
64739,NZ_AXVN01000128.1,Unicycler,99,9849
64740,NZ_AXVN01000128.1,Unicycler,100,9849
64741,NZ_AXVN01000129.1,Unicycler,0,7256
64742,NZ_AXVN01000129.1,Unicycler,1,7256
64743,NZ_AXVN01000129.1,Unicycler,2,7256
64744,NZ_AXVN01000129.1,Unicycler,3,7256
64745,NZ_AXVN01000129.1,Unicycler,4,7256
64746,NZ_AXVN01000129.1,Unicycler,5,7256
64747,NZ_AXVN01000129.1,Unicycler,6,7256
64748,NZ_AXVN01000129.1,Unicycler,7,7256
64749,NZ_AXVN01000129.1,Unicycler,8,7256
64750,NZ_AXVN01000129.1,Unicycler,9,7256
64751,NZ_AXVN01000129.1,Unicycler,10,7256
64752,NZ_AXVN01000129.1,Unicycler,11,7256
64753,NZ_AXVN01000129.1,Unicycler,12,7256
64754,NZ_AXVN01000129.1,Unicycler,13,7256
64755,NZ_AXVN01000129.1,Unicycler,14,7256
64756,NZ_AXVN01000129.1,Unicycler,15,7256
64757,NZ_AXVN01000129.1,Unicycler,16,7256
64758,NZ_AXVN01000129.1,Unicycler,17,7256
64759,NZ_AXVN01000129.1,Unicycler,18,7256
64760,NZ_AXVN01000129.1,Unicycler,19,7256
64761,NZ_AXVN01000129.1,Unicycler,20,7256
64762,NZ_AXVN01000129.1,Unicycler,21,7256
64763,NZ_AXVN01000129.1,Unicycler,22,7256
64764,NZ_AXVN01000129.1,Unicycler,23,7256
64765,NZ_AXVN01000129.1,Unicycler,24,7256
64766,NZ_AXVN01000129.1,Unicycler,25,7256
64767,NZ_AXVN01000129.1,Unicycler,26,7256
64768,NZ_AXVN01000129.1,Unicycler,27,7256
64769,NZ_AXVN01000129.1,Unicycler,28,7256
64770,NZ_AXVN01000129.1,Unicycler,29,7256
64771,NZ_AXVN01000129.1,Unicycler,30,7256
64772,NZ_AXVN01000129.1,Unicycler,31,7256
64773,NZ_AXVN01000129.1,Unicycler,32,7256
64774,NZ_AXVN01000129.1,Unicycler,33,7256
64775,NZ_AXVN01000129.1,Unicycler,34,7256
64776,NZ_AXVN01000129.1,Unicycler,35,7256
64777,NZ_AXVN01000129.1,Unicycler,36,7256
64778,NZ_AXVN01000129.1,Unicycler,37,7256
64779,NZ_AXVN01000129.1,Unicycler,38,7256
64780,NZ_AXVN01000129.1,Unicycler,39,7256
64781,NZ_AXVN01000129.1,Unicycler,40,7256
64782,NZ_AXVN01000129.1,Unicycler,41,7256
64783,NZ_AXVN01000129.1,Unicycler,42,7256
64784,NZ_AXVN01000129.1,Unicycler,43,7256
64785,NZ_AXVN01000129.1,Unicycler,44,7256
64786,NZ_AXVN01000129.1,Unicycler,45,7256
64787,NZ_AXVN01000129.1,Unicycler,46,7256
64788,NZ_AXVN01000129.1,Unicycler,47,7256
64789,NZ_AXVN01000129.1,Unicycler,48,7256
64790,NZ_AXVN01000129.1,Unicycler,49,7256
64791,NZ_AXVN01000129.1,Unicycler,50,7256
64792,NZ_AXVN01000129.1,Unicycler,51,7256
64793,NZ_AXVN01000129.1,Unicycler,52,7256
64794,NZ_AXVN01000129.1,Unicycler,53,7256
64795,NZ_AXVN01000129.1,Unicycler,54,7256
64796,NZ_AXVN01000129.1,Unicycler,55,7256
64797,NZ_AXVN01000129.1,Unicycler,56,7256
64798,NZ_AXVN01000129.1,Unicycler,57,7256
64799,NZ_AXVN01000129.1,Unicycler,58,7256
64800,NZ_AXVN01000129.1,Unicycler,59,7256
64801,NZ_AXVN01000129.1,Unicycler,60,7256
64802,NZ_AXVN01000129.1,Unicycler,61,7256
64803,NZ_AXVN01000129.1,Unicycler,62,7256
64804,NZ_AXVN01000129.1,Unicycler,63,7256
64805,NZ_AXVN01000129.1,Unicycler,64,7256
64806,NZ_AXVN01000129.1,Unicycler,65,7256
64807,NZ_AXVN01000129.1,Unicycler,66,7256
64808,NZ_AXVN01000129.1,Unicycler,67,7256
64809,NZ_AXVN01000129.1,Unicycler,68,7256
64810,NZ_AXVN01000129.1,Unicycler,69,7256
64811,NZ_AXVN01000129.1,Unicycler,70,7256
64812,NZ_AXVN01000129.1,Unicycler,71,7256
64813,NZ_AXVN01000129.1,Unicycler,72,7256
64814,NZ_AXVN01000129.1,Unicycler,73,7256
64815,NZ_AXVN01000129.1,Unicycler,74,7256
64816,NZ_AXVN01000129.1,Unicycler,75,7256
64817,NZ_AXVN01000129.1,Unicycler,76,7256
64818,NZ_AXVN01000129.1,Unicycler,77,7256
64819,NZ_AXVN01000129.1,Unicycler,78,7256
64820,NZ_AXVN01000129.1,Unicycler,79,7256
64821,NZ_AXVN01000129.1,Unicycler,80,7256
64822,NZ_AXVN01000129.1,Unicycler,81,7256
64823,NZ_AXVN01000129.1,Unicycler,82,7256
64824,NZ_AXVN01000129.1,Unicycler,83,7256
64825,NZ_AXVN01000129.1,Unicycler,84,7256
64826,NZ_AXVN01000129.1,Unicycler,85,7256
64827,NZ_AXVN01000129.1,Unicycler,86,7256
64828,NZ_AXVN01000129.1,Unicycler,87,7256
64829,NZ_AXVN01000129.1,Unicycler,88,7256
64830,NZ_AXVN01000129.1,Unicycler,89,7256
64831,NZ_AXVN01000129.1,Unicycler,90,7256
64832,NZ_AXVN01000129.1,Unicycler,91,7256
64833,NZ_AXVN01000129.1,Unicycler,92,7256
64834,NZ_AXVN01000129.1,Unicycler,93,1687
64835,NZ_AXVN01000129.1,Unicycler,94,1687
64836,NZ_AXVN01000129.1,Unicycler,95,1687
64837,NZ_AXVN01000129.1,Unicycler,96,1687
64838,NZ_AXVN01000129.1,Unicycler,97,1687
64839,NZ_AXVN01000129.1,Unicycler,98,1687
64840,NZ_AXVN01000129.1,Unicycler,99,1687
64841,NZ_AXVN01000129.1,Unicycler,100,1687
64842,NZ_AXVN01000130.1,Unicycler,0,27961
64843,NZ_AXVN01000130.1,Unicycler,1,27961
64844,NZ_AXVN01000130.1,Unicycler,2,27961
64845,NZ_AXVN01000130.1,Unicycler,3,27961
64846,NZ_AXVN01000130.1,Unicycler,4,27961
64847,NZ_AXVN01000130.1,Unicycler,5,27961
64848,NZ_AXVN01000130.1,Unicycler,6,27961
64849,NZ_AXVN01000130.1,Unicycler,7,27961
64850,NZ_AXVN01000130.1,Unicycler,8,27961
64851,NZ_AXVN01000130.1,Unicycler,9,27961
64852,NZ_AXVN01000130.1,Unicycler,10,27961
64853,NZ_AXVN01000130.1,Unicycler,11,27961
64854,NZ_AXVN01000130.1,Unicycler,12,27961
64855,NZ_AXVN01000130.1,Unicycler,13,27961
64856,NZ_AXVN01000130.1,Unicycler,14,27961
64857,NZ_AXVN01000130.1,Unicycler,15,27961
64858,NZ_AXVN01000130.1,Unicycler,16,27961
64859,NZ_AXVN01000130.1,Unicycler,17,27961
64860,NZ_AXVN01000130.1,Unicycler,18,27961
64861,NZ_AXVN01000130.1,Unicycler,19,27961
64862,NZ_AXVN01000130.1,Unicycler,20,27961
64863,NZ_AXVN01000130.1,Unicycler,21,27961
64864,NZ_AXVN01000130.1,Unicycler,22,27961
64865,NZ_AXVN01000130.1,Unicycler,23,27961
64866,NZ_AXVN01000130.1,Unicycler,24,27961
64867,NZ_AXVN01000130.1,Unicycler,25,27961
64868,NZ_AXVN01000130.1,Unicycler,26,27961
64869,NZ_AXVN01000130.1,Unicycler,27,27961
64870,NZ_AXVN01000130.1,Unicycler,28,27961
64871,NZ_AXVN01000130.1,Unicycler,29,27961
64872,NZ_AXVN01000130.1,Unicycler,30,27961
64873,NZ_AXVN01000130.1,Unicycler,31,27961
64874,NZ_AXVN01000130.1,Unicycler,32,27961
64875,NZ_AXVN01000130.1,Unicycler,33,27961
64876,NZ_AXVN01000130.1,Unicycler,34,27961
64877,NZ_AXVN01000130.1,Unicycler,35,27961
64878,NZ_AXVN01000130.1,Unicycler,36,27961
64879,NZ_AXVN01000130.1,Unicycler,37,27961
64880,NZ_AXVN01000130.1,Unicycler,38,27961
64881,NZ_AXVN01000130.1,Unicycler,39,27961
64882,NZ_AXVN01000130.1,Unicycler,40,27961
64883,NZ_AXVN01000130.1,Unicycler,41,27961
64884,NZ_AXVN01000130.1,Unicycler,42,27961
64885,NZ_AXVN01000130.1,Unicycler,43,27961
64886,NZ_AXVN01000130.1,Unicycler,44,27961
64887,NZ_AXVN01000130.1,Unicycler,45,27961
64888,NZ_AXVN01000130.1,Unicycler,46,27961
64889,NZ_AXVN01000130.1,Unicycler,47,27961
64890,NZ_AXVN01000130.1,Unicycler,48,27961
64891,NZ_AXVN01000130.1,Unicycler,49,27961
64892,NZ_AXVN01000130.1,Unicycler,50,27961
64893,NZ_AXVN01000130.1,Unicycler,51,27961
64894,NZ_AXVN01000130.1,Unicycler,52,27961
64895,NZ_AXVN01000130.1,Unicycler,53,27961
64896,NZ_AXVN01000130.1,Unicycler,54,27961
64897,NZ_AXVN01000130.1,Unicycler,55,27961
64898,NZ_AXVN01000130.1,Unicycler,56,27961
64899,NZ_AXVN01000130.1,Unicycler,57,27961
64900,NZ_AXVN01000130.1,Unicycler,58,27961
64901,NZ_AXVN01000130.1,Unicycler,59,27961
64902,NZ_AXVN01000130.1,Unicycler,60,27961
64903,NZ_AXVN01000130.1,Unicycler,61,27961
64904,NZ_AXVN01000130.1,Unicycler,62,27961
64905,NZ_AXVN01000130.1,Unicycler,63,27961
64906,NZ_AXVN01000130.1,Unicycler,64,27961
64907,NZ_AXVN01000130.1,Unicycler,65,27961
64908,NZ_AXVN01000130.1,Unicycler,66,27961
64909,NZ_AXVN01000130.1,Unicycler,67,27961
64910,NZ_AXVN01000130.1,Unicycler,68,27961
64911,NZ_AXVN01000130.1,Unicycler,69,27961
64912,NZ_AXVN01000130.1,Unicycler,70,27961
64913,NZ_AXVN01000130.1,Unicycler,71,27961
64914,NZ_AXVN01000130.1,Unicycler,72,27961
64915,NZ_AXVN01000130.1,Unicycler,73,27961
64916,NZ_AXVN01000130.1,Unicycler,74,27961
64917,NZ_AXVN01000130.1,Unicycler,75,27961
64918,NZ_AXVN01000130.1,Unicycler,76,27961
64919,NZ_AXVN01000130.1,Unicycler,77,27961
64920,NZ_AXVN01000130.1,Unicycler,78,27961
64921,NZ_AXVN01000130.1,Unicycler,79,27961
64922,NZ_AXVN01000130.1,Unicycler,80,27961
64923,NZ_AXVN01000130.1,Unicycler,81,27961
64924,NZ_AXVN01000130.1,Unicycler,82,27961
64925,NZ_AXVN01000130.1,Unicycler,83,27961
64926,NZ_AXVN01000130.1,Unicycler,84,27961
64927,NZ_AXVN01000130.1,Unicycler,85,27961
64928,NZ_AXVN01000130.1,Unicycler,86,27961
64929,NZ_AXVN01000130.1,Unicycler,87,27961
64930,NZ_AXVN01000130.1,Unicycler,88,27961
64931,NZ_AXVN01000130.1,Unicycler,89,27961
64932,NZ_AXVN01000130.1,Unicycler,90,27961
64933,NZ_AXVN01000130.1,Unicycler,91,27961
64934,NZ_AXVN01000130.1,Unicycler,92,27961
64935,NZ_AXVN01000130.1,Unicycler,93,27961
64936,NZ_AXVN01000130.1,Unicycler,94,27961
64937,NZ_AXVN01000130.1,Unicycler,95,27961
64938,NZ_AXVN01000130.1,Unicycler,96,27961
64939,NZ_AXVN01000130.1,Unicycler,97,27961
64940,NZ_AXVN01000130.1,Unicycler,98,27961
64941,NZ_AXVN01000130.1,Unicycler,99,27961
64942,NZ_AXVN01000130.1,Unicycler,100,27961
64943,NZ_AXVN01000131.1,Unicycler,0,5424
64944,NZ_AXVN01000131.1,Unicycler,1,5424
64945,NZ_AXVN01000131.1,Unicycler,2,5424
64946,NZ_AXVN01000131.1,Unicycler,3,5424
64947,NZ_AXVN01000131.1,Unicycler,4,5424
64948,NZ_AXVN01000131.1,Unicycler,5,5424
