,Reference,Assembler,NAx,Basepairs
62997,NZ_AXVN01000111.1,SKESA,74,6154
62998,NZ_AXVN01000111.1,SKESA,75,2145
62999,NZ_AXVN01000111.1,SKESA,76,2145
63000,NZ_AXVN01000111.1,SKESA,77,2145
63001,NZ_AXVN01000111.1,SKESA,78,2145
63002,NZ_AXVN01000111.1,SKESA,79,2145
63003,NZ_AXVN01000111.1,SKESA,80,2145
63004,NZ_AXVN01000111.1,SKESA,81,2145
63005,NZ_AXVN01000111.1,SKESA,82,2145
63006,NZ_AXVN01000111.1,SKESA,83,2145
63007,NZ_AXVN01000111.1,SKESA,84,2145
63008,NZ_AXVN01000111.1,SKESA,85,2145
63009,NZ_AXVN01000111.1,SKESA,86,2145
63010,NZ_AXVN01000111.1,SKESA,87,2145
63011,NZ_AXVN01000111.1,SKESA,88,2145
63012,NZ_AXVN01000111.1,SKESA,89,2145
63013,NZ_AXVN01000111.1,SKESA,90,2145
63014,NZ_AXVN01000111.1,SKESA,91,2145
63015,NZ_AXVN01000111.1,SKESA,92,2145
63016,NZ_AXVN01000111.1,SKESA,93,2145
63017,NZ_AXVN01000111.1,SKESA,94,2145
63018,NZ_AXVN01000111.1,SKESA,95,2145
63019,NZ_AXVN01000111.1,SKESA,96,2145
63020,NZ_AXVN01000111.1,SKESA,97,2145
63021,NZ_AXVN01000111.1,SKESA,98,2145
63022,NZ_AXVN01000111.1,SKESA,99,2145
63023,NZ_AXVN01000111.1,SKESA,100,2145
63024,NZ_AXVN01000112.1,SKESA,0,0
63025,NZ_AXVN01000112.1,SKESA,1,0
63026,NZ_AXVN01000112.1,SKESA,2,0
63027,NZ_AXVN01000112.1,SKESA,3,0
63028,NZ_AXVN01000112.1,SKESA,4,0
63029,NZ_AXVN01000112.1,SKESA,5,0
63030,NZ_AXVN01000112.1,SKESA,6,0
63031,NZ_AXVN01000112.1,SKESA,7,0
63032,NZ_AXVN01000112.1,SKESA,8,0
63033,NZ_AXVN01000112.1,SKESA,9,0
63034,NZ_AXVN01000112.1,SKESA,10,0
63035,NZ_AXVN01000112.1,SKESA,11,0
63036,NZ_AXVN01000112.1,SKESA,12,0
63037,NZ_AXVN01000112.1,SKESA,13,0
63038,NZ_AXVN01000112.1,SKESA,14,0
63039,NZ_AXVN01000112.1,SKESA,15,0
63040,NZ_AXVN01000112.1,SKESA,16,0
63041,NZ_AXVN01000112.1,SKESA,17,0
63042,NZ_AXVN01000112.1,SKESA,18,0
63043,NZ_AXVN01000112.1,SKESA,19,0
63044,NZ_AXVN01000112.1,SKESA,20,0
63045,NZ_AXVN01000112.1,SKESA,21,0
63046,NZ_AXVN01000112.1,SKESA,22,0
63047,NZ_AXVN01000112.1,SKESA,23,0
63048,NZ_AXVN01000112.1,SKESA,24,0
63049,NZ_AXVN01000112.1,SKESA,25,0
63050,NZ_AXVN01000112.1,SKESA,26,0
63051,NZ_AXVN01000112.1,SKESA,27,0
63052,NZ_AXVN01000112.1,SKESA,28,0
63053,NZ_AXVN01000112.1,SKESA,29,0
63054,NZ_AXVN01000112.1,SKESA,30,0
63055,NZ_AXVN01000112.1,SKESA,31,0
63056,NZ_AXVN01000112.1,SKESA,32,0
63057,NZ_AXVN01000112.1,SKESA,33,0
63058,NZ_AXVN01000112.1,SKESA,34,0
63059,NZ_AXVN01000112.1,SKESA,35,0
63060,NZ_AXVN01000112.1,SKESA,36,0
63061,NZ_AXVN01000112.1,SKESA,37,0
63062,NZ_AXVN01000112.1,SKESA,38,0
63063,NZ_AXVN01000112.1,SKESA,39,0
63064,NZ_AXVN01000112.1,SKESA,40,0
63065,NZ_AXVN01000112.1,SKESA,41,0
63066,NZ_AXVN01000112.1,SKESA,42,0
63067,NZ_AXVN01000112.1,SKESA,43,0
63068,NZ_AXVN01000112.1,SKESA,44,0
63069,NZ_AXVN01000112.1,SKESA,45,0
63070,NZ_AXVN01000112.1,SKESA,46,0
63071,NZ_AXVN01000112.1,SKESA,47,0
63072,NZ_AXVN01000112.1,SKESA,48,0
63073,NZ_AXVN01000112.1,SKESA,49,0
63074,NZ_AXVN01000112.1,SKESA,50,0
63075,NZ_AXVN01000112.1,SKESA,51,0
63076,NZ_AXVN01000112.1,SKESA,52,0
63077,NZ_AXVN01000112.1,SKESA,53,0
63078,NZ_AXVN01000112.1,SKESA,54,0
63079,NZ_AXVN01000112.1,SKESA,55,0
63080,NZ_AXVN01000112.1,SKESA,56,0
63081,NZ_AXVN01000112.1,SKESA,57,0
63082,NZ_AXVN01000112.1,SKESA,58,0
63083,NZ_AXVN01000112.1,SKESA,59,0
63084,NZ_AXVN01000112.1,SKESA,60,0
63085,NZ_AXVN01000112.1,SKESA,61,0
63086,NZ_AXVN01000112.1,SKESA,62,0
63087,NZ_AXVN01000112.1,SKESA,63,0
63088,NZ_AXVN01000112.1,SKESA,64,0
63089,NZ_AXVN01000112.1,SKESA,65,0
63090,NZ_AXVN01000112.1,SKESA,66,0
63091,NZ_AXVN01000112.1,SKESA,67,0
63092,NZ_AXVN01000112.1,SKESA,68,0
63093,NZ_AXVN01000112.1,SKESA,69,0
63094,NZ_AXVN01000112.1,SKESA,70,0
63095,NZ_AXVN01000112.1,SKESA,71,0
63096,NZ_AXVN01000112.1,SKESA,72,0
63097,NZ_AXVN01000112.1,SKESA,73,0
63098,NZ_AXVN01000112.1,SKESA,74,0
63099,NZ_AXVN01000112.1,SKESA,75,0
63100,NZ_AXVN01000112.1,SKESA,76,0
63101,NZ_AXVN01000112.1,SKESA,77,0
63102,NZ_AXVN01000112.1,SKESA,78,0
63103,NZ_AXVN01000112.1,SKESA,79,0
63104,NZ_AXVN01000112.1,SKESA,80,0
63105,NZ_AXVN01000112.1,SKESA,81,0
63106,NZ_AXVN01000112.1,SKESA,82,0
63107,NZ_AXVN01000112.1,SKESA,83,0
63108,NZ_AXVN01000112.1,SKESA,84,0
63109,NZ_AXVN01000112.1,SKESA,85,0
63110,NZ_AXVN01000112.1,SKESA,86,0
63111,NZ_AXVN01000112.1,SKESA,87,0
63112,NZ_AXVN01000112.1,SKESA,88,0
63113,NZ_AXVN01000112.1,SKESA,89,0
63114,NZ_AXVN01000112.1,SKESA,90,0
63115,NZ_AXVN01000112.1,SKESA,91,0
63116,NZ_AXVN01000112.1,SKESA,92,0
63117,NZ_AXVN01000112.1,SKESA,93,0
63118,NZ_AXVN01000112.1,SKESA,94,0
63119,NZ_AXVN01000112.1,SKESA,95,0
63120,NZ_AXVN01000112.1,SKESA,96,0
63121,NZ_AXVN01000112.1,SKESA,97,0
63122,NZ_AXVN01000112.1,SKESA,98,0
63123,NZ_AXVN01000112.1,SKESA,99,0
63124,NZ_AXVN01000112.1,SKESA,100,0
63125,NZ_AXVN01000113.1,SKESA,0,1094
63126,NZ_AXVN01000113.1,SKESA,1,1094
63127,NZ_AXVN01000113.1,SKESA,2,1094
63128,NZ_AXVN01000113.1,SKESA,3,1094
63129,NZ_AXVN01000113.1,SKESA,4,1094
63130,NZ_AXVN01000113.1,SKESA,5,1094
63131,NZ_AXVN01000113.1,SKESA,6,1094
63132,NZ_AXVN01000113.1,SKESA,7,1094
63133,NZ_AXVN01000113.1,SKESA,8,1094
63134,NZ_AXVN01000113.1,SKESA,9,1094
63135,NZ_AXVN01000113.1,SKESA,10,1094
63136,NZ_AXVN01000113.1,SKESA,11,1094
63137,NZ_AXVN01000113.1,SKESA,12,1094
63138,NZ_AXVN01000113.1,SKESA,13,1094
63139,NZ_AXVN01000113.1,SKESA,14,1094
63140,NZ_AXVN01000113.1,SKESA,15,1094
63141,NZ_AXVN01000113.1,SKESA,16,1094
63142,NZ_AXVN01000113.1,SKESA,17,1094
63143,NZ_AXVN01000113.1,SKESA,18,1094
63144,NZ_AXVN01000113.1,SKESA,19,1094
63145,NZ_AXVN01000113.1,SKESA,20,1094
63146,NZ_AXVN01000113.1,SKESA,21,1094
63147,NZ_AXVN01000113.1,SKESA,22,1094
63148,NZ_AXVN01000113.1,SKESA,23,1094
63149,NZ_AXVN01000113.1,SKESA,24,1094
63150,NZ_AXVN01000113.1,SKESA,25,1094
63151,NZ_AXVN01000113.1,SKESA,26,1094
63152,NZ_AXVN01000113.1,SKESA,27,1094
63153,NZ_AXVN01000113.1,SKESA,28,1094
63154,NZ_AXVN01000113.1,SKESA,29,1094
63155,NZ_AXVN01000113.1,SKESA,30,1094
63156,NZ_AXVN01000113.1,SKESA,31,1094
63157,NZ_AXVN01000113.1,SKESA,32,1094
63158,NZ_AXVN01000113.1,SKESA,33,1094
63159,NZ_AXVN01000113.1,SKESA,34,1094
63160,NZ_AXVN01000113.1,SKESA,35,1094
63161,NZ_AXVN01000113.1,SKESA,36,1094
63162,NZ_AXVN01000113.1,SKESA,37,1094
63163,NZ_AXVN01000113.1,SKESA,38,1094
63164,NZ_AXVN01000113.1,SKESA,39,1094
63165,NZ_AXVN01000113.1,SKESA,40,1094
63166,NZ_AXVN01000113.1,SKESA,41,1094
63167,NZ_AXVN01000113.1,SKESA,42,1094
63168,NZ_AXVN01000113.1,SKESA,43,1094
63169,NZ_AXVN01000113.1,SKESA,44,1094
63170,NZ_AXVN01000113.1,SKESA,45,1094
63171,NZ_AXVN01000113.1,SKESA,46,1094
63172,NZ_AXVN01000113.1,SKESA,47,1094
63173,NZ_AXVN01000113.1,SKESA,48,1094
63174,NZ_AXVN01000113.1,SKESA,49,1094
63175,NZ_AXVN01000113.1,SKESA,50,1094
63176,NZ_AXVN01000113.1,SKESA,51,1094
63177,NZ_AXVN01000113.1,SKESA,52,1094
63178,NZ_AXVN01000113.1,SKESA,53,1094
63179,NZ_AXVN01000113.1,SKESA,54,1094
63180,NZ_AXVN01000113.1,SKESA,55,1094
63181,NZ_AXVN01000113.1,SKESA,56,1094
63182,NZ_AXVN01000113.1,SKESA,57,1094
63183,NZ_AXVN01000113.1,SKESA,58,1094
63184,NZ_AXVN01000113.1,SKESA,59,1094
63185,NZ_AXVN01000113.1,SKESA,60,1094
63186,NZ_AXVN01000113.1,SKESA,61,1094
63187,NZ_AXVN01000113.1,SKESA,62,1094
63188,NZ_AXVN01000113.1,SKESA,63,1094
63189,NZ_AXVN01000113.1,SKESA,64,1094
63190,NZ_AXVN01000113.1,SKESA,65,1094
63191,NZ_AXVN01000113.1,SKESA,66,1094
63192,NZ_AXVN01000113.1,SKESA,67,1094
63193,NZ_AXVN01000113.1,SKESA,68,1094
63194,NZ_AXVN01000113.1,SKESA,69,1094
63195,NZ_AXVN01000113.1,SKESA,70,1094
63196,NZ_AXVN01000113.1,SKESA,71,1094
63197,NZ_AXVN01000113.1,SKESA,72,1094
63198,NZ_AXVN01000113.1,SKESA,73,1094
63199,NZ_AXVN01000113.1,SKESA,74,1094
63200,NZ_AXVN01000113.1,SKESA,75,1094
63201,NZ_AXVN01000113.1,SKESA,76,1094
63202,NZ_AXVN01000113.1,SKESA,77,1094
63203,NZ_AXVN01000113.1,SKESA,78,1094
63204,NZ_AXVN01000113.1,SKESA,79,1094
63205,NZ_AXVN01000113.1,SKESA,80,1094
63206,NZ_AXVN01000113.1,SKESA,81,1094
63207,NZ_AXVN01000113.1,SKESA,82,1094
63208,NZ_AXVN01000113.1,SKESA,83,1094
63209,NZ_AXVN01000113.1,SKESA,84,1094
63210,NZ_AXVN01000113.1,SKESA,85,1094
63211,NZ_AXVN01000113.1,SKESA,86,1094
63212,NZ_AXVN01000113.1,SKESA,87,1094
63213,NZ_AXVN01000113.1,SKESA,88,1094
63214,NZ_AXVN01000113.1,SKESA,89,1094
63215,NZ_AXVN01000113.1,SKESA,90,1094
63216,NZ_AXVN01000113.1,SKESA,91,1094
63217,NZ_AXVN01000113.1,SKESA,92,1094
63218,NZ_AXVN01000113.1,SKESA,93,1094
63219,NZ_AXVN01000113.1,SKESA,94,1094
63220,NZ_AXVN01000113.1,SKESA,95,1094
63221,NZ_AXVN01000113.1,SKESA,96,1094
63222,NZ_AXVN01000113.1,SKESA,97,1094
63223,NZ_AXVN01000113.1,SKESA,98,1094
63224,NZ_AXVN01000113.1,SKESA,99,1094
63225,NZ_AXVN01000113.1,SKESA,100,1094
63226,NZ_AXVN01000114.1,SKESA,0,1276
63227,NZ_AXVN01000114.1,SKESA,1,1276
63228,NZ_AXVN01000114.1,SKESA,2,1276
63229,NZ_AXVN01000114.1,SKESA,3,1276
63230,NZ_AXVN01000114.1,SKESA,4,1276
63231,NZ_AXVN01000114.1,SKESA,5,1276
63232,NZ_AXVN01000114.1,SKESA,6,1276
63233,NZ_AXVN01000114.1,SKESA,7,1276
63234,NZ_AXVN01000114.1,SKESA,8,1276
63235,NZ_AXVN01000114.1,SKESA,9,1276
63236,NZ_AXVN01000114.1,SKESA,10,1276
63237,NZ_AXVN01000114.1,SKESA,11,1276
63238,NZ_AXVN01000114.1,SKESA,12,1276
63239,NZ_AXVN01000114.1,SKESA,13,1276
63240,NZ_AXVN01000114.1,SKESA,14,1276
63241,NZ_AXVN01000114.1,SKESA,15,1276
63242,NZ_AXVN01000114.1,SKESA,16,1276
63243,NZ_AXVN01000114.1,SKESA,17,1276
63244,NZ_AXVN01000114.1,SKESA,18,1276
63245,NZ_AXVN01000114.1,SKESA,19,1276
63246,NZ_AXVN01000114.1,SKESA,20,1276
63247,NZ_AXVN01000114.1,SKESA,21,1276
63248,NZ_AXVN01000114.1,SKESA,22,1276
63249,NZ_AXVN01000114.1,SKESA,23,1276
63250,NZ_AXVN01000114.1,SKESA,24,1276
63251,NZ_AXVN01000114.1,SKESA,25,1276
63252,NZ_AXVN01000114.1,SKESA,26,1276
63253,NZ_AXVN01000114.1,SKESA,27,1276
63254,NZ_AXVN01000114.1,SKESA,28,1276
63255,NZ_AXVN01000114.1,SKESA,29,1276
63256,NZ_AXVN01000114.1,SKESA,30,1276
63257,NZ_AXVN01000114.1,SKESA,31,1276
63258,NZ_AXVN01000114.1,SKESA,32,1276
63259,NZ_AXVN01000114.1,SKESA,33,1276
63260,NZ_AXVN01000114.1,SKESA,34,1276
63261,NZ_AXVN01000114.1,SKESA,35,1276
63262,NZ_AXVN01000114.1,SKESA,36,1276
63263,NZ_AXVN01000114.1,SKESA,37,1276
63264,NZ_AXVN01000114.1,SKESA,38,1276
63265,NZ_AXVN01000114.1,SKESA,39,1276
63266,NZ_AXVN01000114.1,SKESA,40,1276
63267,NZ_AXVN01000114.1,SKESA,41,1276
63268,NZ_AXVN01000114.1,SKESA,42,1276
63269,NZ_AXVN01000114.1,SKESA,43,1276
63270,NZ_AXVN01000114.1,SKESA,44,1276
63271,NZ_AXVN01000114.1,SKESA,45,1276
63272,NZ_AXVN01000114.1,SKESA,46,1276
63273,NZ_AXVN01000114.1,SKESA,47,1276
63274,NZ_AXVN01000114.1,SKESA,48,1276
63275,NZ_AXVN01000114.1,SKESA,49,1276
63276,NZ_AXVN01000114.1,SKESA,50,1276
63277,NZ_AXVN01000114.1,SKESA,51,1276
63278,NZ_AXVN01000114.1,SKESA,52,1276
63279,NZ_AXVN01000114.1,SKESA,53,1276
63280,NZ_AXVN01000114.1,SKESA,54,1124
63281,NZ_AXVN01000114.1,SKESA,55,1124
63282,NZ_AXVN01000114.1,SKESA,56,1124
63283,NZ_AXVN01000114.1,SKESA,57,1124
63284,NZ_AXVN01000114.1,SKESA,58,1124
63285,NZ_AXVN01000114.1,SKESA,59,1124
63286,NZ_AXVN01000114.1,SKESA,60,1124
63287,NZ_AXVN01000114.1,SKESA,61,1124
63288,NZ_AXVN01000114.1,SKESA,62,1124
63289,NZ_AXVN01000114.1,SKESA,63,1124
63290,NZ_AXVN01000114.1,SKESA,64,1124
63291,NZ_AXVN01000114.1,SKESA,65,1124
63292,NZ_AXVN01000114.1,SKESA,66,1124
63293,NZ_AXVN01000114.1,SKESA,67,1124
63294,NZ_AXVN01000114.1,SKESA,68,1124
63295,NZ_AXVN01000114.1,SKESA,69,1124
63296,NZ_AXVN01000114.1,SKESA,70,1124
63297,NZ_AXVN01000114.1,SKESA,71,1124
63298,NZ_AXVN01000114.1,SKESA,72,1124
63299,NZ_AXVN01000114.1,SKESA,73,1124
63300,NZ_AXVN01000114.1,SKESA,74,1124
63301,NZ_AXVN01000114.1,SKESA,75,1124
63302,NZ_AXVN01000114.1,SKESA,76,1124
63303,NZ_AXVN01000114.1,SKESA,77,1124
63304,NZ_AXVN01000114.1,SKESA,78,1124
63305,NZ_AXVN01000114.1,SKESA,79,1124
63306,NZ_AXVN01000114.1,SKESA,80,1124
63307,NZ_AXVN01000114.1,SKESA,81,1124
63308,NZ_AXVN01000114.1,SKESA,82,1124
63309,NZ_AXVN01000114.1,SKESA,83,1124
63310,NZ_AXVN01000114.1,SKESA,84,1124
63311,NZ_AXVN01000114.1,SKESA,85,1124
63312,NZ_AXVN01000114.1,SKESA,86,1124
63313,NZ_AXVN01000114.1,SKESA,87,1124
63314,NZ_AXVN01000114.1,SKESA,88,1124
63315,NZ_AXVN01000114.1,SKESA,89,1124
63316,NZ_AXVN01000114.1,SKESA,90,1124
63317,NZ_AXVN01000114.1,SKESA,91,1124
63318,NZ_AXVN01000114.1,SKESA,92,1124
63319,NZ_AXVN01000114.1,SKESA,93,1124
63320,NZ_AXVN01000114.1,SKESA,94,1124
63321,NZ_AXVN01000114.1,SKESA,95,1124
63322,NZ_AXVN01000114.1,SKESA,96,1124
63323,NZ_AXVN01000114.1,SKESA,97,1124
63324,NZ_AXVN01000114.1,SKESA,98,1124
63325,NZ_AXVN01000114.1,SKESA,99,1124
63326,NZ_AXVN01000114.1,SKESA,100,1124
63327,NZ_AXVN01000115.1,SKESA,0,2305
63328,NZ_AXVN01000115.1,SKESA,1,2305
63329,NZ_AXVN01000115.1,SKESA,2,2305
63330,NZ_AXVN01000115.1,SKESA,3,2305
63331,NZ_AXVN01000115.1,SKESA,4,2305
63332,NZ_AXVN01000115.1,SKESA,5,2305
63333,NZ_AXVN01000115.1,SKESA,6,2305
63334,NZ_AXVN01000115.1,SKESA,7,2305
63335,NZ_AXVN01000115.1,SKESA,8,2305
63336,NZ_AXVN01000115.1,SKESA,9,2305
63337,NZ_AXVN01000115.1,SKESA,10,2305
63338,NZ_AXVN01000115.1,SKESA,11,2305
63339,NZ_AXVN01000115.1,SKESA,12,2305
63340,NZ_AXVN01000115.1,SKESA,13,2305
63341,NZ_AXVN01000115.1,SKESA,14,2305
63342,NZ_AXVN01000115.1,SKESA,15,2305
63343,NZ_AXVN01000115.1,SKESA,16,2305
63344,NZ_AXVN01000115.1,SKESA,17,2305
63345,NZ_AXVN01000115.1,SKESA,18,2305
63346,NZ_AXVN01000115.1,SKESA,19,2305
63347,NZ_AXVN01000115.1,SKESA,20,2305
63348,NZ_AXVN01000115.1,SKESA,21,2305
63349,NZ_AXVN01000115.1,SKESA,22,2305
63350,NZ_AXVN01000115.1,SKESA,23,2305
63351,NZ_AXVN01000115.1,SKESA,24,2305
63352,NZ_AXVN01000115.1,SKESA,25,2305
63353,NZ_AXVN01000115.1,SKESA,26,1556
63354,NZ_AXVN01000115.1,SKESA,27,1556
63355,NZ_AXVN01000115.1,SKESA,28,1556
63356,NZ_AXVN01000115.1,SKESA,29,1556
63357,NZ_AXVN01000115.1,SKESA,30,1556
63358,NZ_AXVN01000115.1,SKESA,31,1556
63359,NZ_AXVN01000115.1,SKESA,32,1556
63360,NZ_AXVN01000115.1,SKESA,33,1556
63361,NZ_AXVN01000115.1,SKESA,34,1556
63362,NZ_AXVN01000115.1,SKESA,35,1556
63363,NZ_AXVN01000115.1,SKESA,36,1556
63364,NZ_AXVN01000115.1,SKESA,37,1556
63365,NZ_AXVN01000115.1,SKESA,38,1556
63366,NZ_AXVN01000115.1,SKESA,39,1556
63367,NZ_AXVN01000115.1,SKESA,40,1556
63368,NZ_AXVN01000115.1,SKESA,41,1556
63369,NZ_AXVN01000115.1,SKESA,42,1556
63370,NZ_AXVN01000115.1,SKESA,43,1556
63371,NZ_AXVN01000115.1,SKESA,44,1345
63372,NZ_AXVN01000115.1,SKESA,45,1345
63373,NZ_AXVN01000115.1,SKESA,46,1345
63374,NZ_AXVN01000115.1,SKESA,47,1345
63375,NZ_AXVN01000115.1,SKESA,48,1345
63376,NZ_AXVN01000115.1,SKESA,49,1345
63377,NZ_AXVN01000115.1,SKESA,50,1345
63378,NZ_AXVN01000115.1,SKESA,51,1345
63379,NZ_AXVN01000115.1,SKESA,52,1345
63380,NZ_AXVN01000115.1,SKESA,53,1345
63381,NZ_AXVN01000115.1,SKESA,54,1345
63382,NZ_AXVN01000115.1,SKESA,55,1345
63383,NZ_AXVN01000115.1,SKESA,56,1345
63384,NZ_AXVN01000115.1,SKESA,57,1345
63385,NZ_AXVN01000115.1,SKESA,58,1345
63386,NZ_AXVN01000115.1,SKESA,59,1322
63387,NZ_AXVN01000115.1,SKESA,60,1322
63388,NZ_AXVN01000115.1,SKESA,61,1322
63389,NZ_AXVN01000115.1,SKESA,62,1322
63390,NZ_AXVN01000115.1,SKESA,63,1322
63391,NZ_AXVN01000115.1,SKESA,64,1322
63392,NZ_AXVN01000115.1,SKESA,65,1322
63393,NZ_AXVN01000115.1,SKESA,66,1322
63394,NZ_AXVN01000115.1,SKESA,67,1322
63395,NZ_AXVN01000115.1,SKESA,68,1322
63396,NZ_AXVN01000115.1,SKESA,69,1322
63397,NZ_AXVN01000115.1,SKESA,70,1322
63398,NZ_AXVN01000115.1,SKESA,71,1322
63399,NZ_AXVN01000115.1,SKESA,72,1322
63400,NZ_AXVN01000115.1,SKESA,73,1322
63401,NZ_AXVN01000115.1,SKESA,74,1212
63402,NZ_AXVN01000115.1,SKESA,75,1212
63403,NZ_AXVN01000115.1,SKESA,76,1212
63404,NZ_AXVN01000115.1,SKESA,77,1212
63405,NZ_AXVN01000115.1,SKESA,78,1212
63406,NZ_AXVN01000115.1,SKESA,79,1212
63407,NZ_AXVN01000115.1,SKESA,80,1212
63408,NZ_AXVN01000115.1,SKESA,81,1212
63409,NZ_AXVN01000115.1,SKESA,82,1212
63410,NZ_AXVN01000115.1,SKESA,83,1212
63411,NZ_AXVN01000115.1,SKESA,84,1212
63412,NZ_AXVN01000115.1,SKESA,85,1212
63413,NZ_AXVN01000115.1,SKESA,86,1212
63414,NZ_AXVN01000115.1,SKESA,87,1194
63415,NZ_AXVN01000115.1,SKESA,88,1194
63416,NZ_AXVN01000115.1,SKESA,89,1194
63417,NZ_AXVN01000115.1,SKESA,90,1194
63418,NZ_AXVN01000115.1,SKESA,91,1194
63419,NZ_AXVN01000115.1,SKESA,92,1194
63420,NZ_AXVN01000115.1,SKESA,93,1194
63421,NZ_AXVN01000115.1,SKESA,94,1194
63422,NZ_AXVN01000115.1,SKESA,95,1194
63423,NZ_AXVN01000115.1,SKESA,96,1194
63424,NZ_AXVN01000115.1,SKESA,97,1194
63425,NZ_AXVN01000115.1,SKESA,98,1194
63426,NZ_AXVN01000115.1,SKESA,99,1194
63427,NZ_AXVN01000115.1,SKESA,100,1194
63428,NZ_AXVN01000116.1,SKESA,0,2260
63429,NZ_AXVN01000116.1,SKESA,1,2260
63430,NZ_AXVN01000116.1,SKESA,2,2260
63431,NZ_AXVN01000116.1,SKESA,3,2260
63432,NZ_AXVN01000116.1,SKESA,4,2260
63433,NZ_AXVN01000116.1,SKESA,5,2260
63434,NZ_AXVN01000116.1,SKESA,6,2260
63435,NZ_AXVN01000116.1,SKESA,7,2260
63436,NZ_AXVN01000116.1,SKESA,8,2260
63437,NZ_AXVN01000116.1,SKESA,9,2260
63438,NZ_AXVN01000116.1,SKESA,10,2260
63439,NZ_AXVN01000116.1,SKESA,11,2260
63440,NZ_AXVN01000116.1,SKESA,12,2260
63441,NZ_AXVN01000116.1,SKESA,13,2260
63442,NZ_AXVN01000116.1,SKESA,14,2260
63443,NZ_AXVN01000116.1,SKESA,15,2260
63444,NZ_AXVN01000116.1,SKESA,16,2260
63445,NZ_AXVN01000116.1,SKESA,17,2260
63446,NZ_AXVN01000116.1,SKESA,18,2260
63447,NZ_AXVN01000116.1,SKESA,19,2260
63448,NZ_AXVN01000116.1,SKESA,20,2260
63449,NZ_AXVN01000116.1,SKESA,21,2260
63450,NZ_AXVN01000116.1,SKESA,22,2260
63451,NZ_AXVN01000116.1,SKESA,23,2260
63452,NZ_AXVN01000116.1,SKESA,24,2260
63453,NZ_AXVN01000116.1,SKESA,25,2260
63454,NZ_AXVN01000116.1,SKESA,26,2260
63455,NZ_AXVN01000116.1,SKESA,27,2260
63456,NZ_AXVN01000116.1,SKESA,28,2260
63457,NZ_AXVN01000116.1,SKESA,29,2260
63458,NZ_AXVN01000116.1,SKESA,30,2260
63459,NZ_AXVN01000116.1,SKESA,31,2260
63460,NZ_AXVN01000116.1,SKESA,32,2260
63461,NZ_AXVN01000116.1,SKESA,33,2260
63462,NZ_AXVN01000116.1,SKESA,34,2260
63463,NZ_AXVN01000116.1,SKESA,35,2260
63464,NZ_AXVN01000116.1,SKESA,36,2260
63465,NZ_AXVN01000116.1,SKESA,37,2260
63466,NZ_AXVN01000116.1,SKESA,38,2260
63467,NZ_AXVN01000116.1,SKESA,39,2260
63468,NZ_AXVN01000116.1,SKESA,40,2260
63469,NZ_AXVN01000116.1,SKESA,41,2260
63470,NZ_AXVN01000116.1,SKESA,42,2260
63471,NZ_AXVN01000116.1,SKESA,43,2260
63472,NZ_AXVN01000116.1,SKESA,44,2260
63473,NZ_AXVN01000116.1,SKESA,45,2260
63474,NZ_AXVN01000116.1,SKESA,46,2260
63475,NZ_AXVN01000116.1,SKESA,47,2260
63476,NZ_AXVN01000116.1,SKESA,48,2260
63477,NZ_AXVN01000116.1,SKESA,49,2260
63478,NZ_AXVN01000116.1,SKESA,50,2260
63479,NZ_AXVN01000116.1,SKESA,51,2260
63480,NZ_AXVN01000116.1,SKESA,52,2260
63481,NZ_AXVN01000116.1,SKESA,53,2260
63482,NZ_AXVN01000116.1,SKESA,54,2260
63483,NZ_AXVN01000116.1,SKESA,55,2260
63484,NZ_AXVN01000116.1,SKESA,56,2260
63485,NZ_AXVN01000116.1,SKESA,57,2260
63486,NZ_AXVN01000116.1,SKESA,58,1670
63487,NZ_AXVN01000116.1,SKESA,59,1670
63488,NZ_AXVN01000116.1,SKESA,60,1670
63489,NZ_AXVN01000116.1,SKESA,61,1670
63490,NZ_AXVN01000116.1,SKESA,62,1670
63491,NZ_AXVN01000116.1,SKESA,63,1670
63492,NZ_AXVN01000116.1,SKESA,64,1670
63493,NZ_AXVN01000116.1,SKESA,65,1670
63494,NZ_AXVN01000116.1,SKESA,66,1670
63495,NZ_AXVN01000116.1,SKESA,67,1670
63496,NZ_AXVN01000116.1,SKESA,68,1670
63497,NZ_AXVN01000116.1,SKESA,69,1670
63498,NZ_AXVN01000116.1,SKESA,70,1670
63499,NZ_AXVN01000116.1,SKESA,71,1670
63500,NZ_AXVN01000116.1,SKESA,72,1670
63501,NZ_AXVN01000116.1,SKESA,73,1670
63502,NZ_AXVN01000116.1,SKESA,74,1670
63503,NZ_AXVN01000116.1,SKESA,75,1670
63504,NZ_AXVN01000116.1,SKESA,76,1670
63505,NZ_AXVN01000116.1,SKESA,77,1670
63506,NZ_AXVN01000116.1,SKESA,78,1670
63507,NZ_AXVN01000116.1,SKESA,79,1670
63508,NZ_AXVN01000116.1,SKESA,80,1670
63509,NZ_AXVN01000116.1,SKESA,81,1670
63510,NZ_AXVN01000116.1,SKESA,82,1670
63511,NZ_AXVN01000116.1,SKESA,83,1670
63512,NZ_AXVN01000116.1,SKESA,84,1670
63513,NZ_AXVN01000116.1,SKESA,85,1670
63514,NZ_AXVN01000116.1,SKESA,86,1670
63515,NZ_AXVN01000116.1,SKESA,87,1670
63516,NZ_AXVN01000116.1,SKESA,88,1670
63517,NZ_AXVN01000116.1,SKESA,89,1670
